sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
17646,352.9344,True,True,1,1173.37,584.51,1173.37,584.51,0.611130,0.541208,1173.37,584.51,1920,1080
17647,352.9490,True,True,1,1173.37,584.51,1173.37,584.51,0.611130,0.541208,1173.37,584.51,1920,1080
17648,352.9723,True,True,1,1175.86,581.94,1175.86,581.94,0.612426,0.538836,1175.86,581.94,1920,1080
17649,352.9885,True,True,1,1171.78,576.56,1171.78,576.56,0.610301,0.533852,1171.78,576.56,1920,1080
17650,353.0235,True,True,1,1144.52,571.80,1144.52,571.80,0.596103,0.529444,1144.52,571.80,1920,1080
17651,353.0329,True,True,1,1144.52,571.80,1144.52,571.80,0.596103,0.529444,1144.52,571.80,1920,1080
17652,353.0480,True,True,1,1096.49,564.76,1096.49,564.76,0.571088,0.522924,1096.49,564.76,1920,1080
17653,353.0739,True,True,1,1042.84,555.15,1042.84,555.15,0.543147,0.514023,1042.84,555.15,1920,1080
17654,353.0889,True,True,1,1042.84,555.15,1042.84,555.15,0.543147,0.514023,1042.84,555.15,1920,1080
17655,353.1119,True,True,1,996.55,543.91,996.55,543.91,0.519036,0.503620,996.55,543.91,1920,1080
17656,353.1360,True,True,1,962.35,534.92,962.35,534.92,0.501225,0.495293,962.35,534.92,1920,1080
17657,353.1501,True,True,1,962.35,534.92,962.35,534.92,0.501225,0.495293,962.35,534.92,1920,1080
17658,353.1749,True,True,1,939.36,528.76,939.36,528.76,0.489250,0.489593,939.36,528.76,1920,1080
17659,353.1909,True,True,1,939.36,528.76,939.36,528.76,0.489250,0.489593,939.36,528.76,1920,1080
17660,353.2086,True,True,1,926.03,525.84,926.03,525.84,0.482305,0.486886,926.03,525.84,1920,1080
17661,353.2334,True,True,1,1175.52,401.09,1175.52,401.09,0.612252,0.371383,1175.52,401.09,1920,1080
17662,353.2489,True,True,1,1175.52,401.09,1175.52,401.09,0.612252,0.371383,1175.52,401.09,1920,1080
17663,353.2740,True,True,1,1168.48,410.25,1168.48,410.25,0.608582,0.379861,1168.48,410.25,1920,1080
17664,353.2885,True,True,1,930.52,525.01,930.52,525.01,0.484647,0.486123,930.52,525.01,1920,1080
17665,353.3117,True,True,1,930.52,525.01,930.52,525.01,0.484647,0.486123,930.52,525.01,1920,1080
17666,353.3282,True,True,1,950.35,523.03,950.35,523.03,0.494975,0.484285,950.35,523.03,1920,1080
17667,353.3537,True,True,1,971.45,520.64,971.45,520.64,0.505962,0.482075,971.45,520.64,1920,1080
17668,353.3692,True,True,1,971.45,520.64,971.45,520.64,0.505962,0.482075,971.45,520.64,1920,1080
17669,353.3962,True,True,1,995.54,518.68,995.54,518.68,0.518509,0.480264,995.54,518.68,1920,1080
17670,353.4133,True,True,1,1022.47,514.68,1022.47,514.68,0.532535,0.476558,1022.47,514.68,1920,1080
17671,353.4295,True,True,1,1022.47,514.68,1022.47,514.68,0.532535,0.476558,1022.47,514.68,1920,1080
17672,353.4555,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17673,353.4727,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17674,353.4889,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17675,353.5165,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17676,353.5338,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17677,353.5501,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17678,353.5762,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17679,353.5929,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17680,353.6101,True,True,1,1219.98,405.03,1219.98,405.03,0.635408,0.375025,1219.98,405.03,1920,1080
17681,353.6287,True,True,1,1262.96,434.91,1262.96,434.91,0.657790,0.402693,1262.96,434.91,1920,1080
17682,353.6572,True,True,1,1283.21,427.17,1283.21,427.17,0.668339,0.395529,1283.21,427.17,1920,1080
17683,353.6745,True,True,1,1283.21,427.17,1283.21,427.17,0.668339,0.395529,1283.21,427.17,1920,1080
17684,353.6920,True,True,1,1202.19,449.47,1202.19,449.47,0.626143,0.416177,1202.19,449.47,1920,1080
17685,353.7102,True,True,1,1292.78,451.31,1292.78,451.31,0.673321,0.417883,1292.78,451.31,1920,1080
17686,353.7283,True,True,1,1292.78,451.31,1292.78,451.31,0.673321,0.417883,1292.78,451.31,1920,1080
17687,353.7559,True,True,1,1286.64,465.43,1286.64,465.43,0.670126,0.430951,1286.64,465.43,1920,1080
17688,353.7725,True,True,1,1260.29,463.80,1260.29,463.80,0.656399,0.429445,1260.29,463.80,1920,1080
17689,353.7891,True,True,1,1260.29,463.80,1260.29,463.80,0.656399,0.429445,1260.29,463.80,1920,1080
17690,353.8158,True,True,1,1277.53,460.33,1277.53,460.33,0.665379,0.426228,1277.53,460.33,1920,1080
17691,353.8309,True,True,1,1291.16,458.75,1291.16,458.75,0.672480,0.424765,1291.16,458.75,1920,1080
17692,353.8559,True,True,1,1291.16,458.75,1291.16,458.75,0.672480,0.424765,1291.16,458.75,1920,1080
17693,353.8723,True,True,1,1293.08,450.90,1293.08,450.90,0.673478,0.417497,1293.08,450.90,1920,1080
17694,353.8968,True,True,1,1309.57,447.63,1309.57,447.63,0.682067,0.414476,1309.57,447.63,1920,1080
17695,353.9118,True,True,1,1309.57,447.63,1309.57,447.63,0.682067,0.414476,1309.57,447.63,1920,1080
17696,353.9370,True,True,1,1267.77,527.80,1267.77,527.80,0.660298,0.488706,1267.77,527.80,1920,1080
17697,353.9540,True,True,1,1256.40,530.98,1256.40,530.98,0.654376,0.491649,1256.40,530.98,1920,1080
17698,353.9681,True,True,1,1256.40,530.98,1256.40,530.98,0.654376,0.491649,1256.40,530.98,1920,1080
17699,353.9914,True,True,1,1238.48,532.89,1238.48,532.89,0.645042,0.493419,1238.48,532.89,1920,1080
17700,354.0147,True,True,1,1219.14,539.28,1219.14,539.28,0.634969,0.499330,1219.14,539.28,1920,1080
17701,354.0310,True,True,1,1219.14,539.28,1219.14,539.28,0.634969,0.499330,1219.14,539.28,1920,1080
17702,354.0553,True,True,1,1199.71,543.59,1199.71,543.59,0.624847,0.503324,1199.71,543.59,1920,1080
17703,354.0708,True,True,1,1186.35,544.21,1186.35,544.21,0.617893,0.503897,1186.35,544.21,1920,1080
17704,354.0942,True,True,1,1186.35,544.21,1186.35,544.21,0.617893,0.503897,1186.35,544.21,1920,1080
17705,354.1090,True,True,1,1173.47,546.08,1173.47,546.08,0.611183,0.505630,1173.47,546.08,1920,1080
17706,354.1338,True,True,1,1165.49,546.73,1165.49,546.73,0.607026,0.506234,1165.49,546.73,1920,1080
17707,354.1561,True,True,1,1165.49,546.73,1165.49,546.73,0.607026,0.506234,1165.49,546.73,1920,1080
17708,354.1717,True,True,1,1158.35,547.46,1158.35,547.46,0.603309,0.506906,1158.35,547.46,1920,1080
17709,354.1958,True,True,1,1154.63,547.89,1154.63,547.89,0.601368,0.507306,1154.63,547.89,1920,1080
17710,354.2103,True,True,1,1154.63,547.89,1154.63,547.89,0.601368,0.507306,1154.63,547.89,1920,1080
17711,354.2361,True,True,1,1126.15,553.21,1126.15,553.21,0.586537,0.512235,1126.15,553.21,1920,1080
17712,354.2521,True,True,1,1083.52,561.69,1083.52,561.69,0.564335,0.520079,1083.52,561.69,1920,1080
17713,354.2681,True,True,1,1083.52,561.69,1083.52,561.69,0.564335,0.520079,1083.52,561.69,1920,1080
17714,354.2922,True,True,1,1266.57,475.96,1266.57,475.96,0.659670,0.440704,1266.57,475.96,1920,1080
17715,354.3162,True,True,1,1018.16,576.33,1018.16,576.33,0.530293,0.533638,1018.16,576.33,1920,1080
17716,354.3327,True,True,1,1018.16,576.33,1018.16,576.33,0.530293,0.533638,1018.16,576.33,1920,1080
17717,354.3550,True,True,1,1000.78,583.67,1000.78,583.67,0.521239,0.540435,1000.78,583.67,1920,1080
17718,354.3698,True,True,1,1000.78,583.67,1000.78,583.67,0.521239,0.540435,1000.78,583.67,1920,1080
17719,354.3939,True,True,1,987.87,590.24,987.87,590.24,0.514514,0.546517,987.87,590.24,1920,1080
17720,354.4089,True,True,1,1243.27,499.67,1243.27,499.67,0.647535,0.462656,1243.27,499.67,1920,1080
17721,354.4341,True,True,1,1238.44,505.65,1238.44,505.65,0.645023,0.468194,1238.44,505.65,1920,1080
17722,354.4499,True,True,1,1238.44,505.65,1238.44,505.65,0.645023,0.468194,1238.44,505.65,1920,1080
17723,354.4730,True,True,1,1231.94,511.32,1231.94,511.32,0.641636,0.473444,1231.94,511.32,1920,1080
17724,354.4980,True,True,1,965.85,612.39,965.85,612.39,0.503045,0.567028,965.85,612.39,1920,1080
17725,354.5146,True,True,1,965.85,612.39,965.85,612.39,0.503045,0.567028,965.85,612.39,1920,1080
17726,354.5300,True,True,1,963.02,616.24,963.02,616.24,0.501573,0.570592,963.02,616.24,1920,1080
17727,354.5547,True,True,1,961.05,618.37,961.05,618.37,0.500548,0.572563,961.05,618.37,1920,1080
17728,354.5699,True,True,1,961.05,618.37,961.05,618.37,0.500548,0.572563,961.05,618.37,1920,1080
17729,354.5944,True,True,1,959.74,622.10,959.74,622.10,0.499865,0.576023,959.74,622.10,1920,1080
17730,354.6095,True,True,1,959.74,622.10,959.74,622.10,0.499865,0.576023,959.74,622.10,1920,1080
17731,354.6288,True,True,1,959.05,623.96,959.05,623.96,0.499505,0.577741,959.05,623.96,1920,1080
17732,354.6547,True,True,1,958.31,625.63,958.31,625.63,0.499122,0.579287,958.31,625.63,1920,1080
17733,354.6708,True,True,1,958.31,625.63,958.31,625.63,0.499122,0.579287,958.31,625.63,1920,1080
17734,354.6882,True,True,1,957.92,626.18,957.92,626.18,0.498917,0.579793,957.92,626.18,1920,1080
17735,354.7154,True,True,1,957.82,626.09,957.82,626.09,0.498863,0.579716,957.82,626.09,1920,1080
17736,354.7330,True,True,1,958.06,625.70,958.06,625.70,0.498991,0.579353,958.06,625.70,1920,1080
17737,354.7502,True,True,1,958.06,625.70,958.06,625.70,0.498991,0.579353,958.06,625.70,1920,1080
17738,354.7761,True,True,1,958.50,626.45,958.50,626.45,0.499220,0.580049,958.50,626.45,1920,1080
17739,354.7948,True,True,1,958.58,626.01,958.58,626.01,0.499261,0.579643,958.58,626.01,1920,1080
17740,354.8120,True,True,1,958.58,626.01,958.58,626.01,0.499261,0.579643,958.58,626.01,1920,1080
17741,354.8305,True,True,1,959.31,626.52,959.31,626.52,0.499638,0.580110,959.31,626.52,1920,1080
17742,354.8488,True,True,1,959.31,626.52,959.31,626.52,0.499638,0.580110,959.31,626.52,1920,1080
17743,354.8759,True,True,1,959.69,626.89,959.69,626.89,0.499841,0.580450,959.69,626.89,1920,1080
17744,354.8942,True,True,1,950.24,625.94,950.24,625.94,0.494916,0.579573,950.24,625.94,1920,1080
17745,354.9107,True,True,1,950.24,625.94,950.24,625.94,0.494916,0.579573,950.24,625.94,1920,1080
17746,354.9299,True,True,1,896.64,618.14,896.64,618.14,0.466997,0.572350,896.64,618.14,1920,1080
17747,354.9488,True,True,1,820.60,609.72,820.60,609.72,0.427396,0.564554,820.60,609.72,1920,1080
17748,354.9758,True,True,1,754.54,607.25,754.54,607.25,0.392990,0.562270,754.54,607.25,1920,1080
17749,354.9954,True,True,1,754.54,607.25,754.54,607.25,0.392990,0.562270,754.54,607.25,1920,1080
17750,355.0132,True,True,1,712.91,603.38,712.91,603.38,0.371306,0.558690,712.91,603.38,1920,1080
17751,355.0330,True,True,1,712.91,603.38,712.91,603.38,0.371306,0.558690,712.91,603.38,1920,1080
17752,355.0606,True,True,1,685.75,604.47,685.75,604.47,0.357164,0.559690,685.75,604.47,1920,1080
17753,355.0703,True,True,1,668.02,606.38,668.02,606.38,0.347928,0.561463,668.02,606.38,1920,1080
17754,355.0882,True,True,1,668.02,606.38,668.02,606.38,0.347928,0.561463,668.02,606.38,1920,1080
17755,355.1140,True,True,1,657.61,605.89,657.61,605.89,0.342503,0.561005,657.61,605.89,1920,1080
17756,355.1301,True,True,1,652.35,607.44,652.35,607.44,0.339766,0.562442,652.35,607.44,1920,1080
17757,355.1545,True,True,1,652.35,607.44,652.35,607.44,0.339766,0.562442,652.35,607.44,1920,1080
17758,355.1695,True,True,1,669.97,613.11,669.97,613.11,0.348942,0.567696,669.97,613.11,1920,1080
17759,355.1963,True,True,1,695.04,613.40,695.04,613.40,0.361998,0.567960,695.04,613.40,1920,1080
17760,355.2113,True,True,1,695.04,613.40,695.04,613.40,0.361998,0.567960,695.04,613.40,1920,1080
17761,355.2291,True,True,1,757.42,615.60,757.42,615.60,0.394489,0.570001,757.42,615.60,1920,1080
17762,355.2539,True,True,1,831.61,617.46,831.61,617.46,0.433131,0.571720,831.61,617.46,1920,1080
17763,355.2694,True,True,1,831.61,617.46,831.61,617.46,0.433131,0.571720,831.61,617.46,1920,1080
17764,355.2950,True,True,1,893.72,618.14,893.72,618.14,0.465480,0.572352,893.72,618.14,1920,1080
17765,355.3115,True,True,1,937.79,619.33,937.79,619.33,0.488434,0.573458,937.79,619.33,1920,1080
17766,355.3283,True,True,1,937.79,619.33,937.79,619.33,0.488434,0.573458,937.79,619.33,1920,1080
17767,355.3548,True,True,1,966.45,615.78,966.45,615.78,0.503361,0.570170,966.45,615.78,1920,1080
17768,355.3699,True,True,1,982.82,612.55,982.82,612.55,0.511887,0.567175,982.82,612.55,1920,1080
17769,355.3931,True,True,1,982.82,612.55,982.82,612.55,0.511887,0.567175,982.82,612.55,1920,1080
17770,355.4089,True,True,1,982.82,612.55,982.82,612.55,0.511887,0.567175,982.82,612.55,1920,1080
17771,355.4347,True,True,1,982.82,612.55,982.82,612.55,0.511887,0.567175,982.82,612.55,1920,1080
17772,355.4505,True,True,1,982.82,612.55,982.82,612.55,0.511887,0.567175,982.82,612.55,1920,1080
17773,355.4764,True,True,1,1369.41,185.83,1369.41,185.83,0.713235,0.172067,1369.41,185.83,1920,1080
17774,355.4944,True,True,1,1469.84,110.49,1469.84,110.49,0.765543,0.102303,1469.84,110.49,1920,1080
17775,355.5103,True,True,1,1469.84,110.49,1469.84,110.49,0.765543,0.102303,1469.84,110.49,1920,1080
17776,355.5366,True,True,1,1396.44,223.87,1396.44,223.87,0.727311,0.207287,1396.44,223.87,1920,1080
17777,355.5529,True,True,1,1148.56,488.04,1148.56,488.04,0.598211,0.451889,1148.56,488.04,1920,1080
17778,355.5686,True,True,1,1148.56,488.04,1148.56,488.04,0.598211,0.451889,1148.56,488.04,1920,1080
17779,355.5948,True,True,1,1078.04,544.66,1078.04,544.66,0.561479,0.504315,1078.04,544.66,1920,1080
17780,355.6118,True,True,1,1062.37,576.63,1062.37,576.63,0.553318,0.533912,1062.37,576.63,1920,1080
17781,355.6306,True,True,1,1062.37,576.63,1062.37,576.63,0.553318,0.533912,1062.37,576.63,1920,1080
17782,355.6558,True,True,1,1085.87,557.11,1085.87,557.11,0.565556,0.515838,1085.87,557.11,1920,1080
17783,355.6715,True,True,1,1082.03,586.19,1082.03,586.19,0.563557,0.542768,1082.03,586.19,1920,1080
17784,355.6964,True,True,1,1082.03,586.19,1082.03,586.19,0.563557,0.542768,1082.03,586.19,1920,1080
17785,355.7128,True,True,1,1058.76,595.86,1058.76,595.86,0.551435,0.551722,1058.76,595.86,1920,1080
17786,355.7285,True,True,1,1058.76,595.86,1058.76,595.86,0.551435,0.551722,1058.76,595.86,1920,1080
17787,355.7554,True,True,1,1053.24,601.83,1053.24,601.83,0.548560,0.557251,1053.24,601.83,1920,1080
17788,355.7697,True,True,1,1049.89,606.68,1049.89,606.68,0.546816,0.561744,1049.89,606.68,1920,1080
17789,355.7966,True,True,1,1049.32,608.68,1049.32,608.68,0.546520,0.563597,1049.32,608.68,1920,1080
17790,355.8130,True,True,1,1049.32,608.68,1049.32,608.68,0.546520,0.563597,1049.32,608.68,1920,1080
17791,355.8282,True,True,1,1049.78,611.11,1049.78,611.11,0.546762,0.565847,1049.78,611.11,1920,1080
17792,355.8524,True,True,1,1044.52,626.09,1044.52,626.09,0.544022,0.579712,1044.52,626.09,1920,1080
17793,355.8707,True,True,1,1044.52,626.09,1044.52,626.09,0.544022,0.579712,1044.52,626.09,1920,1080
17794,355.8985,True,True,1,1050.59,611.55,1050.59,611.55,0.547182,0.566247,1050.59,611.55,1920,1080
17795,355.9164,True,True,1,1066.71,588.83,1066.71,588.83,0.555579,0.545217,1066.71,588.83,1920,1080
17796,355.9346,True,True,1,1066.71,588.83,1066.71,588.83,0.555579,0.545217,1066.71,588.83,1920,1080
17797,355.9523,True,True,1,1052.64,609.46,1052.64,609.46,0.548250,0.564316,1052.64,609.46,1920,1080
17798,355.9711,True,True,1,1027.76,607.42,1027.76,607.42,0.535291,0.562427,1027.76,607.42,1920,1080
17799,355.9893,True,True,1,1027.76,607.42,1027.76,607.42,0.535291,0.562427,1027.76,607.42,1920,1080
17800,356.0166,True,True,1,944.94,599.76,944.94,599.76,0.492154,0.555337,944.94,599.76,1920,1080
17801,356.0343,True,True,1,849.21,596.72,849.21,596.72,0.442299,0.552516,849.21,596.72,1920,1080
17802,356.0515,True,True,1,849.21,596.72,849.21,596.72,0.442299,0.552516,849.21,596.72,1920,1080
17803,356.0688,True,True,1,775.76,598.26,775.76,598.26,0.404043,0.553944,775.76,598.26,1920,1080
17804,356.0886,True,True,1,775.76,598.26,775.76,598.26,0.404043,0.553944,775.76,598.26,1920,1080
17805,356.1165,True,True,1,726.37,603.05,726.37,603.05,0.378316,0.558377,726.37,603.05,1920,1080
17806,356.1344,True,True,1,695.79,604.60,695.79,604.60,0.362391,0.559816,695.79,604.60,1920,1080
17807,356.1504,True,True,1,695.79,604.60,695.79,604.60,0.362391,0.559816,695.79,604.60,1920,1080
17808,356.1695,True,True,1,673.57,610.03,673.57,610.03,0.350815,0.564847,673.57,610.03,1920,1080
17809,356.1883,True,True,1,666.05,612.69,666.05,612.69,0.346899,0.567307,666.05,612.69,1920,1080
17810,356.2142,True,True,1,658.90,612.71,658.90,612.71,0.343179,0.567326,658.90,612.71,1920,1080
17811,356.2302,True,True,1,658.90,612.71,658.90,612.71,0.343179,0.567326,658.90,612.71,1920,1080
17812,356.2567,True,True,1,649.05,613.77,649.05,613.77,0.338048,0.568309,649.05,613.77,1920,1080
17813,356.2737,True,True,1,643.38,617.72,643.38,617.72,0.335096,0.571962,643.38,617.72,1920,1080
17814,356.2906,True,True,1,643.38,617.72,643.38,617.72,0.335096,0.571962,643.38,617.72,1920,1080
17815,356.3179,True,True,1,640.26,620.01,640.26,620.01,0.333467,0.574088,640.26,620.01,1920,1080
17816,356.3364,True,True,1,639.96,621.98,639.96,621.98,0.333315,0.575910,639.96,621.98,1920,1080
17817,356.3534,True,True,1,639.96,621.98,639.96,621.98,0.333315,0.575910,639.96,621.98,1920,1080
17818,356.3698,True,True,1,852.28,640.99,852.28,640.99,0.443895,0.593508,852.28,640.99,1920,1080
17819,356.3968,True,True,1,717.12,627.22,717.12,627.22,0.373499,0.580763,717.12,627.22,1920,1080
17820,356.4132,True,True,1,717.12,627.22,717.12,627.22,0.373499,0.580763,717.12,627.22,1920,1080
17821,356.4360,True,True,1,792.90,634.75,792.90,634.75,0.412967,0.587733,792.90,634.75,1920,1080
17822,356.4522,True,True,1,792.90,634.75,792.90,634.75,0.412967,0.587733,792.90,634.75,1920,1080
17823,356.4691,True,True,1,955.35,626.58,955.35,626.58,0.497580,0.580163,955.35,626.58,1920,1080
17824,356.4947,True,True,1,982.84,606.94,982.84,606.94,0.511897,0.561981,982.84,606.94,1920,1080
17825,356.5098,True,True,1,982.84,606.94,982.84,606.94,0.511897,0.561981,982.84,606.94,1920,1080
17826,356.5352,True,True,1,1002.40,587.03,1002.40,587.03,0.522086,0.543542,1002.40,587.03,1920,1080
17827,356.5523,True,True,1,1011.26,573.54,1011.26,573.54,0.526698,0.531057,1011.26,573.54,1920,1080
17828,356.5685,True,True,1,1011.26,573.54,1011.26,573.54,0.526698,0.531057,1011.26,573.54,1920,1080
17829,356.5959,True,True,1,1010.32,564.64,1010.32,564.64,0.526208,0.522817,1010.32,564.64,1920,1080
17830,356.6125,True,True,1,1014.63,563.57,1014.63,563.57,0.528455,0.521824,1014.63,563.57,1920,1080
17831,356.6306,True,True,1,1014.63,563.57,1014.63,563.57,0.528455,0.521824,1014.63,563.57,1920,1080
17832,356.6496,True,True,1,1020.53,566.50,1020.53,566.50,0.531523,0.524536,1020.53,566.50,1920,1080
17833,356.6760,True,True,1,1024.51,571.81,1024.51,571.81,0.533598,0.529451,1024.51,571.81,1920,1080
17834,356.6923,True,True,1,1024.51,571.81,1024.51,571.81,0.533598,0.529451,1024.51,571.81,1920,1080
17835,356.7158,True,True,1,1040.57,572.94,1040.57,572.94,0.541963,0.530504,1040.57,572.94,1920,1080
17836,356.7327,True,True,1,1061.59,679.55,1061.59,679.55,0.552909,0.629214,1061.59,679.55,1920,1080
17837,356.7555,True,True,1,1061.59,679.55,1061.59,679.55,0.552909,0.629214,1061.59,679.55,1920,1080
17838,356.7701,True,True,1,1103.24,607.79,1103.24,607.79,0.574606,0.562766,1103.24,607.79,1920,1080
17839,356.7963,True,True,1,1161.46,695.23,1161.46,695.23,0.604928,0.643728,1161.46,695.23,1920,1080
17840,356.8133,True,True,1,1161.46,695.23,1161.46,695.23,0.604928,0.643728,1161.46,695.23,1920,1080
17841,356.8286,True,True,1,1189.28,695.75,1189.28,695.75,0.619419,0.644214,1189.28,695.75,1920,1080
17842,356.8525,True,True,1,1207.02,696.20,1207.02,696.20,0.628658,0.644633,1207.02,696.20,1920,1080
17843,356.8766,True,True,1,1207.02,696.20,1207.02,696.20,0.628658,0.644633,1207.02,696.20,1920,1080
17844,356.8950,True,True,1,1218.68,695.48,1218.68,695.48,0.634730,0.643966,1218.68,695.48,1920,1080
17845,356.9102,True,True,1,1226.83,694.41,1226.83,694.41,0.638974,0.642971,1226.83,694.41,1920,1080
17846,356.9346,True,True,1,1226.83,694.41,1226.83,694.41,0.638974,0.642971,1226.83,694.41,1920,1080
17847,356.9501,True,True,1,1233.03,697.10,1233.03,697.10,0.642205,0.645463,1233.03,697.10,1920,1080
17848,356.9777,True,True,1,1237.20,697.95,1237.20,697.95,0.644375,0.646251,1237.20,697.95,1920,1080
17849,356.9948,True,True,1,1237.20,697.95,1237.20,697.95,0.644375,0.646251,1237.20,697.95,1920,1080
17850,357.0100,True,True,1,1238.40,697.33,1238.40,697.33,0.644998,0.645674,1238.40,697.33,1920,1080
17851,357.0363,True,True,1,1238.94,697.16,1238.94,697.16,0.645281,0.645521,1238.94,697.16,1920,1080
17852,357.0530,True,True,1,1238.94,697.16,1238.94,697.16,0.645281,0.645521,1238.94,697.16,1920,1080
17853,357.0758,True,True,1,1239.02,697.00,1239.02,697.00,0.645325,0.645369,1239.02,697.00,1920,1080
17854,357.0931,True,True,1,1238.89,696.24,1238.89,696.24,0.645254,0.644663,1238.89,696.24,1920,1080
17855,357.1113,True,True,1,1238.89,696.24,1238.89,696.24,0.645254,0.644663,1238.89,696.24,1920,1080
17856,357.1315,True,True,1,1239.30,695.59,1239.30,695.59,0.645466,0.644069,1239.30,695.59,1920,1080
17857,357.1597,True,True,1,1338.78,580.19,1338.78,580.19,0.697280,0.537213,1338.78,580.19,1920,1080
17858,357.1684,True,True,1,1338.78,580.19,1338.78,580.19,0.697280,0.537213,1338.78,580.19,1920,1080
17859,357.1971,True,True,1,1236.18,694.42,1236.18,694.42,0.643846,0.642986,1236.18,694.42,1920,1080
17860,357.2133,True,True,1,1361.32,583.17,1361.32,583.17,0.709021,0.539973,1361.32,583.17,1920,1080
17861,357.2301,True,True,1,1361.32,583.17,1361.32,583.17,0.709021,0.539973,1361.32,583.17,1920,1080
17862,357.2483,True,True,1,1231.24,692.95,1231.24,692.95,0.641268,0.641616,1231.24,692.95,1920,1080
17863,357.2762,True,True,1,1368.75,583.00,1368.75,583.00,0.712889,0.539813,1368.75,583.00,1920,1080
17864,357.2944,True,True,1,1368.75,583.00,1368.75,583.00,0.712889,0.539813,1368.75,583.00,1920,1080
17865,357.3096,True,True,1,1381.28,577.28,1381.28,577.28,0.719416,0.534520,1381.28,577.28,1920,1080
17866,357.3291,True,True,1,1381.28,577.28,1381.28,577.28,0.719416,0.534520,1381.28,577.28,1920,1080
17867,357.3573,True,True,1,1221.64,690.05,1221.64,690.05,0.636268,0.638933,1221.64,690.05,1920,1080
17868,357.3758,True,True,1,1221.18,686.64,1221.18,686.64,0.636031,0.635778,1221.18,686.64,1920,1080
17869,357.3932,True,True,1,1222.99,682.57,1222.99,682.57,0.636976,0.632005,1222.99,682.57,1920,1080
17870,357.4088,True,True,1,1222.99,682.57,1222.99,682.57,0.636976,0.632005,1222.99,682.57,1920,1080
17871,357.4363,True,True,1,1222.99,682.57,1222.99,682.57,0.636976,0.632005,1222.99,682.57,1920,1080
17872,357.4536,True,True,1,1222.99,682.57,1222.99,682.57,0.636976,0.632005,1222.99,682.57,1920,1080
17873,357.4701,True,True,1,1222.99,682.57,1222.99,682.57,0.636976,0.632005,1222.99,682.57,1920,1080
17874,357.4980,True,True,1,1270.46,514.03,1270.46,514.03,0.661698,0.475956,1270.46,514.03,1920,1080
17875,357.5149,True,True,1,1274.57,542.76,1274.57,542.76,0.663836,0.502552,1274.57,542.76,1920,1080
17876,357.5314,True,True,1,1274.57,542.76,1274.57,542.76,0.663836,0.502552,1274.57,542.76,1920,1080
17877,357.5489,True,True,1,1296.36,624.89,1296.36,624.89,0.675187,0.578600,1296.36,624.89,1920,1080
17878,357.5750,True,True,1,1296.36,624.89,1296.36,624.89,0.675187,0.578600,1296.36,624.89,1920,1080
17879,357.5905,True,True,1,1276.15,723.60,1276.15,723.60,0.664659,0.669998,1276.15,723.60,1920,1080
17880,357.6151,True,True,1,1243.68,801.23,1243.68,801.23,0.647751,0.741879,1243.68,801.23,1920,1080
17881,357.6301,True,True,1,1243.68,801.23,1243.68,801.23,0.647751,0.741879,1243.68,801.23,1920,1080
17882,357.6549,True,True,1,1224.09,853.93,1224.09,853.93,0.637546,0.790673,1224.09,853.93,1920,1080
17883,357.6700,True,True,1,1211.86,886.61,1211.86,886.61,0.631178,0.820931,1211.86,886.61,1920,1080
17884,357.6949,True,True,1,1201.18,907.02,1201.18,907.02,0.625616,0.839834,1201.18,907.02,1920,1080
17885,357.7095,True,True,1,1201.18,907.02,1201.18,907.02,0.625616,0.839834,1201.18,907.02,1920,1080
17886,357.7349,True,True,1,1194.44,917.22,1194.44,917.22,0.622106,0.849273,1194.44,917.22,1920,1080
17887,357.7501,True,True,1,1194.44,917.22,1194.44,917.22,0.622106,0.849273,1194.44,917.22,1920,1080
17888,357.7752,True,True,1,1192.04,923.79,1192.04,923.79,0.620855,0.855362,1192.04,923.79,1920,1080
17889,357.7889,True,True,1,1191.83,927.37,1191.83,927.37,0.620743,0.858673,1191.83,927.37,1920,1080
17890,357.8128,True,True,1,1191.83,927.37,1191.83,927.37,0.620743,0.858673,1191.83,927.37,1920,1080
17891,357.8373,True,True,1,1191.78,929.15,1191.78,929.15,0.620719,0.860321,1191.78,929.15,1920,1080
17892,357.8530,True,True,1,1173.66,912.76,1173.66,912.76,0.611280,0.845151,1173.66,912.76,1920,1080
17893,357.8686,True,True,1,1173.66,912.76,1173.66,912.76,0.611280,0.845151,1173.66,912.76,1920,1080
