Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.973,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.998,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.236,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.272,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.376,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.384,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.424,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.448,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.560,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.575,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.582,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.682,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.814,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.905,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.962,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.150,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.257,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.327,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.348,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.355,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.454,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.595,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.605,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.637,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.644,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.658,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.694,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.701,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.954,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.165,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.185,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.302,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.319,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.338,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.375,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.386,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.508,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.539,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.552,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.561,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.615,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.638,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.670,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.693,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.781,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.836,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.878,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.965,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.107,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.186,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.211,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.219,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.227,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.242,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.258,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.321,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.345,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.396,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
