Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
4.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.295,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.387,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.398,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.456,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.470,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.479,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.663,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.688,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.792,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.803,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.845,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.088,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.111,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.134,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.193,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.222,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.233,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.267,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.282,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.305,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.320,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.340,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.411,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.443,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.526,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.577,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.585,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.602,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.631,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.655,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.674,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.750,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.766,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.810,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.856,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.898,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.974,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.152,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.262,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.286,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.309,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.328,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.363,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.397,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.431,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.462,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.509,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.591,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.645,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.661,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.739,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.853,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.943,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.956,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.086,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.113,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.192,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.349,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.438,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.453,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.533,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.596,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.636,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.673,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.748,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.758,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.801,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.887,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.961,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.067,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.105,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.180,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.203,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.296,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.316,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.330,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.370,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.382,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.402,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.467,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.520,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.532,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.584,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.598,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.657,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.698,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.720,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.731,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.774,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.821,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.980,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.064,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.081,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
