Time,JoyStick2Horizontal,JoyStick2Vertical,JoyStick3Vertical,JoyStick2Slider
574.640,0.0000,-0.1147,0.0000,-0.6749
574.675,0.0000,-0.1265,0.0000,-0.6867
574.705,0.0000,-0.1387,0.0000,-0.6985
574.740,0.0000,-0.1510,0.0000,-0.7206
574.769,0.0000,-0.1596,0.0000,-0.7285
574.802,0.0000,-0.1684,0.0000,-0.7387
574.831,0.0000,-0.1766,0.0000,-0.7506
574.857,0.0000,-0.1812,0.0000,-0.7608
574.888,0.0000,-0.1856,0.0000,-0.7719
574.929,0.0000,-0.1866,0.0000,-0.7868
574.963,0.0000,-0.1882,0.0000,-0.7986
574.999,0.0000,-0.1916,0.0000,-0.8065
575.031,0.0000,-0.1939,0.0000,-0.8097
575.063,0.0000,-0.1958,0.0000,-0.8136
575.097,0.0000,-0.2000,0.0000,-0.8183
575.131,0.0000,-0.2037,0.0000,-0.8223
575.165,0.0000,-0.2077,0.0000,-0.8255
575.194,0.0000,-0.2106,0.0000,-0.8294
575.223,0.0000,-0.2136,0.0000,-0.8373
575.255,0.0000,-0.2179,0.0000,-0.8444
575.282,0.0000,-0.2223,0.0000,-0.8491
575.308,0.0000,-0.2278,0.0000,-0.8539
575.333,0.0000,-0.2325,0.0000,-0.8586
575.367,0.0000,-0.2356,0.0000,-0.8672
575.392,0.0000,-0.2400,0.0000,-0.8728
575.420,0.0000,-0.2437,0.0000,-0.8783
575.447,0.0000,-0.2495,0.0000,-0.8862
575.476,0.0000,-0.2563,0.0000,-0.8980
575.504,0.0000,-0.2632,0.0000,-0.9082
575.528,0.0000,-0.2701,0.0000,-0.9161
575.560,0.0000,-0.2768,0.0000,-0.9303
575.595,0.0000,-0.2905,0.0000,-0.9485
575.629,0.0000,-0.3029,0.0000,-0.9571
575.662,0.0000,-0.3182,0.0000,-0.9642
575.692,0.0000,-0.3293,0.0000,-0.9776
575.725,0.0000,-0.3433,0.0000,-0.9910
575.760,0.0000,-0.3577,0.0000,-1.0000
575.791,0.0000,-0.3670,0.0000,-1.0000
575.824,0.0000,-0.3791,0.0000,-1.0000
575.855,0.0000,-0.3880,0.0000,-1.0000
575.886,0.0000,-0.3996,0.0000,-1.0000
575.916,0.0000,-0.4106,0.0000,-1.0000
575.950,0.0000,-0.4235,0.0000,-1.0000
575.977,0.0000,-0.4330,0.0000,-1.0000
576.005,0.0000,-0.4473,0.0000,-1.0000
576.034,0.0000,-0.4577,0.0000,-1.0000
576.065,0.0000,-0.4725,0.0000,-1.0000
576.098,0.0000,-0.4863,0.0000,-1.0000
576.130,0.0000,-0.4979,0.0000,-1.0000
576.159,0.0000,-0.5080,0.0000,-1.0000
576.194,0.0000,-0.5149,0.0000,-1.0000
576.230,0.0000,-0.5273,0.0000,-1.0000
576.270,0.0000,-0.5386,0.0000,-1.0000
576.303,0.0000,-0.5481,0.0000,-1.0000
576.334,0.0000,-0.5545,0.0000,-1.0000
576.364,0.0000,-0.5560,0.0000,-1.0000
576.394,0.0000,-0.5571,0.0000,-1.0000
576.427,0.0000,-0.5572,0.0000,-1.0000
576.457,0.0000,-0.5616,0.0000,-1.0000
576.494,0.0000,-0.5660,0.0000,-1.0000
576.526,0.0000,-0.5666,0.0000,-1.0000
576.560,0.0000,-0.5666,0.0000,-1.0000
576.597,0.0000,-0.5645,0.0000,-1.0000
576.627,0.0000,-0.5635,0.0000,-1.0000
576.658,0.0000,-0.5608,0.0000,-1.0000
576.688,0.0000,-0.5593,0.0000,-1.0000
576.719,0.0000,-0.5588,0.0000,-1.0000
576.752,0.0000,-0.5572,0.0000,-1.0000
576.783,0.0000,-0.5562,0.0000,-1.0000
576.813,0.0000,-0.5535,0.0000,-1.0000
576.840,0.0000,-0.5523,0.0000,-1.0000
576.873,0.0000,-0.5509,0.0000,-1.0000
576.903,0.0000,-0.5509,0.0000,-1.0000
576.935,0.0000,-0.5509,0.0000,-1.0000
576.965,0.0000,-0.5509,0.0000,-1.0000
576.997,0.0000,-0.5509,0.0000,-1.0000
577.024,0.0000,-0.5490,0.0000,-1.0000
577.059,0.0000,-0.5476,0.0000,-1.0000
577.089,0.0000,-0.5456,0.0000,-1.0000
577.115,0.0000,-0.5423,0.0000,-1.0000
577.144,0.0000,-0.5422,0.0000,-1.0000
577.173,0.0000,-0.5418,0.0000,-1.0000
577.204,0.0000,-0.5408,0.0000,-1.0000
577.228,0.0000,-0.5408,0.0000,-1.0000
577.256,0.0000,-0.5409,0.0000,-1.0000
577.289,0.0000,-0.5423,0.0000,-1.0000
577.318,0.0000,-0.5390,0.0000,-1.0000
577.344,0.0000,-0.5390,0.0000,-1.0000
577.372,0.0000,-0.5437,0.0000,-1.0000
577.399,0.0000,-0.5455,0.0000,-1.0000
577.432,0.0000,-0.5468,0.0000,-1.0000
577.462,0.0000,-0.5494,0.0000,-1.0000
577.495,0.0000,-0.5580,0.0000,-1.0000
577.532,0.0000,-0.5645,0.0000,-1.0000
577.567,0.0000,-0.5731,0.0000,-1.0000
577.596,0.0000,-0.5807,0.0000,-1.0000
577.631,0.0000,-0.5891,0.0000,-1.0000
577.665,0.0000,-0.5920,0.0000,-1.0000
577.701,0.0000,-0.5907,0.0000,-1.0000
577.734,0.0000,-0.5907,0.0000,-1.0000
577.767,0.0000,-0.5909,0.0000,-1.0000
577.792,0.0000,-0.5902,0.0000,-1.0000
577.825,0.0000,-0.5891,0.0000,-1.0000
577.856,0.0000,-0.5913,0.0000,-1.0000
577.886,0.0000,-0.5913,0.0000,-1.0000
577.921,0.0000,-0.5910,0.0000,-1.0000
577.956,0.0000,-0.5913,0.0000,-1.0000
577.988,0.0000,-0.5947,0.0000,-1.0000
578.017,0.0000,-0.5947,0.0000,-1.0000
578.046,0.0000,-0.5947,0.0000,-1.0000
578.073,0.0000,-0.5946,0.0000,-1.0000
578.104,0.0000,-0.5945,0.0000,-1.0000
578.131,0.0000,-0.5940,0.0000,-1.0000
578.169,0.0000,-0.5927,0.0000,-1.0000
578.199,0.0000,-0.5927,0.0000,-1.0000
578.228,0.0000,-0.5927,0.0000,-1.0000
578.264,0.0000,-0.5922,0.0000,-1.0000
578.301,0.0000,-0.5899,0.0000,-1.0000
578.333,0.0000,-0.5899,0.0000,-1.0000
578.362,0.0000,-0.5899,0.0000,-1.0000
578.398,0.0000,-0.5906,0.0000,-1.0000
578.432,0.0000,-0.5906,0.0000,-1.0000
578.461,0.0000,-0.5906,0.0000,-1.0000
578.497,0.0000,-0.5906,0.0000,-1.0000
578.527,0.0000,-0.5912,0.0000,-1.0000
578.561,0.0000,-0.5916,0.0000,-1.0000
578.593,0.0000,-0.5917,0.0000,-1.0000
578.624,0.0000,-0.5913,0.0000,-1.0000
578.656,0.0000,-0.5911,0.0000,-1.0000
578.687,0.0000,-0.5912,0.0000,-1.0000
578.718,0.0000,-0.5912,0.0000,-1.0000
578.748,0.0000,-0.5901,0.0000,-1.0000
578.780,0.0000,-0.5878,0.0000,-1.0000
578.811,0.0000,-0.5878,0.0000,-1.0000
578.839,0.0000,-0.5865,0.0000,-1.0000
578.876,0.0000,-0.5817,0.0000,-1.0000
578.907,0.0000,-0.5776,0.0000,-1.0000
578.936,0.0000,-0.5735,0.0000,-1.0000
578.967,0.0000,-0.5700,0.0000,-1.0000
578.998,0.0000,-0.5674,0.0000,-1.0000
579.034,0.0000,-0.5661,0.0000,-1.0000
579.061,0.0000,-0.5661,0.0000,-1.0000
579.091,0.0000,-0.5641,0.0000,-1.0000
579.129,0.0000,-0.5635,0.0000,-1.0000
579.159,0.0000,-0.5645,0.0000,-1.0000
579.197,0.0000,-0.5645,0.0000,-1.0000
579.229,0.0000,-0.5610,0.0000,-1.0000
579.261,0.0000,-0.5585,0.0000,-1.0000
579.294,0.0000,-0.5533,0.0000,-1.0000
579.331,0.0000,-0.5451,0.0000,-1.0000
579.360,0.0000,-0.5407,0.0000,-1.0000
579.396,0.0000,-0.5398,0.0000,-1.0000
579.427,0.0000,-0.5379,0.0000,-1.0000
579.458,0.0000,-0.5345,0.0000,-1.0000
579.487,0.0000,-0.5345,0.0000,-1.0000
579.517,0.0000,-0.5345,0.0000,-1.0000
579.550,0.0000,-0.5320,0.0000,-1.0000
579.579,0.0000,-0.5281,0.0000,-1.0000
579.608,0.0000,-0.5219,0.0000,-1.0000
579.638,0.0000,-0.5132,0.0000,-1.0000
579.670,0.0000,-0.5002,0.0000,-1.0000
579.700,0.0000,-0.4861,0.0000,-1.0000
579.731,0.0000,-0.4753,0.0000,-1.0000
579.766,0.0000,-0.4546,0.0000,-1.0000
579.799,0.0000,-0.4358,0.0000,-1.0000
579.827,0.0000,-0.4251,0.0000,-1.0000
579.858,0.0000,-0.4163,0.0000,-1.0000
579.897,0.0000,-0.4148,0.0000,-1.0000
579.925,0.0000,-0.4148,0.0000,-1.0000
579.958,0.0000,-0.4147,0.0000,-1.0000
579.995,0.0000,-0.4149,0.0000,-1.0000
580.024,0.0000,-0.4149,0.0000,-1.0000
580.056,0.0000,-0.4114,0.0000,-1.0000
580.088,0.0000,-0.4024,0.0000,-1.0000
580.119,0.0000,-0.3941,0.0000,-1.0000
580.150,0.0000,-0.3855,0.0000,-1.0000
580.182,0.0000,-0.3795,0.0000,-1.0000
580.213,0.0000,-0.3725,0.0000,-1.0000
580.241,0.0000,-0.3674,0.0000,-1.0000
580.270,0.0000,-0.3574,0.0000,-1.0000
580.299,0.0000,-0.3493,0.0000,-1.0000
580.327,0.0000,-0.3452,0.0000,-1.0000
580.354,0.0000,-0.3422,0.0000,-1.0000
580.383,0.0000,-0.3418,0.0000,-1.0000
580.413,0.0000,-0.3418,0.0000,-1.0000
580.447,0.0000,-0.3415,0.0000,-1.0000
580.472,0.0000,-0.3373,0.0000,-1.0000
580.503,0.0000,-0.3319,0.0000,-1.0000
580.528,0.0000,-0.3287,0.0000,-1.0000
580.556,0.0000,-0.3270,0.0000,-1.0000
580.589,0.0000,-0.3221,0.0000,-1.0000
580.622,0.0000,-0.3146,0.0000,-1.0000
580.650,0.0000,-0.3063,0.0000,-1.0000
580.682,0.0000,-0.2825,0.0000,-1.0000
580.711,0.0000,-0.2496,0.0000,-1.0000
580.740,0.0000,-0.1798,0.0000,-1.0000
580.769,0.0000,-0.1071,0.0000,-1.0000
580.799,0.0000,-0.0034,0.0000,-1.0000
580.834,0.0000,0.0000,0.0000,-1.0000
580.863,0.0000,0.0000,0.0000,-1.0000
580.893,0.0000,0.0000,0.0000,-1.0000
580.924,0.0000,0.0000,0.0000,-1.0000
580.958,0.0000,0.0000,0.0000,-1.0000
580.989,0.0000,0.0000,0.0000,-1.0000
581.021,0.0000,0.0000,0.0000,-1.0000
581.050,0.0000,0.0000,0.0000,-1.0000
581.083,0.0000,0.0000,0.0000,-1.0000
581.114,0.0000,0.0000,0.0000,-1.0000
581.143,0.0000,0.0000,0.0000,-1.0000
581.181,0.0000,0.0000,0.0000,-1.0000
581.213,0.0000,0.0000,0.0000,-1.0000
581.243,0.0000,0.0000,0.0000,-1.0000
581.268,0.0000,0.0000,0.0000,-1.0000
581.295,0.0000,0.0000,0.0000,-1.0000
581.326,0.0000,0.0000,0.0000,-1.0000
581.353,0.0000,0.0000,0.0000,-1.0000
581.388,0.0000,0.0000,0.0000,-1.0000
581.420,0.0000,0.0000,0.0000,-1.0000
581.445,0.0000,0.0000,0.0000,-1.0000
581.469,0.0000,0.0000,0.0000,-1.0000
581.492,0.0000,0.0000,0.0000,-1.0000
581.522,0.0000,0.0000,0.0000,-1.0000
581.549,0.0000,0.0000,0.0000,-1.0000
581.576,0.0000,0.0000,0.0000,-1.0000
581.601,0.0000,0.0000,0.0000,-1.0000
581.625,0.0000,0.0000,0.0000,-1.0000
581.654,0.0000,0.0000,0.0000,-1.0000
581.677,0.0000,0.0000,0.0000,-1.0000
581.704,0.0000,0.0000,0.0000,-1.0000
581.734,0.0000,0.0000,0.0000,-1.0000
581.759,0.0000,0.0000,0.0000,-1.0000
581.786,0.0000,0.0000,0.0000,-1.0000
581.815,0.0000,0.0000,0.0000,-1.0000
581.843,0.0000,0.0000,0.0000,-1.0000
581.871,0.0000,0.0000,0.0000,-1.0000
581.894,0.0000,0.0000,0.0000,-1.0000
581.919,0.0000,0.0000,0.0000,-1.0000
581.942,0.0000,0.0000,0.0000,-1.0000
581.974,0.0000,0.0000,0.0000,-1.0000
582.001,0.0000,0.0000,0.0000,-1.0000
582.026,0.0000,0.0000,0.0000,-1.0000
582.051,0.0000,0.0000,0.0000,-1.0000
582.076,0.0000,0.0000,0.0000,-1.0000
582.100,0.0000,0.0000,0.0000,-1.0000
582.123,0.0000,0.0000,0.0000,-1.0000
582.151,0.0000,0.0000,0.0000,-1.0000
582.174,0.0000,0.0000,0.0000,-1.0000
582.198,0.0000,0.0000,0.0000,-1.0000
582.223,0.0000,0.0000,0.0000,-1.0000
582.248,0.0000,0.0000,0.0000,-1.0000
582.274,0.0000,0.0000,0.0000,-1.0000
582.298,0.0000,0.0000,0.0000,-1.0000
582.324,0.0000,0.0000,0.0000,-1.0000
582.350,0.0000,0.0000,0.0000,-1.0000
582.374,0.0000,0.0000,0.0000,-1.0000
582.400,0.0000,0.0000,0.0000,-1.0000
582.423,0.0000,0.0000,0.0000,-1.0000
582.447,0.0000,0.0000,0.0000,-1.0000
582.476,0.0000,0.0000,0.0000,-1.0000
582.500,0.0000,0.0000,0.0000,-1.0000
582.527,0.0000,0.0000,0.0000,-1.0000
582.553,0.0000,0.0000,0.0000,-1.0000
582.574,0.0000,0.0000,0.0000,-1.0000
582.597,0.0000,0.0000,0.0000,-1.0000
582.624,0.0000,0.0000,0.0000,-1.0000
582.654,0.0000,0.0000,0.0000,-1.0000
582.681,0.0000,0.0000,0.0000,-1.0000
582.711,0.0000,0.0000,0.0000,-1.0000
582.738,0.0000,0.0000,0.0000,-1.0000
582.764,0.0000,0.0000,0.0000,-1.0000
582.789,0.0000,0.0000,0.0000,-1.0000
582.815,0.0000,0.0000,0.0000,-1.0000
582.839,0.0000,0.0000,0.0000,-1.0000
582.864,0.0000,0.0000,0.0000,-1.0000
582.897,0.0000,0.0000,0.0000,-1.0000
582.926,0.0000,0.0000,0.0000,-1.0000
582.952,0.0000,0.0000,0.0000,-1.0000
582.981,0.0000,0.0000,0.0000,-1.0000
583.006,0.0000,0.0000,0.0000,-1.0000
583.028,0.0000,0.0000,0.0000,-1.0000
583.052,0.0000,0.0000,0.0000,-1.0000
583.081,0.0000,0.0000,0.0000,-1.0000
583.114,0.0000,0.0000,0.0000,-1.0000
583.143,0.0000,0.0000,0.0000,-1.0000
583.172,0.0000,0.0000,0.0000,-1.0000
583.206,0.0000,0.0000,0.0000,-1.0000
583.234,0.0000,0.0000,0.0000,-1.0000
583.268,0.0000,0.0000,0.0000,-1.0000
583.300,0.0000,0.0000,0.0000,-1.0000
583.325,0.0000,0.0000,0.0000,-1.0000
583.356,0.0000,0.0000,0.0000,-1.0000
583.387,0.0000,0.0000,0.0000,-1.0000
583.419,0.0000,0.0000,0.0000,-1.0000
583.449,0.0000,0.0000,0.0000,-1.0000
583.473,0.0000,0.0000,0.0000,-1.0000
583.502,0.0000,0.0000,0.0000,-1.0000
583.535,0.0000,0.0000,0.0000,-1.0000
583.567,0.0000,0.0000,0.0000,-1.0000
583.591,0.0000,0.0000,0.0000,-1.0000
583.619,0.0000,0.0000,0.0000,-1.0000
583.650,0.0000,0.0000,0.0000,-1.0000
583.682,0.0000,0.0000,0.0000,-1.0000
583.710,0.0000,0.0000,0.0000,-1.0000
583.738,0.0000,0.0000,0.0000,-1.0000
583.768,0.0000,0.0000,0.0000,-1.0000
583.800,0.0000,0.0000,0.0000,-1.0000
583.832,0.0000,0.0000,0.0000,-1.0000
583.864,0.0000,0.0000,0.0000,-1.0000
583.893,0.0000,0.0000,0.0000,-1.0000
583.928,0.0000,0.0000,0.0000,-1.0000
583.960,0.0000,0.0000,0.0000,-1.0000
583.993,0.0000,0.0000,0.0000,-1.0000
584.022,0.0000,0.0000,0.0000,-1.0000
584.059,0.0000,0.0000,0.0000,-1.0000
584.095,0.0000,0.0000,0.0000,-1.0000
584.128,0.0000,0.0000,0.0000,-1.0000
584.156,0.0000,0.0000,0.0000,-1.0000
584.189,0.0000,0.0000,0.0000,-1.0000
584.217,0.0000,0.0000,0.0000,-1.0000
584.249,0.0000,0.0000,0.0000,-1.0000
584.281,0.0000,0.0000,0.0000,-1.0000
584.312,0.0000,0.0000,0.0000,-1.0000
584.340,0.0000,0.0000,0.0000,-1.0000
584.367,0.0000,0.0000,0.0000,-1.0000
584.398,0.0000,0.0000,0.0000,-1.0000
584.427,0.0000,0.0000,0.0000,-1.0000
584.460,0.0000,0.0000,0.0000,-1.0000
584.491,0.0000,0.0000,0.0000,-1.0000
584.523,0.0000,0.0000,0.0000,-1.0000
584.551,0.0000,0.0000,0.0000,-1.0000
584.580,0.0000,0.0000,0.0000,-1.0000
584.607,0.0000,0.0000,0.0000,-1.0000
584.639,0.0000,0.0000,0.0000,-1.0000
584.670,0.0000,0.0000,0.0000,-1.0000
584.701,0.0000,0.0000,0.0000,-1.0000
584.734,0.0000,0.0000,0.0000,-1.0000
584.760,0.0000,0.0000,0.0000,-1.0000
584.791,0.0000,0.0000,0.0000,-1.0000
584.823,0.0000,0.0000,0.0000,-1.0000
584.851,0.0000,0.0000,0.0000,-1.0000
584.880,0.0000,0.0000,0.0000,-1.0000
584.907,0.0000,0.0000,0.0000,-1.0000
584.938,0.0000,0.0000,0.0000,-1.0000
584.965,0.0000,0.0000,0.0000,-1.0000
584.999,0.0000,0.0000,0.0000,-1.0000
585.027,0.0000,0.0000,0.0000,-1.0000
585.058,0.0000,0.0000,0.0000,-1.0000
585.090,0.0000,0.0000,0.0000,-1.0000
585.119,0.0000,0.0000,0.0000,-1.0000
585.152,0.0000,0.0000,0.0000,-1.0000
585.185,0.0000,0.0000,0.0000,-1.0000
585.214,0.0000,0.0000,0.0000,-1.0000
585.245,0.0000,0.0000,0.0000,-1.0000
585.278,0.0000,0.0000,0.0000,-1.0000
585.308,0.0000,0.0000,0.0000,-1.0000
585.340,0.0000,0.0000,0.0000,-1.0000
585.371,0.0000,0.0000,0.0000,-1.0000
585.398,0.0000,0.0000,0.0000,-1.0000
585.433,0.0000,0.0000,0.0000,-1.0000
585.467,0.0000,0.0000,0.0000,-1.0000
585.495,0.0000,0.0000,0.0000,-1.0000
585.520,0.0000,0.0000,0.0000,-1.0000
585.549,0.0000,0.0000,0.0000,-1.0000
585.572,0.0000,0.0000,0.0000,-1.0000
585.595,0.0000,0.0000,0.0000,-1.0000
585.620,0.0000,0.0000,0.0000,-1.0000
585.652,0.0000,0.0000,0.0000,-1.0000
585.683,0.0000,0.0000,0.0000,-1.0000
585.710,0.0000,0.0000,0.0000,-1.0000
585.745,0.0000,0.0000,0.0000,-1.0000
585.772,0.0000,0.0000,0.0000,-1.0000
585.800,0.0000,0.0000,0.0000,-1.0000
585.831,0.0000,0.0000,0.0000,-1.0000
585.861,0.0000,0.0000,0.0000,-1.0000
585.893,0.0000,0.0000,0.0000,-1.0000
585.925,0.0000,0.0000,0.0000,-1.0000
585.956,0.0000,0.0000,0.0000,-1.0000
585.985,0.0000,0.0000,0.0000,-1.0000
586.015,0.0000,0.0000,0.0000,-1.0000
586.044,0.0000,0.0000,0.0000,-1.0000
586.071,0.0000,0.0000,0.0000,-1.0000
586.098,0.0000,0.0000,0.0000,-1.0000
586.133,0.0000,0.0000,0.0000,-1.0000
586.160,0.0000,0.0000,0.0000,-1.0000
586.192,0.0000,0.0000,0.0000,-1.0000
586.223,0.0000,0.0000,0.0000,-1.0000
586.254,0.0000,0.0000,0.0000,-1.0000
586.283,0.0000,0.0000,0.0000,-1.0000
586.307,0.0000,0.0000,0.0000,-1.0000
586.341,0.0000,0.0000,0.0000,-1.0000
586.372,0.0000,0.0000,0.0000,-1.0000
586.400,0.0000,0.0000,0.0000,-1.0000
586.434,0.0000,0.0000,0.0000,-1.0000
586.467,0.0000,0.0000,0.0000,-1.0000
586.492,0.0000,0.0000,0.0000,-1.0000
586.521,0.0000,0.0000,0.0000,-1.0000
586.550,0.0000,0.0000,0.0000,-1.0000
586.581,0.0000,0.0000,0.0000,-1.0000
586.608,0.0000,0.0000,0.0000,-1.0000
586.637,0.0000,0.0000,0.0000,-1.0000
586.666,0.0000,0.0000,0.0000,-1.0000
586.694,0.0000,0.0000,0.0000,-1.0000
586.727,0.0000,0.0000,0.0000,-1.0000
586.760,0.0000,0.0000,0.0000,-1.0000
586.791,0.0000,0.0000,0.0000,-1.0000
586.824,0.0000,0.0000,0.0000,-1.0000
586.852,0.0000,0.0000,0.0000,-1.0000
586.881,0.0000,0.0000,0.0000,-1.0000
586.913,0.0000,0.0000,0.0000,-1.0000
586.946,0.0000,0.0000,0.0000,-1.0000
586.977,0.0000,0.0000,0.0000,-1.0000
587.016,0.0000,0.0000,0.0000,-1.0000
587.051,0.0000,0.0000,0.0000,-1.0000
587.081,0.0000,0.0000,0.0000,-1.0000
587.114,0.0000,0.0000,0.0000,-1.0000
587.152,0.0000,0.0000,0.0000,-1.0000
587.182,0.0000,0.0000,0.0000,-1.0000
587.212,0.0000,0.0000,0.0000,-1.0000
587.244,0.0000,0.0000,0.0000,-1.0000
587.271,0.0000,0.0000,0.0000,-1.0000
587.299,0.0000,0.0000,0.0000,-1.0000
587.331,0.0000,0.0000,0.0000,-1.0000
587.369,0.0000,0.0000,0.0000,-1.0000
587.403,0.0000,0.0000,0.0000,-1.0000
587.439,0.0000,0.0000,0.0000,-1.0000
587.467,0.0000,0.0000,0.0000,-1.0000
587.495,0.0000,0.0000,0.0000,-1.0000
587.528,0.0000,0.0000,0.0000,-1.0000
587.559,0.0000,0.0000,0.0000,-1.0000
587.591,0.0000,0.0000,0.0000,-1.0000
587.621,0.0000,0.0000,0.0000,-1.0000
587.650,0.0000,0.0000,0.0000,-1.0000
587.683,0.0000,0.0000,0.0000,-1.0000
587.709,0.0000,0.0000,0.0000,-1.0000
587.736,0.0000,0.0000,0.0000,-1.0000
587.769,0.0000,0.0000,0.0000,-1.0000
587.797,0.0000,0.0000,0.0000,-1.0000
587.826,0.0000,0.0000,0.0000,-1.0000
587.854,0.0000,0.0000,0.0000,-1.0000
587.889,0.0000,0.0000,0.0000,-1.0000
587.919,0.0000,0.0000,0.0000,-1.0000
587.947,0.0000,0.0000,0.0000,-1.0000
587.976,0.0000,0.0000,0.0000,-1.0000
588.003,0.0000,0.0000,0.0000,-1.0000
588.034,0.0000,0.0000,0.0000,-1.0000
588.067,0.0000,0.0000,0.0000,-1.0000
588.096,0.0000,0.0000,0.0000,-1.0000
588.128,0.0000,0.0000,0.0000,-1.0000
588.161,0.0000,0.0000,0.0000,-1.0000
588.192,0.0000,0.0000,0.0000,-1.0000
588.224,0.0000,0.0000,0.0000,-1.0000
588.256,0.0000,0.0000,0.0000,-1.0000
588.287,0.0000,0.0000,0.0000,-1.0000
588.316,0.0000,0.0000,0.0000,-1.0000
588.346,0.0000,0.0000,0.0000,-1.0000
588.376,0.0000,0.0000,0.0000,-1.0000
588.409,0.0000,0.0000,0.0000,-1.0000
588.438,0.0000,0.0000,0.0000,-1.0000
588.466,0.0000,0.0000,0.0000,-1.0000
588.495,0.0000,0.0000,0.0000,-1.0000
588.528,0.0000,0.0000,0.0000,-1.0000
588.560,0.0000,0.0000,0.0000,-1.0000
588.593,0.0000,0.0000,0.0000,-1.0000
588.626,0.0000,0.0000,0.0000,-1.0000
588.655,0.0000,0.0000,0.0000,-1.0000
588.686,0.0000,0.0000,0.0000,-1.0000
588.715,0.0000,0.0000,0.0000,-1.0000
588.743,0.0000,0.0000,0.0000,-1.0000
588.771,0.0000,0.0000,0.0000,-1.0000
588.799,0.0000,0.0000,0.0000,-1.0000
588.834,0.0000,0.0000,0.0000,-1.0000
588.865,0.0000,0.0000,0.0000,-1.0000
588.892,0.0000,0.0000,0.0000,-1.0000
588.926,0.0000,0.0000,0.0000,-1.0000
588.959,0.0000,0.0000,0.0000,-1.0000
588.992,0.0000,0.0000,0.0000,-1.0000
589.027,0.0000,0.0000,0.0000,-1.0000
589.056,0.0000,0.0000,0.0000,-1.0000
589.085,0.0000,0.0000,0.0000,-1.0000
589.112,0.0000,0.0000,0.0000,-1.0000
589.142,0.0000,0.0000,0.0000,-1.0000
589.179,0.0000,0.0000,0.0000,-1.0000
589.212,0.0000,0.0000,0.0000,-1.0000
589.243,0.0000,0.0000,0.0000,-1.0000
589.288,0.0000,0.0000,0.0000,-1.0000
589.311,0.0000,0.0000,0.0000,-1.0000
589.332,0.0000,0.0000,0.0000,-1.0000
589.367,0.0000,0.0000,0.0000,-1.0000
589.394,0.0000,0.0000,0.0000,-1.0000
589.427,0.0000,0.0000,0.0000,-1.0000
589.458,0.0000,0.0000,0.0000,-1.0000
589.492,0.0000,0.0000,0.0000,-1.0000
589.523,0.0000,0.0000,0.0000,-1.0000
589.552,0.0000,0.0000,0.0000,-1.0000
589.586,0.0000,0.0000,0.0000,-1.0000
589.611,0.0000,0.0000,0.0000,-1.0000
589.636,0.0000,0.0000,0.0000,-1.0000
589.666,0.0000,0.0000,0.0000,-1.0000
589.698,0.0000,0.0000,0.0000,-1.0000
589.728,0.0000,0.0000,0.0000,-1.0000
589.758,0.0000,0.0000,0.0000,-1.0000
589.792,0.0000,0.0000,0.0000,-1.0000
589.820,0.0000,0.0000,0.0000,-1.0000
589.852,0.0000,0.0000,0.0000,-1.0000
589.884,0.0000,0.0000,0.0000,-1.0000
589.912,0.0000,0.0000,0.0000,-1.0000
589.948,0.0000,0.0000,0.0000,-1.0000
589.977,0.0000,0.0000,0.0000,-1.0000
590.009,0.0000,0.0000,0.0000,-1.0000
590.041,0.0000,0.0000,0.0000,-1.0000
590.068,0.0000,0.0000,0.0000,-1.0000
590.103,0.0000,0.0000,0.0000,-1.0000
590.131,0.0000,0.0000,0.0000,-1.0000
590.158,0.0000,0.0000,0.0000,-1.0000
590.192,0.0000,0.0000,0.0000,-1.0000
590.225,0.0000,0.0000,0.0000,-1.0000
590.257,0.0000,0.0000,0.0000,-1.0000
590.283,0.0000,0.0000,0.0000,-1.0000
590.318,0.0000,0.0000,0.0000,-1.0000
590.349,0.0000,0.0000,0.0000,-1.0000
590.380,0.0000,0.0000,0.0000,-1.0000
590.409,0.0000,0.0000,0.0000,-1.0000
590.442,0.0000,0.0000,0.0000,-1.0000
590.475,0.0000,0.0000,0.0000,-1.0000
590.505,0.0000,0.0000,0.0000,-1.0000
590.538,0.0000,0.0000,0.0000,-1.0000
590.567,0.0000,0.0000,0.0000,-1.0000
590.599,0.0000,0.0000,0.0000,-1.0000
590.627,0.0000,0.0000,0.0000,-1.0000
590.662,0.0000,0.0000,0.0000,-1.0000
590.690,0.0000,0.0000,0.0000,-1.0000
590.720,0.0000,0.0000,0.0000,-1.0000
590.751,0.0000,0.0000,0.0000,-1.0000
590.783,0.0000,0.0000,0.0000,-1.0000
590.809,0.0000,0.0000,0.0000,-1.0000
590.839,0.0000,0.0000,0.0000,-1.0000
590.869,0.0000,0.0000,0.0000,-1.0000
590.901,0.0000,0.0000,0.0000,-1.0000
590.932,0.0000,0.0000,0.0000,-1.0000
590.958,0.0000,0.0000,0.0000,-1.0000
590.991,0.0000,0.0000,0.0000,-1.0000
591.021,0.0000,0.0000,0.0000,-1.0000
591.053,0.0000,0.0000,0.0000,-1.0000
591.083,0.0000,0.0000,0.0000,-1.0000
591.111,0.0000,0.0000,0.0000,-1.0000
591.140,0.0000,0.0000,0.0000,-1.0000
591.181,0.0000,0.0000,0.0000,-1.0000
591.208,0.0000,0.0000,0.0000,-1.0000
591.240,0.0000,0.0000,0.0000,-1.0000
591.270,0.0000,0.0000,0.0000,-1.0000
