Time,X,Y,Z
563.500,4.0001,8.7994,-5.9964
563.534,4.0001,8.7994,-5.9964
563.561,4.0001,8.7994,-5.9964
563.597,4.0001,8.7994,-5.9964
563.634,4.0001,8.7994,-5.9964
563.665,4.0001,8.7994,-5.9964
563.698,4.0001,8.7994,-5.9964
563.734,4.0001,8.7994,-5.9964
563.764,4.0001,8.7994,-5.9964
563.791,4.0001,8.7994,-5.9964
563.826,4.0001,8.7994,-5.9964
563.853,4.0001,8.7994,-5.9964
563.882,4.0001,8.7994,-5.9964
563.915,4.0001,8.7994,-5.9964
563.948,4.0001,8.7994,-5.9964
563.982,4.0001,8.7994,-5.9964
564.018,4.0001,8.7994,-5.9964
564.050,4.0001,8.7994,-5.9964
564.079,4.0001,8.7994,-5.9964
564.107,4.0001,8.7994,-5.9964
564.142,4.0001,8.7994,-5.9964
564.171,4.0001,8.7994,-5.9964
564.203,4.0001,8.7994,-5.9964
564.230,4.0001,8.7994,-5.9964
564.256,4.0001,8.7994,-5.9964
564.288,4.0001,8.7994,-5.9964
564.320,4.0001,8.7994,-5.9964
564.351,4.0001,8.7994,-5.9964
564.379,4.0001,8.7994,-5.9964
564.407,4.0001,8.7994,-5.9964
564.441,4.0001,8.7994,-5.9964
564.470,4.0001,8.7994,-5.9964
564.502,4.0001,8.7994,-5.9964
564.529,4.0001,8.7994,-5.9964
564.555,4.0001,8.7994,-5.9964
564.586,4.0001,8.7994,-5.9964
564.620,4.0001,8.7994,-5.9964
564.649,4.0001,8.7994,-5.9964
564.679,4.0001,8.7994,-5.9964
564.707,4.0001,8.7994,-5.9964
564.736,4.0001,8.7994,-5.9964
564.769,4.0001,8.7994,-5.9964
564.798,4.0001,8.7994,-5.9964
564.827,4.0001,8.7994,-5.9964
564.865,4.0001,8.7994,-5.9964
564.906,4.0001,8.7994,-5.9964
564.930,4.0001,8.7994,-5.9964
564.958,4.0001,8.7994,-5.9964
565.000,4.0001,8.7994,-5.9964
565.036,4.0001,8.7994,-5.9964
565.064,4.0001,8.7994,-5.9964
565.082,4.0001,8.7994,-5.9964
565.108,4.0001,8.7994,-5.9964
565.136,4.0001,8.7994,-5.9964
565.164,4.0001,8.7994,-5.9964
565.190,4.0001,8.7994,-5.9964
565.218,4.0001,8.7994,-5.9964
565.245,4.0001,8.7994,-5.9964
565.275,4.0001,8.7994,-5.9964
565.305,4.0001,8.7994,-5.9964
565.330,4.0001,8.7994,-5.9964
565.357,4.0001,8.7994,-5.9964
565.379,4.0001,8.7994,-5.9964
565.408,4.0001,8.7994,-5.9964
565.438,4.0001,8.7994,-5.9964
565.469,4.0001,8.7994,-5.9964
565.498,4.0001,8.7994,-5.9964
565.527,4.0001,8.7994,-5.9964
565.560,4.0001,8.7994,-5.9964
565.597,4.0001,8.7994,-5.9964
565.628,4.0001,8.7994,-5.9964
565.662,4.0001,8.7994,-5.9964
565.697,4.0001,8.7994,-5.9964
565.731,4.0001,8.7994,-5.9964
565.762,4.0001,8.7994,-5.9964
565.791,4.0001,8.7994,-5.9964
565.825,4.0001,8.7994,-5.9964
565.853,4.0001,8.7994,-5.9964
565.888,4.0001,8.7994,-5.9964
565.918,4.0001,8.7994,-5.9964
565.954,4.0001,8.7994,-5.9964
565.983,4.0001,8.7994,-5.9964
566.015,4.0001,8.7994,-5.9964
566.047,4.0001,8.7994,-5.9964
566.074,4.0001,8.7994,-5.9964
566.105,4.0001,8.7994,-5.9964
566.132,4.0001,8.7994,-5.9964
566.164,4.0001,8.7994,-5.9964
566.200,4.0001,8.7994,-5.9964
566.225,4.0001,8.7994,-5.9964
566.259,4.0001,8.7994,-5.9964
566.290,4.0001,8.7994,-5.9964
566.322,4.0001,8.7994,-5.9964
566.351,4.0001,8.7994,-5.9964
566.383,4.0001,8.7994,-5.9964
566.406,4.0001,8.7994,-5.9964
566.436,4.0001,8.7994,-5.9964
566.463,4.0001,8.7994,-5.9964
566.497,4.0001,8.7994,-5.9964
566.526,4.0001,8.7994,-5.9964
566.556,4.0001,8.7994,-5.9964
566.588,4.0001,8.7994,-5.9964
566.615,4.0001,8.7994,-5.9964
566.648,4.0001,8.7994,-5.9964
566.678,4.0001,8.7994,-5.9964
566.710,4.0001,8.7994,-5.9964
566.739,4.0001,8.7994,-5.9964
566.769,4.0001,8.7994,-5.9964
566.799,4.0001,8.7994,-5.9964
566.829,4.0001,8.7994,-5.9964
566.866,4.0001,8.7994,-5.9964
566.900,4.0001,8.7994,-5.9964
566.934,4.0001,8.7994,-5.9964
566.959,4.0001,8.7994,-5.9964
566.988,4.0001,8.7994,-5.9964
567.020,4.0001,8.7994,-5.9964
567.049,4.0001,8.7994,-5.9964
567.074,4.0001,8.7994,-5.9964
567.112,4.0001,8.7994,-5.9964
567.138,4.0001,8.7994,-5.9964
567.171,4.0001,8.7994,-5.9964
567.204,4.0001,8.7994,-5.9964
567.235,4.0001,8.7994,-5.9964
567.270,4.0001,8.7994,-5.9964
567.297,4.0001,8.7994,-5.9964
567.330,4.0001,8.7994,-5.9964
567.360,4.0001,8.7994,-5.9964
567.396,4.0001,8.7994,-5.9964
567.425,4.0001,8.7994,-5.9964
567.459,4.0001,8.7994,-5.9964
567.493,4.0001,8.7994,-5.9964
567.518,4.0001,8.7994,-5.9964
567.547,4.0001,8.7994,-5.9964
567.578,4.0001,8.7994,-5.9964
567.608,4.0001,8.7994,-5.9964
567.646,4.0001,8.7994,-5.9964
567.673,4.0001,8.7994,-5.9964
567.704,4.0001,8.7994,-5.9964
567.732,4.0001,8.7994,-5.9964
567.760,4.0001,8.7994,-5.9964
567.792,4.0001,8.7994,-5.9964
567.820,4.0001,8.7994,-5.9964
567.855,4.0001,8.7994,-5.9964
567.886,4.0001,8.7994,-5.9964
567.913,4.0001,8.7994,-5.9964
567.945,4.0001,8.7994,-5.9964
567.978,4.0001,8.7994,-5.9964
568.007,4.0001,8.7994,-5.9964
568.041,4.0001,8.7994,-5.9964
568.071,4.0001,8.7994,-5.9964
568.098,4.0001,8.7994,-5.9964
568.125,4.0001,8.7994,-5.9964
568.156,4.0001,8.7994,-5.9964
568.195,4.0001,8.7994,-5.9964
568.221,4.0001,8.7994,-5.9964
568.252,4.0001,8.7994,-5.9964
568.284,4.0001,8.7994,-5.9964
568.312,4.0001,8.7994,-5.9964
568.340,4.0001,8.7994,-5.9964
568.374,4.0001,8.7994,-5.9964
568.399,4.0001,8.7994,-5.9964
568.434,4.0001,8.7994,-5.9964
568.464,4.0001,8.7994,-5.9964
568.501,4.0001,8.7994,-5.9964
568.527,4.0001,8.7994,-5.9964
568.559,4.0001,8.7994,-5.9964
568.585,4.0001,8.7994,-5.9964
568.616,4.0001,8.7994,-5.9964
568.651,4.0001,8.7994,-5.9964
568.674,4.0001,8.7994,-5.9964
568.703,4.0001,8.7994,-5.9964
568.737,4.0001,8.7994,-5.9964
568.769,4.0001,8.7994,-5.9964
568.802,4.0001,8.7994,-5.9964
568.834,4.0001,8.7994,-5.9964
568.864,4.0001,8.7994,-5.9964
568.900,4.0001,8.7994,-5.9964
568.939,4.0001,8.7994,-5.9964
568.963,4.0001,8.7994,-5.9964
568.989,4.0001,8.7994,-5.9964
569.021,4.0001,8.7994,-5.9964
569.053,4.0001,8.7994,-5.9964
569.084,4.0001,8.7994,-5.9964
569.114,4.0001,8.7994,-5.9964
569.143,4.0001,8.7994,-5.9964
569.170,4.0001,8.7994,-5.9964
569.206,4.0001,8.7993,-5.9964
569.234,4.0001,8.7993,-5.9964
569.263,4.0001,8.7993,-5.9964
569.296,4.0001,8.7992,-5.9964
569.329,4.0001,8.7992,-5.9964
569.358,4.0001,8.7991,-5.9964
569.389,4.0001,8.7991,-5.9964
569.423,4.0001,8.7990,-5.9964
569.451,4.0001,8.7990,-5.9964
569.484,4.0001,8.7989,-5.9964
569.513,4.0001,8.7989,-5.9964
569.540,4.0001,8.7989,-5.9964
569.569,4.0001,8.7988,-5.9964
569.599,4.0001,8.7988,-5.9964
569.627,4.0001,8.7987,-5.9964
569.657,4.0001,8.7987,-5.9964
569.688,4.0001,8.7986,-5.9964
569.721,4.0001,8.7986,-5.9964
569.751,4.0001,8.7985,-5.9964
569.781,4.0001,8.7984,-5.9964
569.813,4.0001,8.7984,-5.9964
569.841,4.0001,8.7983,-5.9964
569.872,4.0001,8.7982,-5.9964
569.903,4.0001,8.7982,-5.9964
569.932,4.0001,8.7981,-5.9964
569.966,4.0001,8.7980,-5.9964
569.998,4.0001,8.7979,-5.9964
570.025,4.0001,8.7979,-5.9964
570.057,4.0001,8.7977,-5.9964
570.086,4.0001,8.7977,-5.9964
570.117,4.0001,8.7975,-5.9964
570.151,4.0001,8.7974,-5.9964
570.181,4.0001,8.7973,-5.9964
570.216,4.0001,8.7971,-5.9964
570.241,4.0001,8.7970,-5.9964
570.270,4.0001,8.7970,-5.9964
570.305,4.0001,8.7968,-5.9964
570.337,4.0001,8.7966,-5.9964
570.372,4.0001,8.7965,-5.9964
570.402,4.0001,8.7964,-5.9964
570.429,4.0001,8.7962,-5.9964
570.462,4.0001,8.7957,-5.9964
570.495,4.0001,8.7953,-5.9964
570.529,4.0001,8.7951,-5.9964
570.562,4.0001,8.7949,-5.9964
570.596,4.0001,8.7947,-5.9964
570.630,4.0001,8.7945,-5.9964
570.667,4.0001,8.7941,-5.9964
570.698,4.0001,8.7936,-5.9964
570.726,4.0001,8.7935,-5.9964
570.757,4.0001,8.7934,-5.9964
570.787,4.0001,8.7933,-5.9964
570.819,4.0001,8.7931,-5.9964
570.849,4.0001,8.7930,-5.9964
570.880,4.0001,8.7929,-5.9964
570.914,4.0001,8.7927,-5.9964
570.941,4.0001,8.7926,-5.9964
570.972,4.0001,8.7922,-5.9964
571.008,4.0001,8.7919,-5.9964
571.033,4.0001,8.7914,-5.9964
571.072,4.0001,8.7909,-5.9964
571.098,4.0001,8.7906,-5.9964
571.128,4.0001,8.7903,-5.9964
571.164,4.0001,8.7897,-5.9964
571.195,4.0001,8.7890,-5.9964
571.230,4.0001,8.7887,-5.9964
571.262,4.0001,8.7881,-5.9964
571.294,4.0001,8.7874,-5.9964
571.330,4.0001,8.7870,-5.9964
571.361,4.0001,8.7863,-5.9964
571.398,4.0001,8.7856,-5.9964
571.434,4.0001,8.7849,-5.9964
571.470,4.0001,8.7842,-5.9964
571.495,4.0001,8.7827,-5.9964
571.525,4.0001,8.7819,-5.9964
571.556,4.0001,8.7812,-5.9964
571.584,4.0001,8.7809,-5.9964
571.614,4.0001,8.7801,-5.9964
571.648,4.0001,8.7798,-5.9964
571.676,4.0001,8.7790,-5.9964
571.705,4.0001,8.7787,-5.9964
571.737,4.0001,8.7780,-5.9964
571.766,4.0001,8.7776,-5.9964
571.797,4.0001,8.7769,-5.9964
571.824,4.0001,8.7766,-5.9964
571.858,4.0001,8.7759,-5.9964
571.885,4.0001,8.7755,-5.9964
571.920,4.0001,8.7748,-5.9964
571.949,4.0001,8.7745,-5.9964
571.977,4.0001,8.7738,-5.9964
572.012,4.0001,8.7731,-5.9964
572.039,4.0001,8.7727,-5.9964
572.071,4.0001,8.7724,-5.9964
572.097,4.0001,8.7717,-5.9964
572.124,4.0001,8.7714,-5.9964
572.154,4.0001,8.7707,-5.9964
572.189,4.0001,8.7703,-5.9964
572.224,4.0001,8.7697,-5.9964
572.259,4.0001,8.7691,-5.9964
572.298,4.0001,8.7685,-5.9964
572.333,4.0001,8.7680,-5.9964
572.362,4.0001,8.7679,-5.9964
572.392,4.0001,8.7678,-5.9964
572.426,4.0001,8.7678,-5.9964
572.457,4.0001,8.7678,-5.9964
572.488,4.0001,8.7678,-5.9964
572.518,4.0001,8.7678,-5.9964
572.547,4.0001,8.7678,-5.9964
572.576,4.0001,8.7678,-5.9964
572.605,4.0001,8.7678,-5.9964
572.632,4.0001,8.7678,-5.9964
572.669,4.0001,8.7678,-5.9964
572.700,4.0001,8.7678,-5.9964
572.731,4.0001,8.7678,-5.9964
572.764,4.0001,8.7678,-5.9964
572.799,4.0001,8.7678,-5.9964
572.831,4.0001,8.7678,-5.9964
572.865,4.0001,8.7678,-5.9964
572.902,4.0001,8.7678,-5.9964
572.933,4.0001,8.7678,-5.9964
572.967,4.0001,8.7678,-5.9964
573.004,4.0001,8.7678,-5.9964
573.028,4.0001,8.7678,-5.9964
573.064,4.0001,8.7678,-5.9964
573.101,4.0001,8.7678,-5.9964
573.136,4.0001,8.7678,-5.9964
573.169,4.0001,8.7678,-5.9964
573.198,4.0001,8.7678,-5.9964
573.233,4.0001,8.7678,-5.9964
573.264,4.0001,8.7678,-5.9964
573.295,4.0001,8.7678,-5.9964
573.322,4.0001,8.7678,-5.9964
573.354,4.0001,8.7678,-5.9964
573.386,4.0001,8.7678,-5.9964
573.417,4.0001,8.7678,-5.9964
573.444,4.0001,8.7678,-5.9964
573.475,4.0001,8.7678,-5.9964
573.509,4.0001,8.7678,-5.9964
573.540,4.0001,8.7678,-5.9964
573.571,4.0001,8.7678,-5.9964
573.600,4.0001,8.7678,-5.9964
573.635,4.0001,8.7678,-5.9964
573.665,4.0001,8.7678,-5.9964
573.699,4.0001,8.7678,-5.9964
573.734,4.0001,8.7678,-5.9964
573.764,4.0001,8.7678,-5.9964
573.789,4.0001,8.7678,-5.9964
573.817,4.0001,8.7678,-5.9964
573.846,4.0001,8.7678,-5.9964
573.879,4.0001,8.7678,-5.9964
573.914,4.0001,8.7678,-5.9964
573.947,4.0001,8.7678,-5.9964
573.984,4.0001,8.7678,-5.9964
574.014,4.0001,8.7678,-5.9964
574.046,4.0001,8.7678,-5.9964
574.080,4.0001,8.7678,-5.9964
574.116,4.0001,8.7678,-5.9964
574.141,4.0001,8.7678,-5.9964
574.173,4.0001,8.7678,-5.9964
574.201,4.0001,8.7678,-5.9964
574.231,4.0001,8.7678,-5.9964
574.266,4.0001,8.7678,-5.9964
574.297,4.0001,8.7678,-5.9964
574.327,4.0001,8.7678,-5.9964
574.358,4.0001,8.7678,-5.9964
574.388,4.0001,8.7678,-5.9964
574.422,4.0001,8.7678,-5.9964
574.453,4.0001,8.7678,-5.9964
574.484,4.0001,8.7678,-5.9964
574.518,4.0001,8.7678,-5.9964
574.545,4.0001,8.7678,-5.9964
574.578,4.0001,8.7678,-5.9964
574.610,4.0001,8.7677,-5.9964
574.640,4.0001,8.7677,-5.9964
574.675,4.0001,8.7676,-5.9964
574.705,4.0001,8.7676,-5.9964
574.740,4.0001,8.7675,-5.9964
574.769,4.0001,8.7674,-5.9964
574.802,4.0001,8.7674,-5.9964
574.831,4.0001,8.7673,-5.9964
574.857,4.0001,8.7672,-5.9964
574.888,4.0001,8.7672,-5.9964
574.929,4.0001,8.7671,-5.9964
574.963,4.0001,8.7670,-5.9964
574.999,4.0001,8.7669,-5.9964
575.031,4.0001,8.7668,-5.9964
575.063,4.0001,8.7667,-5.9964
575.097,4.0001,8.7666,-5.9964
575.131,4.0001,8.7665,-5.9964
575.165,4.0001,8.7664,-5.9964
575.194,4.0001,8.7663,-5.9964
575.223,4.0001,8.7663,-5.9964
575.255,4.0001,8.7661,-5.9964
575.282,4.0001,8.7661,-5.9964
575.308,4.0001,8.7660,-5.9964
575.333,4.0001,8.7659,-5.9964
575.367,4.0001,8.7658,-5.9964
575.392,4.0001,8.7657,-5.9964
575.420,4.0001,8.7656,-5.9964
575.447,4.0001,8.7656,-5.9964
575.476,4.0001,8.7654,-5.9964
575.504,4.0001,8.7654,-5.9964
575.528,4.0001,8.7653,-5.9964
575.560,4.0001,8.7652,-5.9964
575.595,4.0001,8.7650,-5.9964
575.629,4.0001,8.7649,-5.9964
575.662,4.0001,8.7647,-5.9964
575.692,4.0001,8.7643,-5.9964
575.725,4.0001,8.7641,-5.9964
575.760,4.0001,8.7636,-5.9964
575.791,4.0001,8.7634,-5.9964
575.824,4.0001,8.7629,-5.9964
575.855,4.0001,8.7623,-5.9964
575.886,4.0001,8.7621,-5.9964
575.916,4.0001,8.7615,-5.9964
575.950,4.0001,8.7612,-5.9964
575.977,4.0001,8.7607,-5.9964
576.005,4.0001,8.7604,-5.9964
576.034,4.0001,8.7598,-5.9964
576.065,4.0001,8.7594,-5.9964
576.098,4.0001,8.7588,-5.9964
576.130,4.0001,8.7585,-5.9964
576.159,4.0001,8.7578,-5.9964
576.194,4.0001,8.7571,-5.9964
576.230,4.0001,8.7567,-5.9964
576.270,4.0001,8.7560,-5.9964
576.303,4.0001,8.7553,-5.9964
576.334,4.0001,8.7538,-5.9964
576.364,4.0001,8.7531,-5.9964
576.394,4.0001,8.7516,-5.9964
576.427,4.0001,8.7508,-5.9964
576.457,4.0001,8.7493,-5.9964
576.494,4.0001,8.7478,-5.9964
576.526,4.0001,8.7471,-5.9964
576.560,4.0001,8.7456,-5.9964
576.597,4.0001,8.7441,-5.9964
576.627,4.0001,8.7433,-5.9964
576.658,4.0001,8.7418,-5.9964
576.688,4.0001,8.7411,-5.9964
576.719,4.0001,8.7396,-5.9964
576.752,4.0001,8.7381,-5.9964
576.783,4.0001,8.7374,-5.9964
576.813,4.0001,8.7359,-5.9964
576.840,4.0001,8.7351,-5.9964
576.873,4.0001,8.7337,-5.9964
576.903,4.0001,8.7329,-5.9964
576.935,4.0001,8.7315,-5.9964
576.965,4.0001,8.7307,-5.9964
576.997,4.0001,8.7293,-5.9964
577.024,4.0001,8.7289,-5.9964
577.059,4.0001,8.7282,-5.9964
577.089,4.0001,8.7278,-5.9964
577.115,4.0001,8.7271,-5.9964
577.144,4.0001,8.7267,-5.9964
577.173,4.0001,8.7260,-5.9964
577.204,4.0001,8.7256,-5.9964
577.228,4.0001,8.7253,-5.9964
577.256,4.0001,8.7246,-5.9964
577.289,4.0001,8.7242,-5.9964
577.318,4.0001,8.7235,-5.9964
577.344,4.0001,8.7231,-5.9964
577.372,4.0001,8.7224,-5.9964
577.399,4.0001,8.7220,-5.9964
577.432,4.0001,8.7213,-5.9964
577.462,4.0001,8.7209,-5.9964
577.495,4.0001,8.7194,-5.9964
577.532,4.0001,8.7179,-5.9964
577.567,4.0001,8.7172,-5.9964
577.596,4.0001,8.7156,-5.9964
577.631,4.0001,8.7148,-5.9964
577.665,4.0001,8.7133,-5.9964
577.701,4.0001,8.7117,-5.9964
577.734,4.0001,8.7101,-5.9964
577.767,4.0001,8.7093,-5.9964
577.792,4.0001,8.7078,-5.9964
577.825,4.0001,8.7070,-5.9964
577.856,4.0001,8.7054,-5.9964
577.886,4.0001,8.7046,-5.9964
577.921,4.0001,8.7030,-5.9964
577.956,4.0001,8.7014,-5.9964
577.988,4.0001,8.7007,-5.9964
578.017,4.0001,8.6991,-5.9964
578.046,4.0001,8.6983,-5.9964
578.073,4.0001,8.6967,-5.9964
578.104,4.0001,8.6959,-5.9964
578.131,4.0001,8.6951,-5.9964
578.169,4.0001,8.6935,-5.9964
578.199,4.0001,8.6919,-5.9964
578.228,4.0001,8.6912,-5.9964
578.264,4.0001,8.6896,-5.9964
578.301,4.0001,8.6880,-5.9964
578.333,4.0001,8.6864,-5.9964
578.362,4.0001,8.6856,-5.9964
578.398,4.0001,8.6841,-5.9964
578.432,4.0001,8.6825,-5.9964
578.461,4.0001,8.6817,-5.9964
578.497,4.0001,8.6801,-5.9964
578.527,4.0001,8.6793,-5.9964
578.561,4.0001,8.6778,-5.9964
578.593,4.0001,8.6762,-5.9964
578.624,4.0001,8.6754,-5.9964
578.656,4.0001,8.6738,-5.9964
578.687,4.0001,8.6730,-5.9964
578.718,4.0001,8.6715,-5.9964
578.748,4.0001,8.6707,-5.9964
578.780,4.0001,8.6691,-5.9964
578.811,4.0001,8.6683,-5.9964
578.839,4.0001,8.6668,-5.9964
578.876,4.0001,8.6652,-5.9964
578.907,4.0001,8.6644,-5.9964
578.936,4.0001,8.6629,-5.9964
578.967,4.0001,8.6621,-5.9964
578.998,4.0001,8.6606,-5.9964
579.034,4.0001,8.6591,-5.9964
579.061,4.0001,8.6584,-5.9964
579.091,4.0001,8.6576,-5.9964
579.129,4.0001,8.6561,-5.9964
579.159,4.0001,8.6546,-5.9964
579.197,4.0001,8.6531,-5.9964
579.229,4.0001,8.6524,-5.9964
579.261,4.0001,8.6509,-5.9964
579.294,4.0001,8.6494,-5.9964
579.331,4.0001,8.6490,-5.9964
579.360,4.0001,8.6483,-5.9964
579.396,4.0001,8.6476,-5.9964
579.427,4.0001,8.6472,-5.9964
579.458,4.0001,8.6465,-5.9964
579.487,4.0001,8.6462,-5.9964
579.517,4.0001,8.6454,-5.9964
579.550,4.0001,8.6451,-5.9964
579.579,4.0001,8.6444,-5.9964
579.608,4.0001,8.6440,-5.9964
579.638,4.0001,8.6434,-5.9964
579.670,4.0001,8.6430,-5.9964
579.700,4.0001,8.6424,-5.9964
579.731,4.0001,8.6421,-5.9964
579.766,4.0001,8.6415,-5.9964
579.799,4.0001,8.6409,-5.9964
579.827,4.0001,8.6406,-5.9964
579.858,4.0001,8.6400,-5.9964
579.897,4.0001,8.6395,-5.9964
579.925,4.0001,8.6392,-5.9964
579.958,4.0001,8.6386,-5.9964
579.995,4.0001,8.6381,-5.9964
580.024,4.0001,8.6378,-5.9964
580.056,4.0001,8.6373,-5.9964
580.088,4.0001,8.6370,-5.9964
580.119,4.0001,8.6365,-5.9964
580.150,4.0001,8.6362,-5.9964
580.182,4.0001,8.6357,-5.9964
580.213,4.0001,8.6352,-5.9964
580.241,4.0001,8.6350,-5.9964
580.270,4.0001,8.6347,-5.9964
580.299,4.0001,8.6343,-5.9964
580.327,4.0001,8.6340,-5.9964
580.354,4.0001,8.6336,-5.9964
580.383,4.0001,8.6334,-5.9964
580.413,4.0001,8.6329,-5.9964
580.447,4.0001,8.6327,-5.9964
580.472,4.0001,8.6322,-5.9964
580.503,4.0001,8.6320,-5.9964
580.528,4.0001,8.6318,-5.9964
580.556,4.0001,8.6313,-5.9964
580.589,4.0001,8.6313,-5.9964
580.622,4.0001,8.6311,-5.9964
580.650,4.0001,8.6310,-5.9964
580.682,4.0001,8.6309,-5.9964
580.711,4.0001,8.6308,-5.9964
580.740,4.0001,8.6307,-5.9964
580.769,4.0001,8.6307,-5.9964
580.799,4.0001,8.6307,-5.9964
580.834,4.0001,8.6307,-5.9964
580.863,4.0001,8.6307,-5.9964
580.893,4.0001,8.6307,-5.9964
580.924,4.0001,8.6307,-5.9964
580.958,4.0001,8.6307,-5.9964
580.989,4.0001,8.6307,-5.9964
581.021,4.0001,8.6307,-5.9964
581.050,4.0001,8.6307,-5.9964
581.083,4.0001,8.6307,-5.9964
581.114,4.0001,8.6307,-5.9964
581.143,4.0001,8.6307,-5.9964
581.181,4.0001,8.6307,-5.9964
581.213,4.0001,8.6307,-5.9964
581.243,4.0001,8.6307,-5.9964
581.268,4.0001,8.6307,-5.9964
581.295,4.0001,8.6307,-5.9964
581.326,4.0001,8.6307,-5.9964
581.353,4.0001,8.6307,-5.9964
581.388,4.0001,8.6307,-5.9964
581.420,4.0001,8.6307,-5.9964
581.445,4.0001,8.6307,-5.9964
581.469,4.0001,8.6307,-5.9964
581.492,4.0001,8.6307,-5.9964
581.522,4.0001,8.6307,-5.9964
581.549,4.0001,8.6307,-5.9964
581.576,4.0001,8.6307,-5.9964
581.601,4.0001,8.6307,-5.9964
581.625,4.0001,8.6307,-5.9964
581.654,4.0001,8.6307,-5.9964
581.677,4.0001,8.6307,-5.9964
581.704,4.0001,8.6307,-5.9964
581.734,4.0001,8.6307,-5.9964
581.759,4.0001,8.6307,-5.9964
581.786,4.0001,8.6307,-5.9964
581.815,4.0001,8.6307,-5.9964
581.843,4.0001,8.6307,-5.9964
581.871,4.0001,8.6307,-5.9964
581.894,4.0001,8.6307,-5.9964
581.919,4.0001,8.6307,-5.9964
581.942,4.0001,8.6307,-5.9964
581.974,4.0001,8.6307,-5.9964
582.001,4.0001,8.6307,-5.9964
582.026,4.0001,8.6307,-5.9964
582.051,4.0001,8.6307,-5.9964
582.076,4.0001,8.6307,-5.9964
582.100,4.0001,8.6307,-5.9964
582.123,4.0001,8.6307,-5.9964
582.151,4.0001,8.6307,-5.9964
582.174,4.0001,8.6307,-5.9964
582.198,4.0001,8.6307,-5.9964
582.223,4.0001,8.6307,-5.9964
582.248,4.0001,8.6307,-5.9964
582.274,4.0001,8.6307,-5.9964
582.298,4.0001,8.6307,-5.9964
582.324,4.0001,8.6307,-5.9964
582.350,4.0001,8.6307,-5.9964
582.374,4.0001,8.6307,-5.9964
582.400,4.0001,8.6307,-5.9964
582.423,4.0001,8.6307,-5.9964
582.447,4.0001,8.6307,-5.9964
582.476,4.0001,8.6307,-5.9964
582.500,4.0001,8.6307,-5.9964
582.527,4.0001,8.6307,-5.9964
582.553,4.0001,8.6307,-5.9964
582.574,4.0001,8.6307,-5.9964
582.597,4.0001,8.6307,-5.9964
582.624,4.0001,8.6307,-5.9964
582.654,4.0001,8.6307,-5.9964
582.681,4.0001,8.6307,-5.9964
582.711,4.0001,8.6307,-5.9964
582.738,4.0001,8.6307,-5.9964
582.764,4.0001,8.6307,-5.9964
582.789,4.0001,8.6307,-5.9964
582.815,4.0001,8.6307,-5.9964
582.839,4.0001,8.6307,-5.9964
582.864,4.0001,8.6307,-5.9964
582.897,4.0001,8.6307,-5.9964
582.926,4.0001,8.6307,-5.9964
582.952,4.0001,8.6307,-5.9964
582.981,4.0001,8.6307,-5.9964
583.006,4.0001,8.6307,-5.9964
583.028,4.0001,8.6307,-5.9964
583.052,4.0001,8.6307,-5.9964
583.081,4.0001,8.6307,-5.9964
583.114,4.0001,8.6307,-5.9964
583.143,4.0001,8.6307,-5.9964
583.172,4.0001,8.6307,-5.9964
583.206,4.0001,8.6307,-5.9964
583.234,4.0001,8.6307,-5.9964
583.268,4.0001,8.6307,-5.9964
583.300,4.0001,8.6307,-5.9964
583.325,4.0001,8.6307,-5.9964
583.356,4.0001,8.6307,-5.9964
583.387,4.0001,8.6307,-5.9964
583.419,4.0001,8.6307,-5.9964
583.449,4.0001,8.6307,-5.9964
583.473,4.0001,8.6307,-5.9964
583.502,4.0001,8.6307,-5.9964
583.535,4.0001,8.6307,-5.9964
583.567,4.0001,8.6307,-5.9964
583.591,4.0001,8.6307,-5.9964
583.619,4.0001,8.6307,-5.9964
583.650,4.0001,8.6307,-5.9964
583.682,4.0001,8.6307,-5.9964
583.710,4.0001,8.6307,-5.9964
583.738,4.0001,8.6307,-5.9964
583.768,4.0001,8.6307,-5.9964
583.800,4.0001,8.6307,-5.9964
583.832,4.0001,8.6307,-5.9964
583.864,4.0001,8.6307,-5.9964
583.893,4.0001,8.6307,-5.9964
583.928,4.0001,8.6307,-5.9964
583.960,4.0001,8.6307,-5.9964
583.993,4.0001,8.6307,-5.9964
584.022,4.0001,8.6307,-5.9964
584.059,4.0001,8.6307,-5.9964
584.095,4.0001,8.6307,-5.9964
584.128,4.0001,8.6307,-5.9964
584.156,4.0001,8.6307,-5.9964
584.189,4.0001,8.6307,-5.9964
584.217,4.0001,8.6307,-5.9964
584.249,4.0001,8.6307,-5.9964
584.281,4.0001,8.6307,-5.9964
584.312,4.0001,8.6307,-5.9964
584.340,4.0001,8.6307,-5.9964
584.367,4.0001,8.6307,-5.9964
584.398,4.0001,8.6307,-5.9964
584.427,4.0001,8.6307,-5.9964
584.460,4.0001,8.6307,-5.9964
584.491,4.0001,8.6307,-5.9964
584.523,4.0001,8.6307,-5.9964
584.551,4.0001,8.6307,-5.9964
584.580,4.0001,8.6307,-5.9964
584.607,4.0001,8.6307,-5.9964
584.639,4.0001,8.6307,-5.9964
584.670,4.0001,8.6307,-5.9964
584.701,4.0001,8.6307,-5.9964
584.734,4.0001,8.6307,-5.9964
584.760,4.0001,8.6307,-5.9964
584.791,4.0001,8.6307,-5.9964
584.823,4.0001,8.6307,-5.9964
584.851,4.0001,8.6307,-5.9964
