Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
3.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.534,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.542,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.549,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.580,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.626,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.634,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.648,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.654,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.737,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.754,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.761,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.775,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.815,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.826,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.921,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.949,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.968,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.065,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.082,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.099,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.106,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.142,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.179,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.206,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.256,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.264,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.274,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.290,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.299,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.315,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.390,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.400,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.493,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.522,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.529,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.544,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.566,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.573,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.604,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.611,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.629,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.667,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.676,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.687,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.751,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.768,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.787,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.797,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.834,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.886,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.917,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.979,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.986,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.083,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.100,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.136,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.160,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.168,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.198,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.204,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.263,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.364,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.383,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.393,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.414,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.425,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.435,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.447,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.457,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.478,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.487,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.537,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.546,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.557,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.600,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.609,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.630,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.683,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.702,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.713,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.740,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.779,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.789,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.820,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.884,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.892,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.909,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.939,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.948,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.958,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.967,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.987,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.996,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.093,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.114,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.156,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.187,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.199,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.240,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.251,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.281,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.304,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.313,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.367,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.391,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.404,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.415,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.430,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.463,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.472,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.485,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.515,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.527,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.547,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.558,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.567,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.579,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.590,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.622,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.651,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.662,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.686,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.706,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.717,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.725,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.809,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.838,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.848,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.916,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.935,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.953,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.991,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
