sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
9500,190.0088,True,True,1,1415.19,671.94,1415.19,671.94,0.737080,0.622170,1415.19,671.94,1920,1080
9501,190.0274,True,True,1,1416.11,673.42,1416.11,673.42,0.737556,0.623541,1416.11,673.42,1920,1080
9502,190.0476,True,True,1,1416.11,673.42,1416.11,673.42,0.737556,0.623541,1416.11,673.42,1920,1080
9503,190.0668,True,True,1,1392.57,664.05,1392.57,664.05,0.725294,0.614863,1392.57,664.05,1920,1080
9504,190.0853,True,True,1,1392.57,664.05,1392.57,664.05,0.725294,0.614863,1392.57,664.05,1920,1080
9505,190.1040,True,True,1,1385.11,668.57,1385.11,668.57,0.721410,0.619050,1385.11,668.57,1920,1080
9506,190.1237,True,True,1,1381.47,674.68,1381.47,674.68,0.719513,0.624701,1381.47,674.68,1920,1080
9507,190.1526,True,True,1,1389.48,687.44,1389.48,687.44,0.723688,0.636517,1389.48,687.44,1920,1080
9508,190.1699,True,True,1,1389.48,687.44,1389.48,687.44,0.723688,0.636517,1389.48,687.44,1920,1080
9509,190.1888,True,True,1,1396.66,698.74,1396.66,698.74,0.727424,0.646978,1396.66,698.74,1920,1080
9510,190.2068,True,True,1,1397.74,707.78,1397.74,707.78,0.727991,0.655353,1397.74,707.78,1920,1080
9511,190.2248,True,True,1,1397.74,707.78,1397.74,707.78,0.727991,0.655353,1397.74,707.78,1920,1080
9512,190.2513,True,True,1,1400.70,700.04,1400.70,700.04,0.729534,0.648186,1400.70,700.04,1920,1080
9513,190.2694,True,True,1,1395.67,715.31,1395.67,715.31,0.726912,0.662324,1395.67,715.31,1920,1080
9514,190.2879,True,True,1,1395.67,715.31,1395.67,715.31,0.726912,0.662324,1395.67,715.31,1920,1080
9515,190.3060,True,True,1,1396.10,737.90,1396.10,737.90,0.727136,0.683240,1396.10,737.90,1920,1080
9516,190.3260,True,True,1,1396.10,737.90,1396.10,737.90,0.727136,0.683240,1396.10,737.90,1920,1080
9517,190.3449,True,True,1,1396.86,749.69,1396.86,749.69,0.727530,0.694159,1396.86,749.69,1920,1080
9518,190.3704,True,True,1,1398.07,757.20,1398.07,757.20,0.728162,0.701115,1398.07,757.20,1920,1080
9519,190.3859,True,True,1,1398.07,757.20,1398.07,757.20,0.728162,0.701115,1398.07,757.20,1920,1080
9520,190.4033,True,True,1,1392.53,757.09,1392.53,757.09,0.725276,0.701006,1392.53,757.09,1920,1080
9521,190.4285,True,True,1,1391.77,767.34,1391.77,767.34,0.724878,0.710499,1391.77,767.34,1920,1080
9522,190.4448,True,True,1,1391.77,767.34,1391.77,767.34,0.724878,0.710499,1391.77,767.34,1920,1080
9523,190.4683,True,True,1,1399.62,777.83,1399.62,777.83,0.728967,0.720217,1399.62,777.83,1920,1080
9524,190.4850,True,True,1,1406.58,793.29,1406.58,793.29,0.732594,0.734526,1406.58,793.29,1920,1080
9525,190.5098,True,True,1,1393.06,800.10,1393.06,800.10,0.725552,0.740829,1393.06,800.10,1920,1080
9526,190.5264,True,True,1,1393.06,800.10,1393.06,800.10,0.725552,0.740829,1393.06,800.10,1920,1080
9527,190.5444,True,True,1,1406.51,801.70,1406.51,801.70,0.732557,0.742315,1406.51,801.70,1920,1080
9528,190.5709,True,True,1,1396.79,823.36,1396.79,823.36,0.727493,0.762370,1396.79,823.36,1920,1080
9529,190.5885,True,True,1,1396.79,823.36,1396.79,823.36,0.727493,0.762370,1396.79,823.36,1920,1080
9530,190.6053,True,True,1,1365.33,817.83,1365.33,817.83,0.711109,0.757248,1365.33,817.83,1920,1080
9531,190.6306,True,True,1,1331.75,810.83,1331.75,810.83,0.693620,0.750767,1331.75,810.83,1920,1080
9532,190.6465,True,True,1,1331.75,810.83,1331.75,810.83,0.693620,0.750767,1331.75,810.83,1920,1080
9533,190.6694,True,True,1,1298.95,802.53,1298.95,802.53,0.676538,0.743088,1298.95,802.53,1920,1080
9534,190.6867,True,True,1,1298.95,802.53,1298.95,802.53,0.676538,0.743088,1298.95,802.53,1920,1080
9535,190.7114,True,True,1,1269.55,791.91,1269.55,791.91,0.661225,0.733249,1269.55,791.91,1920,1080
9536,190.7271,True,True,1,1243.74,778.44,1243.74,778.44,0.647783,0.720780,1243.74,778.44,1920,1080
9537,190.7436,True,True,1,1243.74,778.44,1243.74,778.44,0.647783,0.720780,1243.74,778.44,1920,1080
9538,190.7688,True,True,1,1223.79,765.09,1223.79,765.09,0.637391,0.708414,1223.79,765.09,1920,1080
9539,190.7851,True,True,1,1206.21,751.19,1206.21,751.19,0.628234,0.695547,1206.21,751.19,1920,1080
9540,190.8094,True,True,1,1206.21,751.19,1206.21,751.19,0.628234,0.695547,1206.21,751.19,1920,1080
9541,190.8266,True,True,1,1233.08,747.17,1233.08,747.17,0.642228,0.691827,1233.08,747.17,1920,1080
9542,190.8504,True,True,1,1252.83,740.46,1252.83,740.46,0.652513,0.685610,1252.83,740.46,1920,1080
9543,190.8676,True,True,1,1252.83,740.46,1252.83,740.46,0.652513,0.685610,1252.83,740.46,1920,1080
9544,190.8857,True,True,1,1275.84,729.51,1275.84,729.51,0.664501,0.675476,1275.84,729.51,1920,1080
9545,190.9105,True,True,1,1297.60,722.18,1297.60,722.18,0.675834,0.668684,1297.60,722.18,1920,1080
9546,190.9277,True,True,1,1297.60,722.18,1297.60,722.18,0.675834,0.668684,1297.60,722.18,1920,1080
9547,190.9455,True,True,1,1329.13,725.23,1329.13,725.23,0.692254,0.671506,1329.13,725.23,1920,1080
9548,190.9699,True,True,1,1347.78,731.93,1347.78,731.93,0.701966,0.677717,1347.78,731.93,1920,1080
9549,190.9884,True,True,1,1347.78,731.93,1347.78,731.93,0.701966,0.677717,1347.78,731.93,1920,1080
9550,191.0050,True,True,1,1351.96,752.64,1351.96,752.64,0.704147,0.696892,1351.96,752.64,1920,1080
9551,191.0312,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9552,191.0479,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9553,191.0657,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9554,191.0894,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9555,191.1057,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9556,191.1236,True,True,1,1392.58,735.66,1392.58,735.66,0.725303,0.681168,1392.58,735.66,1920,1080
9557,191.1523,True,True,1,1366.55,679.25,1366.55,679.25,0.711746,0.628935,1366.55,679.25,1920,1080
9558,191.1710,True,True,1,1366.55,679.25,1366.55,679.25,0.711746,0.628935,1366.55,679.25,1920,1080
9559,191.1896,True,True,1,1365.77,678.74,1365.77,678.74,0.711337,0.628459,1365.77,678.74,1920,1080
9560,191.2074,True,True,1,1380.01,679.81,1380.01,679.81,0.718757,0.629454,1380.01,679.81,1920,1080
9561,191.2274,True,True,1,1380.01,679.81,1380.01,679.81,0.718757,0.629454,1380.01,679.81,1920,1080
9562,191.2451,True,True,1,1383.36,694.27,1383.36,694.27,0.720501,0.642845,1383.36,694.27,1920,1080
9563,191.2634,True,True,1,1383.36,694.27,1383.36,694.27,0.720501,0.642845,1383.36,694.27,1920,1080
9564,191.2902,True,True,1,1384.46,705.28,1384.46,705.28,0.721072,0.653040,1384.46,705.28,1920,1080
9565,191.3077,True,True,1,1387.54,712.90,1387.54,712.90,0.722678,0.660088,1387.54,712.90,1920,1080
9566,191.3266,True,True,1,1389.72,719.12,1389.72,719.12,0.723814,0.665848,1389.72,719.12,1920,1080
9567,191.3439,True,True,1,1389.72,719.12,1389.72,719.12,0.723814,0.665848,1389.72,719.12,1920,1080
9568,191.3715,True,True,1,1390.10,725.52,1390.10,725.52,0.724011,0.671782,1390.10,725.52,1920,1080
9569,191.3906,True,True,1,1385.81,735.26,1385.81,735.26,0.721776,0.680792,1385.81,735.26,1920,1080
9570,191.4073,True,True,1,1385.81,735.26,1385.81,735.26,0.721776,0.680792,1385.81,735.26,1920,1080
9571,191.4258,True,True,1,1387.79,737.98,1387.79,737.98,0.722805,0.683314,1387.79,737.98,1920,1080
9572,191.4516,True,True,1,1386.63,744.31,1386.63,744.31,0.722204,0.689176,1386.63,744.31,1920,1080
9573,191.4702,True,True,1,1386.63,744.31,1386.63,744.31,0.722204,0.689176,1386.63,744.31,1920,1080
9574,191.4889,True,True,1,1383.42,754.91,1383.42,754.91,0.720533,0.698988,1383.42,754.91,1920,1080
9575,191.5070,True,True,1,1382.70,766.66,1382.70,766.66,0.720155,0.709869,1382.70,766.66,1920,1080
9576,191.5247,True,True,1,1382.70,766.66,1382.70,766.66,0.720155,0.709869,1382.70,766.66,1920,1080
9577,191.5499,True,True,1,1386.25,795.04,1386.25,795.04,0.722003,0.736145,1386.25,795.04,1920,1080
9578,191.5695,True,True,1,1388.07,791.84,1388.07,791.84,0.722952,0.733186,1388.07,791.84,1920,1080
9579,191.5890,True,True,1,1388.07,791.84,1388.07,791.84,0.722952,0.733186,1388.07,791.84,1920,1080
9580,191.6076,True,True,1,1389.19,790.87,1389.19,790.87,0.723538,0.732289,1389.19,790.87,1920,1080
9581,191.6249,True,True,1,1389.19,790.87,1389.19,790.87,0.723538,0.732289,1389.19,790.87,1920,1080
9582,191.6497,True,True,1,1387.30,794.87,1387.30,794.87,0.722552,0.735993,1387.30,794.87,1920,1080
9583,191.6664,True,True,1,1391.08,789.88,1391.08,789.88,0.724520,0.731370,1391.08,789.88,1920,1080
9584,191.6912,True,True,1,1392.41,788.55,1392.41,788.55,0.725213,0.730135,1392.41,788.55,1920,1080
9585,191.7086,True,True,1,1392.41,788.55,1392.41,788.55,0.725213,0.730135,1392.41,788.55,1920,1080
9586,191.7250,True,True,1,1392.74,787.99,1392.74,787.99,0.725384,0.729625,1392.74,787.99,1920,1080
9587,191.7508,True,True,1,1394.17,786.88,1394.17,786.88,0.726128,0.728589,1394.17,786.88,1920,1080
9588,191.7684,True,True,1,1394.17,786.88,1394.17,786.88,0.726128,0.728589,1394.17,786.88,1920,1080
9589,191.7859,True,True,1,1395.70,785.40,1395.70,785.40,0.726929,0.727220,1395.70,785.40,1920,1080
9590,191.8113,True,True,1,1397.43,784.22,1397.43,784.22,0.727826,0.726131,1397.43,784.22,1920,1080
9591,191.8275,True,True,1,1397.43,784.22,1397.43,784.22,0.727826,0.726131,1397.43,784.22,1920,1080
9592,191.8450,True,True,1,1399.63,781.55,1399.63,781.55,0.728976,0.723662,1399.63,781.55,1920,1080
9593,191.8635,True,True,1,1399.63,781.55,1399.63,781.55,0.728976,0.723662,1399.63,781.55,1920,1080
9594,191.8893,True,True,1,1401.09,779.49,1401.09,779.49,0.729733,0.721751,1401.09,779.49,1920,1080
9595,191.9058,True,True,1,1401.34,778.10,1401.34,778.10,0.729864,0.720463,1401.34,778.10,1920,1080
9596,191.9311,True,True,1,1401.74,776.66,1401.74,776.66,0.730071,0.719127,1401.74,776.66,1920,1080
9597,191.9479,True,True,1,1401.74,776.66,1401.74,776.66,0.730071,0.719127,1401.74,776.66,1920,1080
9598,191.9651,True,True,1,1401.91,775.01,1401.91,775.01,0.730159,0.717603,1401.91,775.01,1920,1080
9599,191.9889,True,True,1,1402.57,771.13,1402.57,771.13,0.730506,0.714008,1402.57,771.13,1920,1080
9600,192.0066,True,True,1,1402.57,771.13,1402.57,771.13,0.730506,0.714008,1402.57,771.13,1920,1080
9601,192.0242,True,True,1,1400.60,770.08,1400.60,770.08,0.729482,0.713037,1400.60,770.08,1920,1080
9602,192.0476,True,True,1,1400.60,770.08,1400.60,770.08,0.729482,0.713037,1400.60,770.08,1920,1080
9603,192.0654,True,True,1,1401.33,765.42,1401.33,765.42,0.729857,0.708725,1401.33,765.42,1920,1080
9604,192.0901,True,True,1,1401.17,763.61,1401.17,763.61,0.729777,0.707050,1401.17,763.61,1920,1080
9605,192.1062,True,True,1,1401.17,763.61,1401.17,763.61,0.729777,0.707050,1401.17,763.61,1920,1080
9606,192.1244,True,True,1,1400.05,763.84,1400.05,763.84,0.729193,0.707257,1400.05,763.84,1920,1080
9607,192.1496,True,True,1,1397.37,759.92,1397.37,759.92,0.727795,0.703626,1397.37,759.92,1920,1080
9608,192.1678,True,True,1,1397.37,759.92,1397.37,759.92,0.727795,0.703626,1397.37,759.92,1920,1080
9609,192.1858,True,True,1,1396.51,755.30,1396.51,755.30,0.727349,0.699355,1396.51,755.30,1920,1080
9610,192.2096,True,True,1,1395.10,752.61,1395.10,752.61,0.726612,0.696860,1395.10,752.61,1920,1080
9611,192.2274,True,True,1,1395.10,752.61,1395.10,752.61,0.726612,0.696860,1395.10,752.61,1920,1080
9612,192.2468,True,True,1,1390.15,748.33,1390.15,748.33,0.724035,0.692898,1390.15,748.33,1920,1080
9613,192.2645,True,True,1,1369.55,732.18,1369.55,732.18,0.713308,0.677948,1369.55,732.18,1920,1080
9614,192.2903,True,True,1,1369.55,732.18,1369.55,732.18,0.713308,0.677948,1369.55,732.18,1920,1080
9615,192.3085,True,True,1,1361.60,702.64,1361.60,702.64,0.709165,0.650591,1361.60,702.64,1920,1080
9616,192.3250,True,True,1,1360.61,701.46,1360.61,701.46,0.708652,0.649504,1360.61,701.46,1920,1080
9617,192.3483,True,True,1,1360.61,701.46,1360.61,701.46,0.708652,0.649504,1360.61,701.46,1920,1080
9618,192.3674,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9619,192.3850,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9620,192.4036,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9621,192.4310,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9622,192.4471,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9623,192.4656,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9624,192.4914,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9625,192.5075,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9626,192.5269,True,True,1,1340.41,679.48,1340.41,679.48,0.698131,0.629145,1340.41,679.48,1920,1080
9627,192.5442,True,True,1,1411.90,659.01,1411.90,659.01,0.735363,0.610193,1411.90,659.01,1920,1080
9628,192.5695,True,True,1,1417.42,665.73,1417.42,665.73,0.738241,0.616414,1417.42,665.73,1920,1080
9629,192.5908,True,True,1,1417.42,665.73,1417.42,665.73,0.738241,0.616414,1417.42,665.73,1920,1080
9630,192.6086,True,True,1,1405.79,690.57,1405.79,690.57,0.732182,0.639419,1405.79,690.57,1920,1080
9631,192.6264,True,True,1,1398.02,715.29,1398.02,715.29,0.728133,0.662305,1398.02,715.29,1920,1080
9632,192.6445,True,True,1,1398.02,715.29,1398.02,715.29,0.728133,0.662305,1398.02,715.29,1920,1080
9633,192.6707,True,True,1,1357.55,717.29,1357.55,717.29,0.707055,0.664160,1357.55,717.29,1920,1080
9634,192.6879,True,True,1,1345.49,733.06,1345.49,733.06,0.700773,0.678755,1345.49,733.06,1920,1080
9635,192.7049,True,True,1,1345.49,733.06,1345.49,733.06,0.700773,0.678755,1345.49,733.06,1920,1080
9636,192.7323,True,True,1,1345.49,725.78,1345.49,725.78,0.700775,0.672020,1345.49,725.78,1920,1080
9637,192.7490,True,True,1,1346.11,717.47,1346.11,717.47,0.701100,0.664325,1346.11,717.47,1920,1080
9638,192.7678,True,True,1,1346.11,717.47,1346.11,717.47,0.701100,0.664325,1346.11,717.47,1920,1080
9639,192.7851,True,True,1,1335.33,723.72,1335.33,723.72,0.695485,0.670110,1335.33,723.72,1920,1080
9640,192.8122,True,True,1,1317.61,732.29,1317.61,732.29,0.686254,0.678049,1317.61,732.29,1920,1080
9641,192.8311,True,True,1,1317.61,732.29,1317.61,732.29,0.686254,0.678049,1317.61,732.29,1920,1080
9642,192.8499,True,True,1,1316.62,726.56,1316.62,726.56,0.685740,0.672742,1316.62,726.56,1920,1080
9643,192.8679,True,True,1,1324.22,718.75,1324.22,718.75,0.689697,0.665512,1324.22,718.75,1920,1080
9644,192.8845,True,True,1,1324.22,718.75,1324.22,718.75,0.689697,0.665512,1324.22,718.75,1920,1080
9645,192.9101,True,True,1,1356.59,698.52,1356.59,698.52,0.706556,0.646781,1356.59,698.52,1920,1080
9646,192.9282,True,True,1,1331.74,715.19,1331.74,715.19,0.693612,0.662213,1331.74,715.19,1920,1080
9647,192.9441,True,True,1,1331.74,715.19,1331.74,715.19,0.693612,0.662213,1331.74,715.19,1920,1080
9648,192.9684,True,True,1,1335.48,712.76,1335.48,712.76,0.695562,0.659965,1335.48,712.76,1920,1080
9649,192.9844,True,True,1,1335.48,712.76,1335.48,712.76,0.695562,0.659965,1335.48,712.76,1920,1080
9650,193.0088,True,True,1,1339.91,706.97,1339.91,706.97,0.697870,0.654597,1339.91,706.97,1920,1080
9651,193.0280,True,True,1,1372.96,676.08,1372.96,676.08,0.715082,0.625996,1372.96,676.08,1920,1080
9652,193.0439,True,True,1,1372.96,676.08,1372.96,676.08,0.715082,0.625996,1372.96,676.08,1920,1080
9653,193.0692,True,True,1,1379.38,668.77,1379.38,668.77,0.718427,0.619231,1379.38,668.77,1920,1080
9654,193.0854,True,True,1,1385.74,662.17,1385.74,662.17,0.721737,0.613116,1385.74,662.17,1920,1080
9655,193.1123,True,True,1,1387.44,653.51,1387.44,653.51,0.722627,0.605101,1387.44,653.51,1920,1080
9656,193.1292,True,True,1,1387.44,653.51,1387.44,653.51,0.722627,0.605101,1387.44,653.51,1920,1080
9657,193.1456,True,True,1,1393.28,646.66,1393.28,646.66,0.725667,0.598758,1393.28,646.66,1920,1080
9658,193.1714,True,True,1,1398.61,638.94,1398.61,638.94,0.728443,0.591613,1398.61,638.94,1920,1080
9659,193.1892,True,True,1,1398.61,638.94,1398.61,638.94,0.728443,0.591613,1398.61,638.94,1920,1080
9660,193.2056,True,True,1,1404.20,628.30,1404.20,628.30,0.731355,0.581759,1404.20,628.30,1920,1080
9661,193.2314,True,True,1,1410.34,619.28,1410.34,619.28,0.734552,0.573409,1410.34,619.28,1920,1080
9662,193.2480,True,True,1,1410.34,619.28,1410.34,619.28,0.734552,0.573409,1410.34,619.28,1920,1080
9663,193.2651,True,True,1,1413.29,615.93,1413.29,615.93,0.736086,0.570301,1413.29,615.93,1920,1080
9664,193.2899,True,True,1,1416.99,614.37,1416.99,614.37,0.738014,0.568866,1416.99,614.37,1920,1080
9665,193.3069,True,True,1,1416.99,614.37,1416.99,614.37,0.738014,0.568866,1416.99,614.37,1920,1080
9666,193.3247,True,True,1,1420.25,616.74,1420.25,616.74,0.739713,0.571052,1420.25,616.74,1920,1080
9667,193.3468,True,True,1,1420.25,616.74,1420.25,616.74,0.739713,0.571052,1420.25,616.74,1920,1080
9668,193.3636,True,True,1,1423.54,618.65,1423.54,618.65,0.741427,0.572828,1423.54,618.65,1920,1080
9669,193.3893,True,True,1,1427.16,619.68,1427.16,619.68,0.743312,0.573780,1427.16,619.68,1920,1080
9670,193.4053,True,True,1,1427.16,619.68,1427.16,619.68,0.743312,0.573780,1427.16,619.68,1920,1080
9671,193.4290,True,True,1,1430.11,620.54,1430.11,620.54,0.744848,0.574575,1430.11,620.54,1920,1080
9672,193.4445,True,True,1,1433.40,621.26,1433.40,621.26,0.746561,0.575240,1433.40,621.26,1920,1080
9673,193.4688,True,True,1,1433.40,621.26,1433.40,621.26,0.746561,0.575240,1433.40,621.26,1920,1080
9674,193.4855,True,True,1,1429.80,625.55,1429.80,625.55,0.744688,0.579215,1429.80,625.55,1920,1080
9675,193.5100,True,True,1,1415.84,638.40,1415.84,638.40,0.737418,0.591107,1415.84,638.40,1920,1080
9676,193.5280,True,True,1,1415.84,638.40,1415.84,638.40,0.737418,0.591107,1415.84,638.40,1920,1080
9677,193.5455,True,True,1,1393.18,675.40,1393.18,675.40,0.725615,0.625371,1393.18,675.40,1920,1080
9678,193.5694,True,True,1,1379.11,704.86,1379.11,704.86,0.718289,0.652646,1379.11,704.86,1920,1080
9679,193.5871,True,True,1,1379.11,704.86,1379.11,704.86,0.718289,0.652646,1379.11,704.86,1920,1080
9680,193.6050,True,True,1,1382.13,723.02,1382.13,723.02,0.719861,0.669467,1382.13,723.02,1920,1080
9681,193.6282,True,True,1,1374.11,730.52,1374.11,730.52,0.715685,0.676409,1374.11,730.52,1920,1080
9682,193.6461,True,True,1,1374.11,730.52,1374.11,730.52,0.715685,0.676409,1374.11,730.52,1920,1080
9683,193.6659,True,True,1,1368.32,735.33,1368.32,735.33,0.712667,0.680860,1368.32,735.33,1920,1080
9684,193.6834,True,True,1,1360.81,739.85,1360.81,739.85,0.708753,0.685048,1360.81,739.85,1920,1080
9685,193.7090,True,True,1,1360.81,739.85,1360.81,739.85,0.708753,0.685048,1360.81,739.85,1920,1080
9686,193.7278,True,True,1,1320.63,769.92,1320.63,769.92,0.687827,0.712885,1320.63,769.92,1920,1080
9687,193.7462,True,True,1,1338.24,777.79,1338.24,777.79,0.697002,0.720179,1338.24,777.79,1920,1080
9688,193.7641,True,True,1,1338.24,777.79,1338.24,777.79,0.697002,0.720179,1338.24,777.79,1920,1080
9689,193.7896,True,True,1,1325.40,790.37,1325.40,790.37,0.690315,0.731826,1325.40,790.37,1920,1080
9690,193.8072,True,True,1,1308.80,836.02,1308.80,836.02,0.681668,0.774095,1308.80,836.02,1920,1080
9691,193.8271,True,True,1,1308.80,836.02,1308.80,836.02,0.681668,0.774095,1308.80,836.02,1920,1080
9692,193.8463,True,True,1,1292.71,835.04,1292.71,835.04,0.673286,0.773183,1292.71,835.04,1920,1080
9693,193.8652,True,True,1,1285.39,856.29,1285.39,856.29,0.669473,0.792860,1285.39,856.29,1920,1080
9694,193.8857,True,True,1,1285.39,856.29,1285.39,856.29,0.669473,0.792860,1285.39,856.29,1920,1080
9695,193.9041,True,True,1,1297.35,915.46,1297.35,915.46,0.675705,0.847652,1297.35,915.46,1920,1080
9696,193.9297,True,True,1,1301.87,926.60,1301.87,926.60,0.678059,0.857964,1301.87,926.60,1920,1080
9697,193.9473,True,True,1,1301.87,926.60,1301.87,926.60,0.678059,0.857964,1301.87,926.60,1920,1080
9698,193.9655,True,True,1,1302.75,936.27,1302.75,936.27,0.678514,0.866918,1302.75,936.27,1920,1080
9699,193.9910,True,True,1,1299.02,949.15,1299.02,949.15,0.676571,0.878844,1299.02,949.15,1920,1080
9700,194.0092,True,True,1,1299.02,949.15,1299.02,949.15,0.676571,0.878844,1299.02,949.15,1920,1080
9701,194.0294,True,True,1,1294.69,958.32,1294.69,958.32,0.674320,0.887336,1294.69,958.32,1920,1080
9702,194.0467,True,True,1,1298.70,962.26,1298.70,962.26,0.676406,0.890985,1298.70,962.26,1920,1080
9703,194.0639,True,True,1,1298.70,962.26,1298.70,962.26,0.676406,0.890985,1298.70,962.26,1920,1080
9704,194.0909,True,True,1,1299.25,971.65,1299.25,971.65,0.676693,0.899678,1299.25,971.65,1920,1080
9705,194.1088,True,True,1,1294.40,986.68,1294.40,986.68,0.674164,0.913596,1294.40,986.68,1920,1080
9706,194.1269,True,True,1,1294.40,986.68,1294.40,986.68,0.674164,0.913596,1294.40,986.68,1920,1080
9707,194.1498,True,True,1,1290.13,1004.60,1290.13,1004.60,0.671943,0.930183,1290.13,1004.60,1920,1080
9708,194.1666,True,True,1,1293.57,1023.53,1293.57,1023.53,0.673732,0.947712,1293.57,1023.53,1920,1080
9709,194.1907,True,True,1,1293.57,1023.53,1293.57,1023.53,0.673732,0.947712,1293.57,1023.53,1920,1080
9710,194.2068,True,True,1,1316.96,1053.77,1316.96,1053.77,0.685915,0.975716,1316.96,1053.77,1920,1080
9711,194.2233,True,True,1,1316.96,1053.77,1316.96,1053.77,0.685915,0.975716,1316.96,1053.77,1920,1080
9712,194.2486,True,True,1,1323.56,1081.47,1323.56,1080.00,0.689353,1.001360,1323.56,1081.47,1920,1080
9713,194.2650,True,True,1,1327.94,1099.58,1327.94,1080.00,0.691636,1.018125,1327.94,1099.58,1920,1080
9714,194.2885,True,True,1,1331.59,1108.67,1331.59,1080.00,0.693534,1.026549,1331.59,1108.67,1920,1080
9715,194.3052,True,True,1,1331.59,1108.67,1331.59,1080.00,0.693534,1.026549,1331.59,1108.67,1920,1080
9716,194.3315,True,True,1,1334.52,1115.66,1334.52,1080.00,0.695062,1.033014,1334.52,1115.66,1920,1080
9717,194.3479,True,True,1,1337.54,1121.12,1337.54,1080.00,0.696637,1.038073,1337.54,1121.12,1920,1080
9718,194.3652,True,True,1,1337.54,1121.12,1337.54,1080.00,0.696637,1.038073,1337.54,1121.12,1920,1080
9719,194.3904,True,True,1,1342.21,1101.88,1342.21,1080.00,0.699068,1.020256,1342.21,1101.88,1920,1080
9720,194.4071,True,True,1,1347.33,1101.73,1347.33,1080.00,0.701735,1.020124,1347.33,1101.73,1920,1080
9721,194.4247,True,True,1,1347.33,1101.73,1347.33,1080.00,0.701735,1.020124,1347.33,1101.73,1920,1080
9722,194.4497,True,True,1,1353.55,1103.83,1353.55,1080.00,0.704975,1.022064,1353.55,1103.83,1920,1080
9723,194.4667,True,True,1,1369.46,1086.02,1369.46,1080.00,0.713261,1.005569,1369.46,1086.02,1920,1080
9724,194.4846,True,True,1,1369.46,1086.02,1369.46,1080.00,0.713261,1.005569,1369.46,1086.02,1920,1080
9725,194.5091,True,True,1,1413.84,1024.65,1413.84,1024.65,0.736377,0.948750,1413.84,1024.65,1920,1080
9726,194.5266,True,True,1,1462.21,973.63,1462.21,973.63,0.761567,0.901509,1462.21,973.63,1920,1080
9727,194.5443,True,True,1,1462.21,973.63,1462.21,973.63,0.761567,0.901509,1462.21,973.63,1920,1080
9728,194.5684,True,True,1,1487.68,929.44,1487.68,929.44,0.774831,0.860589,1487.68,929.44,1920,1080
9729,194.5855,True,True,1,1487.68,929.44,1487.68,929.44,0.774831,0.860589,1487.68,929.44,1920,1080
9730,194.6034,True,True,1,1488.77,911.98,1488.77,911.98,0.775403,0.844422,1488.77,911.98,1920,1080
9731,194.6296,True,True,1,1488.17,893.13,1488.17,893.13,0.775088,0.826973,1488.17,893.13,1920,1080
9732,194.6457,True,True,1,1489.16,875.47,1489.16,875.47,0.775604,0.810618,1489.16,875.47,1920,1080
9733,194.6645,True,True,1,1489.16,875.47,1489.16,875.47,0.775604,0.810618,1489.16,875.47,1920,1080
9734,194.6897,True,True,1,1502.37,849.00,1502.37,849.00,0.782482,0.786110,1502.37,849.00,1920,1080
9735,194.7066,True,True,1,1511.93,820.55,1511.93,820.55,0.787466,0.759768,1511.93,820.55,1920,1080
9736,194.7247,True,True,1,1511.93,820.55,1511.93,820.55,0.787466,0.759768,1511.93,820.55,1920,1080
9737,194.7482,True,True,1,1529.51,768.23,1529.51,768.23,0.796618,0.711328,1529.51,768.23,1920,1080
9738,194.7659,True,True,1,1529.51,768.23,1529.51,768.23,0.796618,0.711328,1529.51,768.23,1920,1080
9739,194.7906,True,True,1,1527.23,733.45,1527.23,733.45,0.795431,0.679119,1527.23,733.45,1920,1080
9740,194.8086,True,True,1,1515.12,718.53,1515.12,718.53,0.789126,0.665302,1515.12,718.53,1920,1080
9741,194.8267,True,True,1,1515.12,718.53,1515.12,718.53,0.789126,0.665302,1515.12,718.53,1920,1080
