Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
125.909,4.00,4.00,0.40,11.90,11.90,11.90,11.90,11.90
125.920,4.00,4.00,0.40,11.90,11.90,11.90,11.90,11.90
125.928,4.00,4.00,0.43,11.90,11.90,11.90,11.90,11.90
125.938,4.00,4.00,0.43,11.90,11.90,11.90,11.90,11.90
125.945,4.00,4.00,0.43,11.90,11.90,11.90,11.90,11.90
125.954,4.00,4.00,0.45,11.90,11.90,11.90,11.90,11.90
125.962,4.00,4.00,0.45,11.90,11.90,11.90,11.90,11.90
125.970,4.00,4.00,0.48,11.90,11.90,11.90,11.90,11.90
125.979,4.00,4.00,0.48,11.90,11.90,11.90,11.90,11.90
125.987,4.00,4.00,0.50,11.90,11.90,11.90,11.90,11.90
125.996,4.00,4.00,0.50,11.90,11.90,11.90,11.90,11.90
126.004,4.00,4.00,0.50,11.90,11.90,11.90,11.90,11.90
126.012,4.00,4.00,0.53,11.90,11.90,11.90,11.90,11.90
126.021,4.00,4.00,0.53,11.90,11.90,11.90,11.90,11.90
126.029,4.00,4.00,0.56,11.90,11.90,11.90,11.90,11.90
126.037,4.00,4.00,0.56,11.90,11.90,11.90,11.90,11.90
126.044,4.00,4.00,0.56,11.90,11.90,11.90,11.90,11.90
126.051,4.00,4.00,0.58,11.90,11.90,11.90,11.90,11.90
126.060,4.00,4.00,0.58,11.90,11.90,11.90,11.90,11.90
126.067,4.00,4.00,0.58,11.90,11.90,11.90,11.90,11.90
126.075,4.00,4.00,0.61,11.90,11.90,11.90,11.90,11.90
126.083,4.00,4.00,0.61,11.90,11.90,11.90,11.90,11.90
126.090,4.00,4.00,0.63,11.90,11.90,11.90,11.90,11.90
126.099,4.00,4.00,0.63,11.90,11.90,11.90,11.90,11.90
126.107,4.00,4.00,0.63,11.90,11.90,11.90,11.90,11.90
126.115,4.00,4.00,0.66,11.90,11.90,11.90,11.90,11.90
126.125,4.00,4.00,0.66,11.90,11.90,11.90,11.90,11.90
126.133,4.00,4.00,0.69,11.90,11.90,11.90,11.90,11.90
126.143,4.00,4.00,0.69,11.90,11.90,11.90,11.90,11.90
126.151,4.00,4.00,0.71,11.90,11.90,11.90,11.90,11.90
126.161,4.00,4.00,0.71,11.90,11.90,11.90,11.90,11.90
126.169,4.00,4.00,0.74,11.90,11.90,11.90,11.90,11.90
126.178,4.00,4.00,0.74,11.90,11.90,11.90,11.90,11.90
126.186,4.00,4.00,0.74,11.90,11.90,11.90,11.90,11.90
126.194,4.00,4.00,0.76,11.90,11.90,11.90,11.90,11.90
126.202,4.00,4.00,0.76,11.90,11.90,11.90,11.90,11.90
126.209,4.00,4.00,0.79,11.90,11.90,11.90,11.90,11.90
126.220,4.00,4.00,0.79,11.90,11.90,11.90,11.90,11.90
126.227,4.00,4.00,0.79,11.90,11.90,11.90,11.90,11.90
126.236,4.00,4.00,0.81,11.90,11.90,11.90,11.90,11.90
126.244,4.00,4.00,0.81,11.90,11.90,11.90,11.90,11.90
126.253,4.00,4.00,0.84,11.90,11.90,11.90,11.90,11.90
126.261,4.00,4.00,0.84,11.90,11.90,11.90,11.90,11.90
126.268,4.00,4.00,0.87,11.90,11.90,11.90,11.90,11.90
126.276,4.00,4.00,0.87,11.90,11.90,11.90,11.90,11.90
126.284,4.00,4.00,0.87,11.90,11.90,11.90,11.90,11.90
126.291,4.00,4.00,0.89,11.90,11.90,11.90,11.90,11.90
126.299,4.00,4.00,0.89,11.90,11.90,11.90,11.90,11.90
126.307,4.00,4.00,0.89,11.90,11.90,11.90,11.90,11.90
126.315,4.00,4.00,0.92,11.90,11.90,11.90,11.90,11.90
126.326,4.00,4.00,0.92,11.90,11.90,11.90,11.90,11.90
126.334,4.00,4.00,0.94,11.90,11.90,11.90,11.90,11.90
126.344,4.00,4.00,0.94,11.90,11.90,11.90,11.90,11.90
126.352,4.00,4.00,0.97,11.90,11.90,11.90,11.90,11.90
126.360,4.00,4.00,0.97,11.90,11.90,11.90,11.90,11.90
126.368,4.00,4.00,1.00,11.90,11.90,11.90,11.90,11.90
126.378,4.00,4.00,1.00,11.90,11.90,11.90,11.90,11.90
126.386,4.00,4.00,1.00,11.90,11.90,11.90,11.90,11.90
126.394,4.00,4.00,1.02,11.90,11.90,11.90,11.90,11.90
126.403,4.00,4.00,1.02,11.90,11.90,11.90,11.90,11.90
126.410,4.00,4.00,1.05,11.90,11.90,11.90,11.90,11.90
126.420,4.00,4.00,1.05,11.90,11.90,11.90,11.90,11.90
126.428,4.00,4.00,1.07,11.90,11.90,11.90,11.90,11.90
126.437,4.00,4.00,1.07,11.90,11.90,11.90,11.90,11.90
126.443,4.00,4.00,1.07,11.90,11.90,11.90,11.90,11.90
126.452,4.00,4.00,1.10,11.90,11.90,11.90,11.90,11.90
126.460,4.00,4.00,1.10,11.90,11.90,11.90,11.90,11.90
126.468,4.00,4.00,1.13,11.90,11.90,11.90,11.90,11.90
126.476,4.00,4.00,1.13,11.90,11.90,11.90,11.90,11.90
126.485,4.00,4.00,1.13,11.90,11.90,11.90,11.90,11.90
126.492,4.00,4.00,1.15,11.90,11.90,11.90,11.90,11.90
126.502,4.00,4.00,1.15,11.90,11.90,11.90,11.90,11.90
126.509,4.00,4.00,1.18,11.90,11.90,11.90,11.90,11.90
126.520,4.00,4.00,1.18,11.90,11.90,11.90,11.90,11.90
126.527,4.00,4.00,1.18,11.90,11.90,11.90,11.90,11.90
126.534,4.00,4.00,1.20,11.90,11.90,11.90,11.90,11.90
126.542,4.00,4.00,1.20,11.90,11.90,11.90,11.90,11.90
126.551,4.00,4.00,1.23,11.90,11.90,11.90,11.90,11.90
126.560,4.00,4.00,1.23,11.90,11.90,11.90,11.90,11.90
126.567,4.00,4.00,1.23,11.90,11.90,11.90,11.90,11.90
126.575,4.00,4.00,1.25,11.90,11.90,11.90,11.90,11.90
126.584,4.00,4.00,1.25,11.90,11.90,11.90,11.90,11.90
126.592,4.00,4.00,1.28,11.90,11.90,11.90,11.90,11.90
126.599,4.00,4.00,1.28,11.90,11.90,11.90,11.90,11.90
126.607,4.00,4.00,1.28,11.90,11.90,11.90,11.90,11.90
126.614,4.00,4.00,1.31,11.90,11.90,11.90,11.90,11.90
126.623,4.00,4.00,1.31,11.90,11.90,11.90,11.90,11.90
126.630,4.00,4.00,1.33,11.90,11.90,11.90,11.90,11.90
126.641,4.00,4.00,1.33,11.90,11.90,11.90,11.90,11.90
126.648,4.00,4.00,1.36,11.90,11.90,11.90,11.90,11.90
126.659,4.00,4.00,1.36,11.90,11.90,11.90,11.90,11.90
126.666,4.00,4.00,1.36,11.90,11.90,11.90,11.90,11.90
126.675,4.00,4.00,1.38,11.90,11.90,11.90,11.90,11.90
126.685,4.00,4.00,1.38,11.90,11.90,11.90,11.90,11.90
126.693,4.00,4.00,1.41,11.90,11.90,11.90,11.90,11.90
126.702,4.00,4.00,1.41,11.90,11.90,11.90,11.90,11.90
126.709,4.00,4.00,1.44,11.90,11.90,11.90,11.90,11.90
126.718,4.00,4.00,1.44,11.90,11.90,11.90,11.90,11.90
126.726,4.00,4.00,1.44,11.90,11.90,11.90,11.90,11.90
126.735,4.00,4.00,1.46,11.90,11.90,11.90,11.90,11.90
126.744,4.00,4.00,1.46,11.90,11.90,11.90,11.90,11.90
126.754,4.00,4.00,1.49,11.90,11.90,11.90,11.90,11.90
126.762,4.00,4.00,1.49,11.90,11.90,11.90,11.90,11.90
126.771,4.00,4.00,1.51,11.90,11.90,11.90,11.90,11.90
126.779,4.00,4.00,1.51,11.90,11.90,11.90,11.90,11.90
126.787,4.00,4.00,1.51,11.90,11.90,11.90,11.90,11.90
126.795,4.00,4.00,1.54,11.90,11.90,11.90,11.90,11.90
126.806,4.00,4.00,1.54,11.90,11.90,11.90,11.90,11.90
126.815,4.00,4.00,1.57,11.90,11.90,11.90,11.90,11.90
126.826,4.00,4.00,1.57,11.90,11.90,11.90,11.90,11.90
126.834,4.00,4.00,1.59,11.90,11.90,11.90,11.90,11.90
126.843,4.00,4.00,1.59,11.90,11.90,11.90,11.90,11.90
126.851,4.00,4.00,1.62,11.90,11.90,11.90,11.90,11.90
126.862,4.00,4.00,1.62,11.90,11.90,11.90,11.90,11.90
126.871,4.00,4.00,1.64,11.90,11.90,11.90,11.90,11.90
126.881,4.00,4.00,1.64,11.90,11.90,11.90,11.90,11.90
126.890,4.00,4.00,1.67,11.90,11.90,11.90,11.90,11.90
126.900,4.00,4.00,1.67,11.90,11.90,11.90,11.90,11.90
126.909,4.00,4.00,1.70,11.90,11.90,11.90,11.90,11.90
126.919,4.00,4.00,1.70,11.90,11.90,11.90,11.90,11.90
126.929,4.00,4.00,1.72,11.90,11.90,11.90,11.90,11.90
126.938,4.00,4.00,1.72,11.90,11.90,11.90,11.90,11.90
126.946,4.00,4.00,1.72,11.90,11.90,11.90,11.90,11.90
126.956,4.00,4.00,1.75,11.90,11.90,11.90,11.90,11.90
126.966,4.00,4.00,1.75,11.90,11.90,11.90,11.90,11.90
126.974,4.00,4.00,1.77,11.90,11.90,11.90,11.90,11.90
126.984,4.00,4.00,1.77,11.90,11.90,11.90,11.90,11.90
126.992,4.00,4.00,1.80,11.90,11.90,11.90,11.90,11.90
127.001,4.00,4.00,1.80,11.90,11.90,11.90,11.90,11.90
127.009,4.00,4.00,1.82,11.90,11.90,11.90,11.90,11.90
127.020,4.00,4.00,1.82,11.90,11.90,11.90,11.90,11.90
127.027,4.00,4.00,1.82,11.90,11.90,11.90,11.90,11.90
127.035,4.00,4.00,1.85,11.90,11.90,11.90,11.90,11.90
127.044,4.00,4.00,1.85,11.90,11.90,11.90,11.90,11.90
127.052,4.00,4.00,1.88,11.90,11.90,11.90,11.90,11.90
127.062,4.00,4.00,1.88,11.90,11.90,11.90,11.90,11.90
127.070,4.00,4.00,1.90,11.90,11.90,11.90,11.90,11.90
127.080,4.00,4.00,1.90,11.90,11.90,11.90,11.90,11.90
127.089,4.00,4.00,1.93,11.90,11.90,11.90,11.90,11.90
127.098,4.00,4.00,1.93,11.90,11.90,11.90,11.90,11.90
127.107,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.117,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.125,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.131,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.140,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.147,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.156,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.165,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.173,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.180,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.189,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.197,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.205,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.212,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.221,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.229,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.239,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.246,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.253,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.262,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.269,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.278,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.286,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.294,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.301,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.309,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.317,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.323,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.330,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.340,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.347,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.354,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.363,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.371,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.378,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.386,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.394,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.402,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.409,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.417,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.426,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.432,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.440,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.446,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.455,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.463,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.470,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.478,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.486,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.493,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.502,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.509,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.517,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.525,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.532,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.540,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.548,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.558,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.566,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.573,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.583,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.590,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.598,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.605,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.614,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.623,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.631,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.640,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.647,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.655,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.663,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.670,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.680,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.686,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.694,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.702,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.711,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.720,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.727,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.737,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.745,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.754,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.763,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.771,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.780,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.789,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.808,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.818,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.825,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.834,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.841,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.850,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.861,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.871,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.881,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.890,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.900,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.909,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.921,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.929,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.939,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.947,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.956,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.965,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.974,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.983,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
127.991,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.000,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.007,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.018,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.026,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.034,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.043,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.052,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.065,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.076,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.086,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.095,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.104,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.114,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.126,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.133,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.143,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.151,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.162,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.170,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.180,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.190,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.199,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.208,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.217,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.227,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.237,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.245,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.255,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.265,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.274,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.284,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.291,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.301,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.309,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.321,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.328,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.339,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.349,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.359,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.367,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.378,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.388,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.397,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.405,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.413,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.421,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.429,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.438,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.446,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.453,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.463,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.470,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.480,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.489,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.498,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.507,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.514,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.524,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.530,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.541,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.548,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.559,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.566,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.573,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.582,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.590,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.599,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.608,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.616,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.624,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.632,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.641,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.649,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.660,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.667,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.678,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.687,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.695,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.704,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.711,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.722,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.729,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.739,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.747,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.755,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.763,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.771,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.780,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.788,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.796,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.804,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.811,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.821,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.827,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.835,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.844,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.853,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.862,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.869,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.879,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.886,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.893,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.904,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.913,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.921,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.929,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.939,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.947,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.956,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.965,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.973,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.981,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.990,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
128.997,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.006,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.013,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.023,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.029,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.040,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.047,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.056,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.063,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.072,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.080,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.089,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.098,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.106,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.114,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.124,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.132,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.141,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.151,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.160,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.169,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.179,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.187,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.197,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.205,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.214,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
129.223,4.00,4.00,1.94,11.90,11.90,11.90,11.90,11.90
