Time,X,Y,Z
73.788,-0.5726,9.3640,1.9968
73.797,-0.5671,9.3640,1.9968
73.807,-0.5671,9.3640,1.9968
73.813,-0.5671,9.3640,1.9968
73.821,-0.5616,9.3640,1.9968
73.829,-0.5616,9.3640,1.9968
73.837,-0.5561,9.3640,1.9968
73.846,-0.5561,9.3640,1.9968
73.856,-0.5506,9.3640,1.9968
73.866,-0.5506,9.3640,1.9968
73.874,-0.5506,9.3640,1.9968
73.881,-0.5451,9.3640,1.9968
73.893,-0.5451,9.3640,1.9968
73.901,-0.5396,9.3640,1.9968
73.912,-0.5396,9.3640,1.9968
73.921,-0.5341,9.3640,1.9968
73.931,-0.5341,9.3640,1.9968
73.940,-0.5286,9.3640,1.9968
73.952,-0.5286,9.3640,1.9968
73.961,-0.5231,9.3640,1.9968
73.970,-0.5231,9.3640,1.9968
73.978,-0.5175,9.3640,1.9968
73.989,-0.5175,9.3640,1.9968
73.998,-0.5120,9.3640,1.9968
74.010,-0.5120,9.3640,1.9968
74.019,-0.5065,9.3640,1.9968
74.030,-0.5065,9.3640,1.9968
74.039,-0.5010,9.3640,1.9968
74.051,-0.5010,9.3640,1.9968
74.059,-0.4955,9.3640,1.9968
74.069,-0.4955,9.3640,1.9968
74.078,-0.4900,9.3640,1.9968
74.089,-0.4900,9.3640,1.9968
74.097,-0.4845,9.3640,1.9968
74.106,-0.4845,9.3640,1.9968
74.113,-0.4845,9.3640,1.9968
74.120,-0.4790,9.3640,1.9968
74.130,-0.4790,9.3640,1.9968
74.138,-0.4735,9.3640,1.9968
74.147,-0.4735,9.3640,1.9968
74.154,-0.4735,9.3640,1.9968
74.161,-0.4680,9.3640,1.9968
74.170,-0.4680,9.3640,1.9968
74.176,-0.4624,9.3640,1.9968
74.183,-0.4624,9.3640,1.9968
74.192,-0.4624,9.3640,1.9968
74.200,-0.4569,9.3640,1.9968
74.210,-0.4569,9.3640,1.9968
74.217,-0.4514,9.3640,1.9968
74.227,-0.4514,9.3640,1.9968
74.234,-0.4514,9.3640,1.9968
74.240,-0.4459,9.3640,1.9968
74.250,-0.4459,9.3640,1.9968
74.258,-0.4404,9.3640,1.9968
74.266,-0.4404,9.3640,1.9968
74.273,-0.4404,9.3640,1.9968
74.281,-0.4349,9.3640,1.9968
74.290,-0.4349,9.3640,1.9968
74.298,-0.4294,9.3640,1.9968
74.306,-0.4294,9.3640,1.9968
74.313,-0.4294,9.3640,1.9968
74.321,-0.4239,9.3640,1.9968
74.329,-0.4239,9.3640,1.9968
74.336,-0.4183,9.3640,1.9968
74.346,-0.4183,9.3640,1.9968
74.354,-0.4183,9.3640,1.9968
74.361,-0.4128,9.3640,1.9968
74.370,-0.4128,9.3640,1.9968
74.378,-0.4073,9.3640,1.9968
74.387,-0.4073,9.3640,1.9968
74.396,-0.4018,9.3640,1.9968
74.406,-0.4018,9.3640,1.9968
74.413,-0.4018,9.3640,1.9968
74.420,-0.3963,9.3640,1.9968
74.428,-0.3963,9.3640,1.9968
74.437,-0.3908,9.3640,1.9968
74.446,-0.3908,9.3640,1.9968
74.455,-0.3853,9.3640,1.9968
74.464,-0.3853,9.3640,1.9968
74.472,-0.3853,9.3640,1.9968
74.478,-0.3798,9.3640,1.9968
74.488,-0.3798,9.3640,1.9968
74.494,-0.3798,9.3640,1.9968
74.503,-0.3743,9.3640,1.9968
74.510,-0.3743,9.3640,1.9968
74.518,-0.3687,9.3640,1.9968
74.526,-0.3687,9.3640,1.9968
74.533,-0.3687,9.3640,1.9968
74.540,-0.3632,9.3640,1.9968
74.550,-0.3632,9.3640,1.9968
74.557,-0.3577,9.3640,1.9968
74.566,-0.3577,9.3640,1.9968
74.573,-0.3577,9.3640,1.9968
74.580,-0.3522,9.3640,1.9968
74.590,-0.3522,9.3640,1.9968
74.598,-0.3467,9.3640,1.9968
74.607,-0.3467,9.3640,1.9968
74.614,-0.3467,9.3640,1.9968
74.621,-0.3412,9.3640,1.9968
74.629,-0.3412,9.3640,1.9968
74.636,-0.3357,9.3640,1.9968
74.645,-0.3357,9.3640,1.9968
74.653,-0.3357,9.3640,1.9968
74.660,-0.3302,9.3640,1.9968
74.667,-0.3302,9.3640,1.9968
74.675,-0.3246,9.3640,1.9968
74.684,-0.3246,9.3640,1.9968
74.692,-0.3246,9.3640,1.9968
74.699,-0.3191,9.3640,1.9968
74.709,-0.3191,9.3640,1.9968
74.717,-0.3136,9.3640,1.9968
74.727,-0.3136,9.3640,1.9968
74.736,-0.3081,9.3640,1.9968
74.746,-0.3081,9.3640,1.9968
74.755,-0.3026,9.3640,1.9968
74.764,-0.3026,9.3640,1.9968
74.773,-0.3026,9.3640,1.9968
74.781,-0.2971,9.3640,1.9968
74.791,-0.2971,9.3640,1.9968
74.799,-0.2915,9.3640,1.9968
74.809,-0.2915,9.3640,1.9968
74.818,-0.2860,9.3640,1.9968
74.828,-0.2860,9.3640,1.9968
74.836,-0.2805,9.3640,1.9968
74.846,-0.2805,9.3640,1.9968
74.854,-0.2805,9.3640,1.9968
74.862,-0.2750,9.3640,1.9968
74.872,-0.2750,9.3640,1.9968
74.880,-0.2695,9.3640,1.9968
74.891,-0.2695,9.3640,1.9968
74.899,-0.2640,9.3640,1.9968
74.909,-0.2640,9.3640,1.9968
74.916,-0.2584,9.3640,1.9968
74.926,-0.2584,9.3640,1.9968
74.933,-0.2584,9.3640,1.9968
74.942,-0.2529,9.3640,1.9968
74.949,-0.2529,9.3640,1.9968
74.959,-0.2474,9.3640,1.9968
74.966,-0.2474,9.3640,1.9968
74.974,-0.2474,9.3640,1.9968
74.979,-0.2419,9.3640,1.9968
74.990,-0.2419,9.3640,1.9968
74.997,-0.2364,9.3640,1.9968
75.006,-0.2364,9.3640,1.9968
75.013,-0.2364,9.3640,1.9968
75.020,-0.2309,9.3640,1.9968
75.028,-0.2309,9.3640,1.9968
75.035,-0.2253,9.3640,1.9968
75.045,-0.2253,9.3640,1.9968
75.054,-0.2253,9.3640,1.9968
75.061,-0.2198,9.3640,1.9968
75.072,-0.2198,9.3640,1.9968
75.078,-0.2143,9.3640,1.9968
75.087,-0.2143,9.3640,1.9968
75.095,-0.2088,9.3640,1.9968
75.105,-0.2088,9.3640,1.9968
75.113,-0.2088,9.3640,1.9968
75.120,-0.2033,9.3640,1.9968
75.130,-0.2033,9.3640,1.9968
75.138,-0.1977,9.3640,1.9968
75.146,-0.1977,9.3640,1.9968
75.155,-0.1922,9.3640,1.9968
75.165,-0.1922,9.3640,1.9968
75.173,-0.1922,9.3640,1.9968
75.180,-0.1867,9.3640,1.9968
75.190,-0.1867,9.3640,1.9968
75.197,-0.1812,9.3640,1.9968
75.207,-0.1812,9.3640,1.9968
75.214,-0.1812,9.3640,1.9968
75.230,-0.1757,9.3640,1.9968
75.238,-0.1702,9.3640,1.9968
75.247,-0.1702,9.3640,1.9968
75.256,-0.1646,9.3640,1.9968
75.266,-0.1646,9.3640,1.9968
75.274,-0.1646,9.3640,1.9968
75.282,-0.1591,9.3640,1.9968
75.291,-0.1591,9.3640,1.9968
75.298,-0.1536,9.3640,1.9968
75.307,-0.1536,9.3640,1.9968
75.314,-0.1536,9.3640,1.9968
75.322,-0.1481,9.3640,1.9968
75.332,-0.1481,9.3640,1.9968
75.339,-0.1426,9.3640,1.9968
75.349,-0.1426,9.3640,1.9968
75.356,-0.1371,9.3640,1.9968
75.365,-0.1371,9.3640,1.9968
75.374,-0.1371,9.3640,1.9968
75.381,-0.1315,9.3640,1.9968
75.390,-0.1315,9.3640,1.9968
75.397,-0.1260,9.3640,1.9968
75.406,-0.1260,9.3640,1.9968
75.414,-0.1260,9.3640,1.9968
75.422,-0.1205,9.3640,1.9968
75.431,-0.1205,9.3640,1.9968
75.439,-0.1150,9.3640,1.9968
75.446,-0.1150,9.3640,1.9968
75.454,-0.1150,9.3640,1.9968
75.462,-0.1095,9.3640,1.9968
75.473,-0.1095,9.3640,1.9968
75.480,-0.1040,9.3640,1.9968
75.488,-0.1040,9.3640,1.9968
75.495,-0.0985,9.3640,1.9968
75.504,-0.0985,9.3640,1.9968
75.511,-0.0985,9.3640,1.9968
75.519,-0.0930,9.3640,1.9968
75.529,-0.0930,9.3640,1.9968
75.538,-0.0875,9.3640,1.9968
75.547,-0.0875,9.3640,1.9968
75.555,-0.0819,9.3640,1.9968
75.565,-0.0819,9.3640,1.9968
75.573,-0.0819,9.3640,1.9968
75.583,-0.0764,9.3640,1.9968
75.591,-0.0764,9.3640,1.9968
75.599,-0.0709,9.3640,1.9968
75.609,-0.0709,9.3640,1.9968
75.616,-0.0654,9.3640,1.9968
75.626,-0.0654,9.3640,1.9968
75.634,-0.0654,9.3640,1.9968
75.641,-0.0599,9.3640,1.9968
75.650,-0.0599,9.3640,1.9968
75.658,-0.0544,9.3640,1.9968
75.665,-0.0544,9.3640,1.9968
75.674,-0.0544,9.3640,1.9968
75.681,-0.0489,9.3640,1.9968
75.692,-0.0489,9.3640,1.9968
75.700,-0.0434,9.3640,1.9968
75.712,-0.0434,9.3640,1.9968
75.721,-0.0379,9.3640,1.9968
75.730,-0.0379,9.3640,1.9968
75.739,-0.0324,9.3640,1.9968
75.748,-0.0324,9.3640,1.9968
75.757,-0.0269,9.3640,1.9968
75.767,-0.0269,9.3640,1.9968
75.775,-0.0269,9.3640,1.9968
75.782,-0.0213,9.3640,1.9968
75.791,-0.0213,9.3640,1.9968
75.805,-0.0158,9.3640,1.9968
75.816,-0.0103,9.3640,1.9968
75.824,-0.0103,9.3640,1.9968
75.832,-0.0103,9.3640,1.9968
75.838,-0.0048,9.3640,1.9968
75.848,-0.0048,9.3640,1.9968
75.855,0.0007,9.3640,1.9968
75.865,0.0007,9.3640,1.9968
75.873,0.0007,9.3640,1.9968
75.882,0.0061,9.3640,1.9968
75.891,0.0061,9.3640,1.9968
75.898,0.0116,9.3640,1.9968
75.907,0.0116,9.3640,1.9968
75.915,0.0171,9.3640,1.9968
75.925,0.0171,9.3640,1.9968
75.931,0.0171,9.3640,1.9968
75.940,0.0226,9.3640,1.9968
75.949,0.0226,9.3640,1.9968
75.958,0.0281,9.3640,1.9968
75.969,0.0281,9.3640,1.9968
75.978,0.0336,9.3640,1.9968
75.989,0.0336,9.3640,1.9968
75.996,0.0391,9.3640,1.9968
76.007,0.0391,9.3640,1.9968
76.017,0.0446,9.3640,1.9968
76.028,0.0446,9.3640,1.9968
76.038,0.0501,9.3640,1.9968
76.048,0.0501,9.3640,1.9968
76.058,0.0556,9.3640,1.9968
76.070,0.0556,9.3640,1.9968
76.079,0.0611,9.3640,1.9968
76.088,0.0611,9.3640,1.9968
76.098,0.0666,9.3640,1.9968
76.107,0.0666,9.3640,1.9968
76.116,0.0721,9.3640,1.9968
76.126,0.0721,9.3640,1.9968
76.134,0.0721,9.3640,1.9968
76.143,0.0776,9.3640,1.9968
76.152,0.0776,9.3640,1.9968
76.162,0.0831,9.3640,1.9968
76.172,0.0831,9.3640,1.9968
76.180,0.0886,9.3640,1.9968
76.190,0.0886,9.3640,1.9968
76.198,0.0941,9.3640,1.9968
76.207,0.0941,9.3640,1.9968
76.214,0.0941,9.3640,1.9968
76.222,0.0996,9.3640,1.9968
76.231,0.0996,9.3640,1.9968
76.238,0.1051,9.3640,1.9968
76.247,0.1051,9.3640,1.9968
76.255,0.1106,9.3640,1.9968
76.264,0.1106,9.3640,1.9968
76.273,0.1106,9.3640,1.9968
76.280,0.1161,9.3640,1.9968
76.290,0.1161,9.3640,1.9968
76.297,0.1216,9.3640,1.9968
76.307,0.1216,9.3640,1.9968
76.316,0.1271,9.3640,1.9968
76.325,0.1271,9.3640,1.9968
76.333,0.1271,9.3640,1.9968
76.344,0.1326,9.3640,1.9968
76.354,0.1326,9.3640,1.9968
76.363,0.1381,9.3640,1.9968
76.373,0.1381,9.3640,1.9968
76.381,0.1436,9.3640,1.9968
76.391,0.1436,9.3640,1.9968
76.399,0.1491,9.3640,1.9968
76.409,0.1491,9.3640,1.9968
76.418,0.1546,9.3640,1.9968
76.427,0.1546,9.3640,1.9968
76.435,0.1601,9.3640,1.9968
76.445,0.1601,9.3640,1.9968
76.454,0.1601,9.3640,1.9968
76.463,0.1656,9.3640,1.9968
76.472,0.1656,9.3640,1.9968
76.479,0.1711,9.3640,1.9968
76.490,0.1711,9.3640,1.9968
76.497,0.1765,9.3640,1.9968
76.508,0.1765,9.3640,1.9968
76.516,0.1820,9.3640,1.9968
76.526,0.1820,9.3640,1.9968
76.533,0.1820,9.3640,1.9968
76.540,0.1875,9.3640,1.9968
76.551,0.1875,9.3640,1.9968
76.558,0.1930,9.3640,1.9968
76.566,0.1930,9.3640,1.9968
76.573,0.1930,9.3640,1.9968
76.580,0.1985,9.3640,1.9968
76.590,0.1985,9.3640,1.9968
76.597,0.2040,9.3640,1.9968
76.608,0.2040,9.3640,1.9968
76.615,0.2095,9.3640,1.9968
76.624,0.2095,9.3640,1.9968
76.630,0.2095,9.3640,1.9968
76.638,0.2150,9.3640,1.9968
76.646,0.2150,9.3640,1.9968
76.654,0.2150,9.3640,1.9968
76.661,0.2205,9.3640,1.9968
76.672,0.2205,9.3640,1.9968
76.678,0.2260,9.3640,1.9968
76.685,0.2260,9.3640,1.9968
76.694,0.2260,9.3640,1.9968
76.702,0.2315,9.3640,1.9968
76.710,0.2315,9.3640,1.9968
76.725,0.2370,9.3640,1.9968
76.735,0.2425,9.3640,1.9968
76.743,0.2425,9.3640,1.9968
76.752,0.2425,9.3640,1.9968
76.759,0.2479,9.3640,1.9968
76.770,0.2479,9.3640,1.9968
76.776,0.2534,9.3640,1.9968
76.785,0.2534,9.3640,1.9968
76.792,0.2534,9.3640,1.9968
76.799,0.2589,9.3640,1.9968
76.808,0.2589,9.3640,1.9968
76.816,0.2644,9.3640,1.9968
76.825,0.2644,9.3640,1.9968
76.832,0.2644,9.3640,1.9968
76.838,0.2699,9.3640,1.9968
76.847,0.2699,9.3640,1.9968
76.856,0.2754,9.3640,1.9968
76.865,0.2754,9.3640,1.9968
76.872,0.2754,9.3640,1.9968
76.880,0.2809,9.3640,1.9968
76.889,0.2809,9.3640,1.9968
76.895,0.2864,9.3640,1.9968
76.903,0.2864,9.3640,1.9968
76.912,0.2864,9.3640,1.9968
76.919,0.2919,9.3640,1.9968
76.927,0.2919,9.3640,1.9968
76.933,0.2919,9.3640,1.9968
76.941,0.2974,9.3640,1.9968
76.949,0.2974,9.3640,1.9968
76.957,0.3029,9.3640,1.9968
76.965,0.3029,9.3640,1.9968
76.974,0.3029,9.3640,1.9968
76.981,0.3083,9.3640,1.9968
76.990,0.3083,9.3640,1.9968
76.997,0.3138,9.3640,1.9968
77.007,0.3138,9.3640,1.9968
77.014,0.3138,9.3640,1.9968
77.023,0.3193,9.3640,1.9968
77.032,0.3193,9.3640,1.9968
77.039,0.3248,9.3640,1.9968
77.046,0.3248,9.3640,1.9968
77.055,0.3303,9.3640,1.9968
77.064,0.3303,9.3640,1.9968
77.071,0.3303,9.3640,1.9968
77.079,0.3358,9.3640,1.9968
77.089,0.3358,9.3640,1.9968
77.097,0.3413,9.3640,1.9968
77.105,0.3413,9.3640,1.9968
77.113,0.3413,9.3640,1.9968
77.121,0.3468,9.3640,1.9968
77.130,0.3468,9.3640,1.9968
77.137,0.3523,9.3640,1.9968
77.145,0.3523,9.3640,1.9968
77.151,0.3523,9.3640,1.9968
77.159,0.3578,9.3640,1.9968
77.167,0.3578,9.3640,1.9968
77.174,0.3578,9.3640,1.9968
77.182,0.3633,9.3640,1.9968
77.191,0.3633,9.3640,1.9968
77.198,0.3688,9.3640,1.9968
77.207,0.3688,9.3640,1.9968
77.215,0.3688,9.3640,1.9968
77.224,0.3743,9.3640,1.9968
77.234,0.3743,9.3640,1.9968
77.242,0.3798,9.3640,1.9968
77.251,0.3798,9.3640,1.9968
77.259,0.3853,9.3640,1.9968
77.269,0.3853,9.3640,1.9968
77.278,0.3908,9.3640,1.9968
77.288,0.3908,9.3640,1.9968
77.295,0.3962,9.3640,1.9968
77.305,0.3962,9.3640,1.9968
77.312,0.3962,9.3640,1.9968
77.321,0.4017,9.3640,1.9968
77.331,0.4017,9.3640,1.9968
77.340,0.4072,9.3640,1.9968
77.350,0.4072,9.3640,1.9968
77.358,0.4127,9.3640,1.9968
77.368,0.4127,9.3640,1.9968
77.377,0.4182,9.3640,1.9968
77.388,0.4182,9.3640,1.9968
77.396,0.4237,9.3640,1.9968
77.406,0.4237,9.3640,1.9968
77.414,0.4237,9.3640,1.9968
77.423,0.4292,9.3640,1.9968
77.433,0.4292,9.3640,1.9968
77.441,0.4347,9.3640,1.9968
77.450,0.4347,9.3640,1.9968
77.457,0.4402,9.3640,1.9968
77.465,0.4402,9.3640,1.9968
77.473,0.4402,9.3640,1.9968
77.480,0.4457,9.3640,1.9968
77.491,0.4457,9.3640,1.9968
77.497,0.4511,9.3640,1.9968
77.506,0.4511,9.3640,1.9968
77.512,0.4511,9.3640,1.9968
77.520,0.4566,9.3640,1.9968
77.529,0.4566,9.3640,1.9968
77.538,0.4621,9.3640,1.9968
77.546,0.4621,9.3640,1.9968
77.555,0.4621,9.3640,1.9968
77.562,0.4676,9.3640,1.9968
77.572,0.4676,9.3640,1.9968
77.578,0.4731,9.3640,1.9968
77.590,0.4731,9.3640,1.9968
77.599,0.4786,9.3640,1.9968
77.608,0.4786,9.3640,1.9968
77.616,0.4840,9.3640,1.9968
77.624,0.4840,9.3640,1.9968
77.632,0.4840,9.3640,1.9968
77.641,0.4895,9.3640,1.9968
77.651,0.4895,9.3640,1.9968
77.660,0.4950,9.3640,1.9968
77.670,0.4950,9.3640,1.9968
77.679,0.5005,9.3640,1.9968
77.689,0.5005,9.3640,1.9968
77.697,0.5060,9.3640,1.9968
77.706,0.5060,9.3640,1.9968
77.714,0.5060,9.3640,1.9968
77.723,0.5115,9.3640,1.9968
77.734,0.5115,9.3640,1.9968
77.743,0.5170,9.3640,1.9968
77.752,0.5170,9.3640,1.9968
77.762,0.5225,9.3640,1.9968
77.772,0.5225,9.3640,1.9968
77.779,0.5280,9.3640,1.9968
77.789,0.5280,9.3640,1.9968
77.796,0.5335,9.3640,1.9968
77.806,0.5335,9.3640,1.9968
77.814,0.5335,9.3640,1.9968
77.823,0.5390,9.3640,1.9968
77.831,0.5390,9.3640,1.9968
77.839,0.5444,9.3640,1.9968
77.847,0.5444,9.3640,1.9968
77.855,0.5499,9.3640,1.9968
77.863,0.5499,9.3640,1.9968
77.871,0.5499,9.3640,1.9968
77.877,0.5554,9.3640,1.9968
77.886,0.5554,9.3640,1.9968
77.892,0.5554,9.3640,1.9968
77.899,0.5609,9.3640,1.9968
77.908,0.5609,9.3640,1.9968
77.917,0.5664,9.3640,1.9968
77.926,0.5664,9.3640,1.9968
77.934,0.5664,9.3640,1.9968
77.942,0.5719,9.3640,1.9968
77.950,0.5719,9.3640,1.9968
77.957,0.5774,9.3640,1.9968
77.967,0.5774,9.3640,1.9968
77.975,0.5829,9.3640,1.9968
77.985,0.5829,9.3640,1.9968
77.994,0.5829,9.3640,1.9968
78.001,0.5884,9.3640,1.9968
78.010,0.5884,9.3640,1.9968
78.017,0.5939,9.3640,1.9968
78.028,0.5939,9.3640,1.9968
78.036,0.5993,9.3640,1.9968
78.044,0.5993,9.3640,1.9968
78.050,0.5993,9.3640,1.9968
78.067,0.6048,9.3640,1.9968
78.077,0.6103,9.3640,1.9968
78.086,0.6103,9.3640,1.9968
78.093,0.6103,9.3640,1.9968
78.099,0.6158,9.3640,1.9968
78.109,0.6158,9.3640,1.9968
78.116,0.6213,9.3640,1.9968
78.126,0.6213,9.3640,1.9968
78.135,0.6268,9.3640,1.9968
78.144,0.6268,9.3640,1.9968
78.152,0.6268,9.3640,1.9968
78.159,0.6323,9.3640,1.9968
78.168,0.6323,9.3640,1.9968
78.176,0.6378,9.3640,1.9968
78.185,0.6378,9.3640,1.9968
78.192,0.6378,9.3640,1.9968
78.198,0.6433,9.3640,1.9968
78.207,0.6433,9.3640,1.9968
78.215,0.6487,9.3640,1.9968
78.224,0.6487,9.3640,1.9968
78.232,0.6487,9.3640,1.9968
78.240,0.6542,9.3640,1.9968
78.248,0.6542,9.3640,1.9968
78.255,0.6597,9.3640,1.9968
78.264,0.6597,9.3640,1.9968
78.271,0.6597,9.3640,1.9968
78.278,0.6652,9.3640,1.9968
78.286,0.6652,9.3640,1.9968
78.295,0.6707,9.3640,1.9968
78.306,0.6707,9.3640,1.9968
78.313,0.6707,9.3640,1.9968
78.320,0.6762,9.3640,1.9968
78.330,0.6762,9.3640,1.9968
78.339,0.6817,9.3640,1.9968
78.347,0.6817,9.3640,1.9968
78.356,0.6872,9.3640,1.9968
78.363,0.6872,9.3640,1.9968
78.373,0.6872,9.3640,1.9968
78.380,0.6927,9.3640,1.9968
78.389,0.6927,9.3640,1.9968
78.396,0.6982,9.3640,1.9968
78.405,0.6982,9.3640,1.9968
78.411,0.6982,9.3640,1.9968
78.421,0.7038,9.3640,1.9968
78.431,0.7038,9.3640,1.9968
78.439,0.7093,9.3640,1.9968
78.448,0.7093,9.3640,1.9968
78.457,0.7148,9.3640,1.9968
78.466,0.7148,9.3640,1.9968
78.473,0.7148,9.3640,1.9968
78.482,0.7203,9.3640,1.9968
78.492,0.7203,9.3640,1.9968
78.499,0.7258,9.3640,1.9968
78.509,0.7258,9.3640,1.9968
78.517,0.7314,9.3640,1.9968
78.527,0.7314,9.3640,1.9968
78.535,0.7369,9.3640,1.9968
78.548,0.7369,9.3640,1.9968
78.556,0.7424,9.3640,1.9968
78.565,0.7424,9.3640,1.9968
78.573,0.7424,9.3640,1.9968
78.582,0.7480,9.3640,1.9968
78.591,0.7480,9.3640,1.9968
78.600,0.7535,9.3640,1.9968
78.610,0.7535,9.3640,1.9968
78.617,0.7590,9.3640,1.9968
78.627,0.7590,9.3640,1.9968
78.637,0.7645,9.3640,1.9968
78.648,0.7645,9.3640,1.9968
78.657,0.7701,9.3640,1.9968
78.667,0.7701,9.3640,1.9968
78.675,0.7701,9.3640,1.9968
78.682,0.7756,9.3640,1.9968
78.693,0.7756,9.3640,1.9968
78.700,0.7811,9.3640,1.9968
78.709,0.7811,9.3640,1.9968
78.716,0.7867,9.3640,1.9968
78.726,0.7867,9.3640,1.9968
78.735,0.7922,9.3640,1.9968
78.745,0.7922,9.3640,1.9968
78.752,0.7922,9.3640,1.9968
78.760,0.7977,9.3640,1.9968
78.768,0.7977,9.3640,1.9968
78.776,0.8033,9.3640,1.9968
78.785,0.8033,9.3640,1.9968
78.795,0.8033,9.3640,1.9968
78.803,0.8088,9.3640,1.9968
78.813,0.8088,9.3640,1.9968
78.821,0.8143,9.3640,1.9968
78.831,0.8143,9.3640,1.9968
78.840,0.8199,9.3640,1.9968
78.849,0.8199,9.3640,1.9968
78.857,0.8254,9.3640,1.9968
78.866,0.8254,9.3640,1.9968
78.874,0.8254,9.3640,1.9968
78.882,0.8310,9.3640,1.9968
78.891,0.8310,9.3640,1.9968
78.900,0.8365,9.3640,1.9968
78.910,0.8365,9.3640,1.9968
78.918,0.8420,9.3640,1.9968
78.926,0.8420,9.3640,1.9968
78.935,0.8476,9.3640,1.9968
78.944,0.8476,9.3640,1.9968
78.953,0.8476,9.3640,1.9968
78.959,0.8531,9.3640,1.9968
78.968,0.8531,9.3640,1.9968
78.977,0.8587,9.3640,1.9968
78.988,0.8587,9.3640,1.9968
78.998,0.8642,9.3640,1.9968
79.008,0.8642,9.3640,1.9968
79.016,0.8697,9.3640,1.9968
79.028,0.8697,9.3640,1.9968
79.035,0.8753,9.3640,1.9968
79.044,0.8753,9.3640,1.9968
79.052,0.8753,9.3640,1.9968
79.060,0.8808,9.3640,1.9968
79.070,0.8808,9.3640,1.9968
79.077,0.8863,9.3640,1.9968
79.087,0.8863,9.3640,1.9968
79.094,0.8863,9.3640,1.9968
79.101,0.8919,9.3640,1.9968
79.110,0.8919,9.3640,1.9968
79.119,0.8974,9.3640,1.9968
79.128,0.8974,9.3640,1.9968
79.137,0.9029,9.3640,1.9968
79.145,0.9029,9.3640,1.9968
79.152,0.9029,9.3640,1.9968
79.159,0.9085,9.3640,1.9968
79.169,0.9085,9.3640,1.9968
79.176,0.9140,9.3640,1.9968
79.185,0.9140,9.3640,1.9968
79.192,0.9140,9.3640,1.9968
79.200,0.9195,9.3640,1.9968
79.210,0.9195,9.3640,1.9968
79.216,0.9251,9.3640,1.9968
79.225,0.9251,9.3640,1.9968
79.235,0.9251,9.3640,1.9968
79.243,0.9306,9.3640,1.9968
79.251,0.9306,9.3640,1.9968
79.258,0.9361,9.3640,1.9968
79.267,0.9361,9.3640,1.9968
79.275,0.9416,9.3640,1.9968
79.282,0.9416,9.3640,1.9968
79.290,0.9416,9.3640,1.9968
79.297,0.9472,9.3640,1.9968
79.307,0.9472,9.3640,1.9968
79.315,0.9472,9.3640,1.9968
79.323,0.9527,9.3640,1.9968
79.333,0.9527,9.3640,1.9968
79.341,0.9582,9.3640,1.9968
79.349,0.9582,9.3640,1.9968
79.358,0.9637,9.3640,1.9968
79.368,0.9637,9.3640,1.9968
79.375,0.9637,9.3640,1.9968
79.381,0.9693,9.3640,1.9968
79.390,0.9693,9.3640,1.9968
79.398,0.9748,9.3640,1.9968
79.407,0.9748,9.3640,1.9968
79.416,0.9803,9.3640,1.9968
79.425,0.9803,9.3640,1.9968
79.432,0.9803,9.3640,1.9968
79.440,0.9858,9.3640,1.9968
79.449,0.9858,9.3640,1.9968
79.457,0.9914,9.3640,1.9968
79.466,0.9914,9.3640,1.9968
79.473,0.9914,9.3640,1.9968
79.481,0.9969,9.3640,1.9968
79.490,0.9969,9.3640,1.9968
79.498,1.0024,9.3640,1.9968
79.507,1.0024,9.3640,1.9968
79.517,1.0079,9.3640,1.9968
79.525,1.0079,9.3640,1.9968
79.532,1.0079,9.3640,1.9968
79.539,1.0134,9.3640,1.9968
79.548,1.0134,9.3640,1.9968
79.555,1.0190,9.3640,1.9968
79.563,1.0190,9.3640,1.9968
79.570,1.0190,9.3640,1.9968
79.578,1.0245,9.3640,1.9968
79.585,1.0245,9.3640,1.9968
79.594,1.0245,9.3640,1.9968
79.600,1.0300,9.3640,1.9968
79.608,1.0300,9.3640,1.9968
79.615,1.0355,9.3640,1.9968
79.626,1.0355,9.3640,1.9968
79.634,1.0355,9.3640,1.9968
79.642,1.0410,9.3640,1.9968
79.649,1.0410,9.3640,1.9968
79.657,1.0466,9.3640,1.9968
79.666,1.0466,9.3640,1.9968
79.675,1.0521,9.3640,1.9968
79.684,1.0521,9.3640,1.9968
79.693,1.0521,9.3640,1.9968
79.700,1.0576,9.3640,1.9968
79.709,1.0576,9.3640,1.9968
79.719,1.0631,9.3640,1.9968
79.728,1.0631,9.3640,1.9968
79.736,1.0687,9.3640,1.9968
79.746,1.0687,9.3640,1.9968
79.755,1.0742,9.3640,1.9968
79.764,1.0742,9.3640,1.9968
79.772,1.0742,9.3640,1.9968
79.781,1.0797,9.3640,1.9968
79.792,1.0797,9.3640,1.9968
79.800,1.0852,9.3640,1.9968
79.810,1.0852,9.3640,1.9968
79.820,1.0907,9.3640,1.9968
79.831,1.0907,9.3640,1.9968
79.842,1.0963,9.3640,1.9968
79.853,1.0963,9.3640,1.9968
79.860,1.1018,9.3640,1.9968
79.870,1.1018,9.3640,1.9968
79.879,1.1073,9.3640,1.9968
79.888,1.1073,9.3640,1.9968
79.896,1.1128,9.3640,1.9968
79.905,1.1128,9.3640,1.9968
79.911,1.1128,9.3640,1.9968
79.917,1.1183,9.3640,1.9968
79.927,1.1183,9.3640,1.9968
79.935,1.1239,9.3640,1.9968
79.945,1.1239,9.3640,1.9968
79.953,1.1239,9.3640,1.9968
79.960,1.1294,9.3640,1.9968
79.968,1.1294,9.3640,1.9968
