Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
2.635,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.641,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.649,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.656,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.664,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.700,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.707,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.714,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.728,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.735,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.786,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.793,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.816,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.824,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.854,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.861,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.869,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.897,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.904,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.911,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.934,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.984,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.992,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.117,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.147,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.188,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.194,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.210,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.218,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.246,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.253,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.259,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.297,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.303,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.310,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.336,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.353,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.359,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.366,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.372,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.378,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.434,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.441,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.449,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.455,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.461,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.481,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.495,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.501,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.507,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.514,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.521,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.528,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.535,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.541,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.550,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.571,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.578,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.586,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.593,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.607,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.633,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.666,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.677,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.684,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.691,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.708,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.715,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.721,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.727,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.733,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.745,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.764,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.794,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.817,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.823,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.829,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.841,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.846,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.858,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.864,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.871,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.876,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.883,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.889,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.915,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.922,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.936,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.942,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.972,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.089,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.095,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.109,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.130,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.141,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.149,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.170,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.176,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.182,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.215,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.229,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.241,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.255,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.268,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.273,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.280,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.287,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.293,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.311,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.317,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.337,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.343,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.351,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.356,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.368,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.381,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.388,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.395,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.413,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.427,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.439,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.451,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.458,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.471,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.477,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.484,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.491,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.497,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.517,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.536,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.556,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.563,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.570,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.576,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.583,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.589,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.597,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.610,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.618,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.624,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.647,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.653,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.669,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.675,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.681,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.689,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.696,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.703,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.722,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.729,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.736,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.755,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.762,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.770,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.798,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.805,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.833,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.839,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.847,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.852,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.857,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.863,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.870,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.875,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.881,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.893,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.900,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.907,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.914,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.940,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.947,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.955,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.960,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.975,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.981,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.069,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.090,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.103,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.116,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.122,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.137,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.153,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.159,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.167,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.174,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.181,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.189,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.195,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.209,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.216,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.224,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.232,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.239,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.247,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.269,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.284,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.291,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.298,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.314,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.322,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.331,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
