Time,X,Y,Z
9.271,0.0000,9.3638,0.0000
9.278,0.0000,9.3638,0.0000
9.284,0.0000,9.3638,0.0000
9.290,0.0000,9.3638,0.0000
9.297,0.0000,9.3638,0.0000
9.302,0.0000,9.3638,0.0000
9.310,0.0000,9.3638,0.0000
9.317,0.0000,9.3638,0.0000
9.324,0.0000,9.3638,0.0000
9.329,0.0000,9.3638,0.0000
9.338,0.0000,9.3638,0.0000
9.345,0.0000,9.3638,0.0000
9.352,0.0000,9.3638,0.0000
9.360,0.0000,9.3638,0.0000
9.366,0.0000,9.3638,0.0000
9.373,0.0000,9.3638,0.0000
9.379,0.0000,9.3638,0.0000
9.386,0.0000,9.3638,0.0000
9.392,0.0000,9.3638,0.0000
9.399,0.0000,9.3638,0.0000
9.406,0.0000,9.3638,0.0000
9.413,0.0000,9.3638,0.0000
9.420,0.0000,9.3638,0.0000
9.426,0.0000,9.3638,0.0000
9.433,0.0000,9.3638,0.0000
9.440,0.0000,9.3638,0.0000
9.447,0.0000,9.3638,0.0000
9.453,0.0000,9.3638,0.0000
9.461,0.0000,9.3638,0.0000
9.467,0.0000,9.3638,0.0000
9.474,0.0000,9.3638,0.0000
9.480,0.0000,9.3638,0.0000
9.487,0.0000,9.3638,0.0000
9.494,0.0000,9.3638,0.0000
9.502,0.0000,9.3638,0.0000
9.514,0.0000,9.3638,0.0000
9.523,0.0000,9.3638,0.0000
9.529,0.0000,9.3638,0.0000
9.535,0.0000,9.3638,0.0000
9.542,0.0000,9.3638,0.0000
9.548,0.0000,9.3638,0.0000
9.554,0.0000,9.3638,0.0000
9.560,0.0000,9.3638,0.0000
9.565,0.0000,9.3638,0.0000
9.572,0.0000,9.3638,0.0000
9.579,0.0000,9.3638,0.0000
9.585,0.0000,9.3638,0.0000
9.590,0.0000,9.3638,0.0000
9.597,0.0000,9.3638,0.0000
9.602,0.0000,9.3638,0.0000
9.608,0.0000,9.3638,0.0000
9.613,0.0000,9.3638,0.0000
9.620,0.0000,9.3638,0.0000
9.625,0.0000,9.3638,0.0000
9.630,0.0000,9.3638,0.0000
9.637,0.0000,9.3638,0.0000
9.643,0.0000,9.3638,0.0000
9.649,0.0000,9.3638,0.0000
9.655,0.0000,9.3638,0.0000
9.661,0.0000,9.3638,0.0000
9.666,0.0000,9.3638,0.0000
9.672,0.0000,9.3638,0.0000
9.679,0.0000,9.3638,0.0000
9.693,0.0000,9.3638,0.0000
9.700,0.0000,9.3638,0.0000
9.707,0.0000,9.3638,0.0000
9.713,0.0000,9.3638,0.0000
9.719,0.0000,9.3638,0.0000
9.724,0.0000,9.3638,0.0000
9.730,0.0000,9.3638,0.0000
9.737,0.0000,9.3638,0.0000
9.742,0.0000,9.3638,0.0000
9.747,0.0000,9.3638,0.0000
9.753,0.0000,9.3638,0.0000
9.759,0.0000,9.3638,0.0000
9.765,0.0000,9.3638,0.0000
9.772,0.0000,9.3638,0.0000
9.778,0.0000,9.3638,0.0000
9.784,0.0000,9.3638,0.0000
9.790,0.0000,9.3638,0.0000
9.796,0.0000,9.3638,0.0000
9.802,0.0000,9.3638,0.0000
9.808,0.0000,9.3638,0.0000
9.812,0.0000,9.3638,0.0000
9.819,0.0000,9.3638,0.0000
9.825,0.0000,9.3638,0.0000
9.831,0.0000,9.3638,0.0000
9.837,0.0000,9.3638,0.0000
9.842,0.0000,9.3638,0.0000
9.849,0.0000,9.3638,0.0000
9.855,0.0000,9.3638,0.0000
9.862,0.0000,9.3638,0.0000
9.867,0.0000,9.3638,0.0000
9.872,0.0000,9.3638,0.0000
9.879,0.0000,9.3638,0.0000
9.885,0.0000,9.3638,0.0000
9.891,0.0000,9.3638,0.0000
9.896,0.0000,9.3638,0.0000
9.901,0.0000,9.3638,0.0000
9.906,0.0000,9.3638,0.0000
9.912,0.0000,9.3638,0.0000
9.918,0.0000,9.3638,0.0000
9.924,0.0000,9.3638,0.0000
9.929,0.0000,9.3638,0.0000
9.933,0.0000,9.3638,0.0000
9.941,0.0000,9.3638,0.0000
9.946,0.0000,9.3638,0.0000
9.952,0.0000,9.3638,0.0000
9.959,0.0000,9.3638,0.0000
9.964,0.0000,9.3638,0.0000
9.970,0.0000,9.3638,0.0000
9.977,0.0000,9.3638,0.0000
9.982,0.0000,9.3638,0.0000
9.988,0.0000,9.3638,0.0000
9.993,0.0000,9.3638,0.0000
9.999,0.0000,9.3638,0.0000
10.006,0.0000,9.3638,0.0000
10.011,0.0000,9.3638,0.0000
10.017,0.0000,9.3638,0.0000
10.022,0.0000,9.3638,0.0000
10.027,0.0000,9.3638,0.0000
10.033,0.0000,9.3638,0.0000
10.041,0.0000,9.3638,0.0000
10.046,0.0000,9.3638,0.0000
10.051,0.0000,9.3638,0.0000
10.058,0.0000,9.3638,0.0000
10.063,0.0000,9.3638,0.0000
10.068,0.0000,9.3638,0.0000
10.073,0.0000,9.3638,0.0000
10.080,0.0000,9.3638,0.0000
10.085,0.0000,9.3638,0.0000
10.092,0.0000,9.3638,0.0000
10.098,0.0000,9.3638,0.0000
10.104,0.0000,9.3638,0.0000
10.110,0.0000,9.3638,0.0000
10.115,0.0000,9.3638,0.0000
10.121,0.0000,9.3638,0.0000
10.127,0.0000,9.3638,0.0000
10.132,0.0000,9.3638,0.0000
10.139,0.0000,9.3638,0.0000
10.144,0.0000,9.3638,0.0000
10.148,0.0000,9.3638,0.0000
10.155,0.0000,9.3638,0.0000
10.162,0.0000,9.3638,0.0000
10.166,0.0000,9.3638,0.0000
10.172,0.0000,9.3638,0.0000
10.177,0.0000,9.3638,0.0000
10.183,0.0000,9.3638,0.0000
10.190,0.0000,9.3638,0.0000
10.196,0.0000,9.3638,0.0000
10.201,0.0000,9.3638,0.0000
10.207,0.0000,9.3638,0.0000
10.212,0.0000,9.3638,0.0000
10.220,0.0000,9.3638,0.0000
10.226,0.0000,9.3638,0.0000
10.230,0.0000,9.3638,0.0000
10.237,0.0000,9.3638,0.0000
10.243,0.0000,9.3638,0.0000
10.248,0.0000,9.3638,0.0000
10.254,0.0000,9.3638,0.0000
10.260,0.0000,9.3638,0.0000
10.265,0.0000,9.3638,0.0000
10.270,0.0000,9.3638,0.0000
10.276,0.0000,9.3638,0.0000
10.283,0.0000,9.3638,0.0000
10.288,0.0000,9.3638,0.0000
10.294,0.0000,9.3638,0.0000
10.300,0.0000,9.3638,0.0000
10.306,0.0000,9.3638,0.0000
10.312,0.0000,9.3638,0.0000
10.318,0.0000,9.3638,0.0000
10.323,0.0000,9.3638,0.0000
10.329,0.0000,9.3638,0.0000
10.334,0.0000,9.3638,0.0000
10.342,0.0000,9.3638,0.0000
10.347,0.0000,9.3638,0.0000
10.352,0.0000,9.3638,0.0000
10.360,0.0000,9.3638,0.0000
10.365,0.0000,9.3638,0.0000
10.371,0.0000,9.3638,0.0000
10.379,0.0000,9.3638,0.0000
10.385,0.0000,9.3638,0.0000
10.392,0.0000,9.3638,0.0000
10.399,0.0000,9.3638,0.0000
10.406,0.0000,9.3638,0.0000
10.412,0.0000,9.3638,0.0000
10.419,0.0000,9.3638,0.0000
10.426,0.0000,9.3638,0.0000
10.432,0.0000,9.3638,0.0000
10.440,0.0000,9.3638,0.0000
10.446,0.0000,9.3638,0.0000
10.452,0.0000,9.3638,0.0000
10.459,0.0000,9.3638,0.0000
10.466,0.0000,9.3638,0.0000
10.473,0.0000,9.3638,0.0000
10.480,0.0000,9.3638,0.0000
10.486,0.0000,9.3638,0.0000
10.492,0.0000,9.3638,0.0000
10.499,0.0000,9.3638,0.0000
10.505,0.0000,9.3638,0.0000
10.510,0.0000,9.3638,0.0000
10.518,0.0000,9.3638,0.0000
10.530,0.0000,9.3638,0.0000
10.538,0.0000,9.3638,0.0000
10.545,0.0000,9.3638,0.0000
10.551,0.0000,9.3638,0.0000
10.559,0.0000,9.3638,0.0000
10.565,0.0000,9.3638,0.0000
10.572,0.0000,9.3638,0.0000
10.581,0.0000,9.3638,0.0000
10.588,0.0000,9.3638,0.0000
10.594,0.0000,9.3638,0.0000
10.601,0.0000,9.3638,0.0000
10.608,0.0000,9.3638,0.0000
10.613,0.0000,9.3638,0.0000
10.621,0.0000,9.3638,0.0000
10.627,0.0000,9.3638,0.0000
10.632,0.0000,9.3638,0.0000
10.640,0.0000,9.3638,0.0000
10.646,0.0000,9.3638,0.0000
10.652,0.0000,9.3638,0.0000
10.659,0.0000,9.3638,0.0000
10.665,0.0000,9.3638,0.0000
10.671,0.0000,9.3638,0.0000
10.678,0.0000,9.3638,0.0000
10.685,0.0000,9.3638,0.0000
10.690,0.0000,9.3638,0.0000
10.697,0.0000,9.3638,0.0000
10.704,0.0000,9.3638,0.0000
10.709,0.0000,9.3638,0.0000
10.716,0.0000,9.3638,0.0000
10.723,0.0000,9.3638,0.0000
10.730,0.0000,9.3638,0.0000
10.738,0.0000,9.3638,0.0000
10.744,0.0000,9.3638,0.0000
10.749,0.0000,9.3638,0.0000
10.757,0.0000,9.3638,0.0000
10.765,0.0000,9.3638,0.0000
10.771,0.0000,9.3638,0.0000
10.777,0.0000,9.3638,0.0000
10.782,0.0000,9.3638,0.0000
10.788,0.0000,9.3638,0.0000
10.795,0.0000,9.3638,0.0000
10.800,0.0000,9.3638,0.0000
10.806,0.0000,9.3638,0.0000
10.811,0.0000,9.3638,0.0000
10.842,0.0000,9.3638,0.0000
10.850,0.0000,9.3638,0.0000
10.859,0.0000,9.3638,0.0000
10.865,0.0000,9.3638,0.0000
10.872,0.0000,9.3638,0.0000
10.880,0.0000,9.3638,0.0000
10.888,0.0000,9.3638,0.0000
10.894,0.0000,9.3638,0.0000
10.901,0.0000,9.3638,0.0000
10.908,0.0000,9.3638,0.0000
10.913,0.0000,9.3638,0.0000
10.920,0.0000,9.3638,0.0000
10.926,0.0000,9.3638,0.0000
10.930,0.0000,9.3638,0.0000
10.938,0.0000,9.3638,0.0000
10.944,0.0000,9.3638,0.0000
10.951,0.0000,9.3638,0.0000
10.959,0.0000,9.3638,0.0000
10.964,0.0000,9.3638,0.0000
10.971,0.0000,9.3638,0.0000
10.978,0.0000,9.3638,0.0000
10.985,0.0000,9.3638,0.0000
10.990,0.0000,9.3638,0.0000
10.997,0.0000,9.3638,0.0000
11.003,0.0000,9.3638,0.0000
11.008,0.0000,9.3638,0.0000
11.014,0.0000,9.3638,0.0000
11.021,0.0000,9.3638,0.0000
11.027,0.0000,9.3638,0.0000
11.031,0.0000,9.3638,0.0000
11.039,0.0000,9.3638,0.0000
11.044,0.0000,9.3638,0.0000
11.049,0.0000,9.3638,0.0000
11.054,0.0000,9.3638,0.0000
11.061,0.0000,9.3638,0.0000
11.066,0.0000,9.3638,0.0000
11.072,0.0000,9.3638,0.0000
11.079,0.0000,9.3638,0.0000
11.084,0.0000,9.3638,0.0000
11.091,0.0000,9.3638,0.0000
11.097,0.0000,9.3638,0.0000
11.102,0.0000,9.3638,0.0000
11.108,0.0000,9.3638,0.0000
11.112,0.0000,9.3638,0.0000
11.120,0.0000,9.3638,0.0000
11.126,0.0000,9.3638,0.0000
11.131,0.0000,9.3638,0.0000
11.138,0.0000,9.3638,0.0000
11.143,0.0000,9.3638,0.0000
11.148,0.0000,9.3638,0.0000
11.155,0.0000,9.3638,0.0000
11.161,0.0000,9.3638,0.0000
11.166,0.0000,9.3638,0.0000
11.171,0.0000,9.3638,0.0000
11.178,0.0000,9.3638,0.0000
11.184,0.0000,9.3638,0.0000
11.191,0.0000,9.3638,0.0000
11.197,0.0000,9.3638,0.0000
11.202,0.0000,9.3638,0.0000
11.208,0.0000,9.3638,0.0000
11.214,0.0000,9.3638,0.0000
11.221,0.0000,9.3638,0.0000
11.226,0.0000,9.3638,0.0000
11.231,0.0000,9.3638,0.0000
11.238,0.0000,9.3638,0.0000
11.244,0.0000,9.3638,0.0000
11.249,0.0000,9.3638,0.0000
11.254,0.0000,9.3638,0.0000
11.261,0.0000,9.3638,0.0000
11.266,0.0000,9.3638,0.0000
11.271,0.0000,9.3638,0.0000
11.279,0.0000,9.3638,0.0000
11.283,0.0000,9.3638,0.0000
11.289,0.0000,9.3638,0.0000
11.294,0.0000,9.3638,0.0000
11.300,0.0000,9.3638,0.0000
11.307,0.0000,9.3638,0.0000
11.312,0.0000,9.3638,0.0000
11.318,0.0000,9.3638,0.0000
11.324,0.0000,9.3638,0.0000
11.329,0.0000,9.3638,0.0000
11.333,0.0000,9.3638,0.0000
11.341,0.0000,9.3638,0.0000
11.346,0.0000,9.3638,0.0000
11.350,0.0000,9.3638,0.0000
11.357,0.0000,9.3638,0.0000
11.362,0.0000,9.3638,0.0000
11.369,0.0000,9.3638,0.0000
11.374,0.0000,9.3638,0.0000
11.379,0.0000,9.3638,0.0000
11.385,0.0000,9.3638,0.0000
11.392,0.0000,9.3638,0.0000
11.399,0.0000,9.3638,0.0000
11.405,0.0000,9.3638,0.0000
11.410,0.0000,9.3638,0.0000
11.416,0.0000,9.3638,0.0000
11.423,0.0000,9.3638,0.0000
11.428,0.0000,9.3638,0.0000
11.433,0.0000,9.3638,0.0000
11.440,0.0000,9.3638,0.0000
11.445,0.0000,9.3638,0.0000
11.452,0.0000,9.3638,0.0000
11.459,0.0000,9.3638,0.0000
11.464,0.0000,9.3638,0.0000
11.469,0.0000,9.3638,0.0000
11.474,0.0000,9.3638,0.0000
11.482,0.0000,9.3638,0.0000
11.489,0.0000,9.3638,0.0000
11.494,0.0000,9.3638,0.0000
11.500,0.0000,9.3638,0.0000
11.505,0.0000,9.3638,0.0000
11.512,0.0000,9.3638,0.0000
11.519,0.0000,9.3638,0.0000
11.525,0.0000,9.3638,0.0000
11.530,0.0000,9.3638,0.0000
11.543,0.0000,9.3638,0.0000
11.548,0.0000,9.3638,0.0000
11.554,0.0000,9.3638,0.0000
11.568,0.0000,9.3638,0.0000
11.574,0.0000,9.3638,0.0000
11.581,0.0000,9.3638,0.0000
11.587,0.0000,9.3638,0.0000
11.592,0.0000,9.3638,0.0000
11.599,0.0000,9.3638,0.0000
11.606,0.0000,9.3638,0.0000
11.612,0.0000,9.3638,0.0000
11.619,0.0000,9.3638,0.0000
11.625,0.0000,9.3638,0.0000
11.632,0.0000,9.3638,0.0000
11.639,0.0000,9.3638,0.0000
11.646,0.0000,9.3638,0.0000
11.652,0.0000,9.3638,0.0000
11.660,0.0000,9.3638,0.0000
11.665,0.0000,9.3638,0.0000
11.672,0.0000,9.3638,0.0000
11.679,0.0000,9.3638,0.0000
11.685,0.0000,9.3638,0.0000
11.692,0.0000,9.3638,0.0000
11.699,0.0000,9.3638,0.0000
11.705,0.0000,9.3638,0.0000
11.712,0.0000,9.3638,0.0000
11.719,0.0000,9.3638,0.0000
11.726,0.0000,9.3638,0.0000
11.732,0.0000,9.3638,0.0000
11.741,0.0000,9.3638,0.0000
11.746,0.0000,9.3638,0.0000
11.752,0.0000,9.3638,0.0000
11.760,0.0000,9.3638,0.0000
11.767,0.0000,9.3638,0.0000
11.776,0.0000,9.3638,0.0000
11.784,0.0000,9.3638,0.0000
11.791,0.0000,9.3638,0.0000
11.799,0.0000,9.3638,0.0000
11.807,0.0000,9.3638,0.0000
11.813,0.0000,9.3638,0.0000
11.822,0.0000,9.3638,0.0000
11.827,0.0000,9.3638,0.0000
11.835,0.0000,9.3638,0.0000
11.843,0.0000,9.3638,0.0000
11.849,0.0000,9.3638,0.0000
11.855,0.0000,9.3638,0.0000
11.862,0.0000,9.3638,0.0000
11.868,0.0000,9.3638,0.0000
11.874,0.0000,9.3638,0.0000
11.882,0.0000,9.3638,0.0000
11.888,0.0000,9.3638,0.0000
11.894,0.0000,9.3638,0.0000
11.901,0.0000,9.3638,0.0000
11.906,0.0000,9.3638,0.0000
11.913,0.0000,9.3638,0.0000
11.919,0.0000,9.3638,0.0000
11.925,0.0000,9.3638,0.0000
11.931,0.0000,9.3638,0.0000
11.937,0.0000,9.3638,0.0000
11.944,0.0000,9.3638,0.0000
11.950,0.0000,9.3638,0.0000
11.957,0.0000,9.3638,0.0000
11.963,0.0000,9.3638,0.0000
11.969,0.0000,9.3638,0.0000
11.976,0.0000,9.3638,0.0000
11.982,0.0000,9.3638,0.0000
11.989,0.0000,9.3638,0.0000
11.994,0.0000,9.3638,0.0000
12.000,0.0000,9.3638,0.0000
12.007,0.0000,9.3638,0.0000
12.011,0.0000,9.3638,0.0000
12.017,0.0000,9.3638,0.0000
12.024,0.0000,9.3638,0.0000
12.029,0.0000,9.3638,0.0000
12.034,0.0000,9.3638,0.0000
12.040,0.0000,9.3638,0.0000
12.045,0.0000,9.3638,0.0000
12.050,0.0000,9.3638,0.0000
12.057,0.0000,9.3638,0.0000
12.062,0.0000,9.3638,0.0000
12.068,0.0000,9.3638,0.0000
12.073,0.0000,9.3638,0.0000
12.078,0.0000,9.3638,0.0000
12.084,0.0000,9.3638,0.0000
12.091,0.0000,9.3638,0.0000
12.098,0.0000,9.3638,0.0000
12.104,0.0000,9.3638,0.0000
12.112,0.0000,9.3638,0.0000
12.119,0.0000,9.3638,0.0000
12.124,0.0000,9.3638,0.0000
12.129,0.0000,9.3638,0.0000
12.133,0.0000,9.3638,0.0000
12.140,0.0000,9.3638,0.0000
12.146,0.0000,9.3638,0.0000
12.151,0.0000,9.3638,0.0000
12.158,0.0000,9.3638,0.0000
12.163,0.0000,9.3638,0.0000
12.168,0.0000,9.3638,0.0000
12.174,0.0000,9.3638,0.0000
12.180,0.0000,9.3638,0.0000
12.185,0.0000,9.3638,0.0000
12.191,0.0000,9.3638,0.0000
12.197,0.0000,9.3638,0.0000
12.201,0.0000,9.3638,0.0000
12.208,0.0000,9.3638,0.0000
12.213,0.0000,9.3638,0.0000
12.218,0.0000,9.3638,0.0000
12.224,0.0000,9.3638,0.0000
12.230,0.0000,9.3638,0.0000
12.236,0.0000,9.3638,0.0000
12.242,0.0000,9.3638,0.0000
12.247,0.0000,9.3638,0.0000
12.251,0.0000,9.3638,0.0000
12.258,0.0000,9.3638,0.0000
12.263,0.0000,9.3638,0.0000
12.269,0.0000,9.3638,0.0000
12.274,0.0000,9.3638,0.0000
12.280,0.0000,9.3638,0.0000
12.285,0.0000,9.3638,0.0000
12.291,0.0000,9.3638,0.0000
12.296,0.0000,9.3638,0.0000
12.301,0.0000,9.3638,0.0000
12.307,0.0000,9.3638,0.0000
12.312,0.0000,9.3638,0.0000
12.318,0.0000,9.3638,0.0000
12.323,0.0000,9.3638,0.0000
12.329,0.0000,9.3638,0.0000
12.335,0.0000,9.3638,0.0000
12.341,0.0000,9.3638,0.0000
12.346,0.0000,9.3638,0.0000
12.351,0.0000,9.3638,0.0000
12.358,0.0000,9.3638,0.0000
12.363,0.0000,9.3638,0.0000
12.369,0.0000,9.3638,0.0000
12.374,0.0000,9.3638,0.0000
12.380,0.0000,9.3638,0.0000
12.385,0.0000,9.3638,0.0000
12.391,0.0000,9.3638,0.0000
12.397,0.0000,9.3638,0.0000
12.403,0.0000,9.3638,0.0000
12.408,0.0000,9.3638,0.0000
12.413,0.0000,9.3638,0.0000
12.419,0.0000,9.3638,0.0000
12.424,0.0000,9.3638,0.0000
12.430,0.0000,9.3638,0.0000
12.436,0.0000,9.3638,0.0000
12.440,0.0000,9.3638,0.0000
12.446,0.0000,9.3638,0.0000
12.451,0.0000,9.3638,0.0000
12.459,0.0000,9.3638,0.0000
12.464,0.0000,9.3638,0.0000
12.469,0.0000,9.3638,0.0000
12.475,0.0000,9.3638,0.0000
12.481,0.0000,9.3638,0.0000
12.486,0.0000,9.3638,0.0000
12.493,0.0000,9.3638,0.0000
12.499,0.0000,9.3638,0.0000
12.505,0.0000,9.3638,0.0000
12.510,0.0000,9.3638,0.0000
12.516,0.0000,9.3638,0.0000
12.522,0.0000,9.3638,0.0000
12.527,0.0000,9.3638,0.0000
12.532,0.0000,9.3638,0.0000
12.539,0.0000,9.3638,0.0000
12.544,0.0000,9.3638,0.0000
12.555,0.0000,9.3638,0.0000
12.560,0.0000,9.3638,0.0000
12.565,0.0000,9.3638,0.0000
12.572,0.0000,9.3638,0.0000
12.578,0.0000,9.3638,0.0000
12.584,0.0000,9.3638,0.0000
12.589,0.0000,9.3638,0.0000
12.595,0.0000,9.3638,0.0000
12.601,0.0000,9.3638,0.0000
12.607,0.0000,9.3638,0.0000
12.612,0.0000,9.3638,0.0000
12.618,0.0000,9.3638,0.0000
12.623,0.0000,9.3638,0.0000
12.629,0.0000,9.3638,0.0000
12.634,0.0000,9.3638,0.0000
12.640,0.0000,9.3638,0.0000
12.645,0.0000,9.3638,0.0000
12.651,0.0000,9.3638,0.0000
12.657,0.0000,9.3638,0.0000
12.662,0.0000,9.3638,0.0000
12.668,0.0000,9.3638,0.0000
12.673,0.0000,9.3638,0.0000
12.678,0.0000,9.3638,0.0000
12.684,0.0000,9.3638,0.0000
12.689,0.0000,9.3638,0.0000
12.694,0.0000,9.3638,0.0000
12.700,0.0000,9.3638,0.0000
12.705,0.0000,9.3638,0.0000
12.711,0.0000,9.3638,0.0000
12.717,0.0000,9.3638,0.0000
12.722,0.0000,9.3638,0.0000
12.729,0.0000,9.3638,0.0000
12.735,0.0000,9.3638,0.0000
12.741,0.0000,9.3638,0.0000
12.747,0.0000,9.3638,0.0000
12.752,0.0000,9.3638,0.0000
12.759,0.0000,9.3638,0.0000
12.764,0.0000,9.3638,0.0000
12.770,0.0000,9.3638,0.0000
12.777,0.0000,9.3638,0.0000
12.782,0.0000,9.3638,0.0000
12.789,0.0000,9.3638,0.0000
12.795,0.0000,9.3638,0.0000
12.799,0.0000,9.3638,0.0000
12.806,0.0000,9.3638,0.0000
12.811,0.0000,9.3638,0.0000
12.818,0.0000,9.3638,0.0000
12.825,0.0000,9.3638,0.0000
12.830,0.0000,9.3638,0.0000
12.837,0.0000,9.3638,0.0000
12.843,0.0000,9.3638,0.0000
12.849,0.0000,9.3638,0.0000
12.856,0.0000,9.3638,0.0000
12.861,0.0000,9.3638,0.0000
12.868,0.0000,9.3638,0.0000
12.874,0.0000,9.3638,0.0000
12.880,0.0000,9.3638,0.0000
12.886,0.0000,9.3638,0.0000
12.892,0.0000,9.3638,0.0000
12.898,0.0000,9.3638,0.0000
12.904,0.0000,9.3638,0.0000
12.910,0.0000,9.3638,0.0000
12.916,0.0000,9.3638,0.0000
12.922,0.0000,9.3638,0.0000
12.927,0.0000,9.3638,0.0000
12.934,0.0000,9.3638,0.0000
12.940,0.0000,9.3638,0.0000
12.946,0.0000,9.3638,0.0000
12.952,0.0000,9.3638,0.0000
12.959,0.0000,9.3638,0.0000
12.965,0.0000,9.3638,0.0000
12.971,0.0000,9.3638,0.0000
12.979,0.0000,9.3638,0.0000
12.984,0.0000,9.3638,0.0000
12.992,0.0000,9.3638,0.0000
12.999,0.0000,9.3638,0.0000
13.005,0.0000,9.3638,0.0000
13.012,0.0000,9.3638,0.0000
13.019,0.0000,9.3638,0.0000
13.026,0.0000,9.3638,0.0000
13.032,0.0000,9.3638,0.0000
13.040,0.0000,9.3638,0.0000
13.045,0.0000,9.3638,0.0000
13.051,0.0000,9.3638,0.0000
13.059,0.0000,9.3638,0.0000
13.066,0.0000,9.3638,0.0000
13.074,0.0000,9.3638,0.0000
13.081,0.0000,9.3638,0.0000
13.089,0.0000,9.3638,0.0000
13.095,0.0000,9.3638,0.0000
13.103,0.0000,9.3638,0.0000
13.110,0.0000,9.3638,0.0000
13.117,0.0000,9.3638,0.0000
13.125,0.0000,9.3638,0.0000
13.131,0.0000,9.3638,0.0000
13.139,0.0000,9.3638,0.0000
13.145,0.0000,9.3638,0.0000
13.152,0.0000,9.3638,0.0000
13.160,0.0000,9.3638,0.0000
13.167,0.0000,9.3638,0.0000
13.174,0.0000,9.3638,0.0000
13.181,0.0000,9.3638,0.0000
13.188,0.0000,9.3638,0.0000
13.195,0.0000,9.3638,0.0000
13.202,0.0000,9.3638,0.0000
13.210,0.0000,9.3638,0.0000
13.217,0.0000,9.3638,0.0000
13.223,0.0000,9.3638,0.0000
13.230,0.0000,9.3638,0.0000
13.237,0.0000,9.3638,0.0000
13.244,0.0000,9.3638,0.0000
13.249,0.0000,9.3638,0.0000
13.256,0.0000,9.3638,0.0000
13.262,0.0000,9.3638,0.0000
13.268,0.0000,9.3638,0.0000
13.275,0.0000,9.3638,0.0000
13.281,0.0000,9.3638,0.0000
13.286,0.0000,9.3638,0.0000
13.293,0.0000,9.3638,0.0000
13.301,0.0000,9.3638,0.0000
13.308,0.0000,9.3638,0.0000
13.314,0.0000,9.3638,0.0000
13.321,0.0000,9.3638,0.0000
13.327,0.0000,9.3638,0.0000
13.334,0.0000,9.3638,0.0000
13.341,0.0000,9.3638,0.0000
13.347,0.0000,9.3638,0.0000
13.354,0.0000,9.3638,0.0000
13.361,0.0000,9.3638,0.0000
13.368,0.0000,9.3638,0.0000
13.374,0.0000,9.3638,0.0000
13.381,0.0000,9.3638,0.0000
13.388,0.0000,9.3638,0.0000
13.394,0.0000,9.3638,0.0000
13.401,0.0000,9.3638,0.0000
13.407,0.0000,9.3638,0.0000
13.413,0.0000,9.3638,0.0000
13.420,0.0000,9.3638,0.0000
13.427,0.0000,9.3638,0.0000
13.432,0.0000,9.3638,0.0000
13.439,0.0000,9.3638,0.0000
13.446,0.0000,9.3638,0.0000
13.460,0.0000,9.3638,0.0000
13.467,0.0000,9.3638,0.0000
13.474,0.0000,9.3638,0.0000
13.482,0.0000,9.3638,0.0000
13.489,0.0000,9.3638,0.0000
13.496,0.0000,9.3638,0.0000
13.503,0.0000,9.3638,0.0000
13.510,0.0000,9.3638,0.0000
13.517,0.0000,9.3638,0.0000
13.524,0.0000,9.3638,0.0000
13.531,0.0000,9.3638,0.0000
13.539,0.0000,9.3638,0.0000
13.546,0.0000,9.3638,0.0000
13.552,0.0000,9.3638,0.0000
13.559,0.0000,9.3638,0.0000
13.565,0.0000,9.3638,0.0000
13.577,0.0000,9.3638,0.0000
13.585,0.0000,9.3638,0.0000
13.592,0.0000,9.3638,0.0000
13.597,0.0000,9.3638,0.0000
13.604,0.0000,9.3638,0.0000
13.610,0.0000,9.3638,0.0000
13.618,0.0000,9.3638,0.0000
13.624,0.0000,9.3638,0.0000
13.630,0.0000,9.3638,0.0000
13.636,0.0000,9.3638,0.0000
13.642,0.0000,9.3638,0.0000
13.648,0.0000,9.3638,0.0000
13.654,0.0000,9.3638,0.0000
13.661,0.0000,9.3638,0.0000
13.667,0.0000,9.3638,0.0000
13.673,0.0000,9.3638,0.0000
13.680,0.0000,9.3638,0.0000
13.686,0.0000,9.3638,0.0000
13.693,0.0000,9.3638,0.0000
13.700,0.0000,9.3638,0.0000
13.706,0.0000,9.3638,0.0000
13.712,0.0000,9.3638,0.0000
13.718,0.0000,9.3638,0.0000
13.725,0.0000,9.3638,0.0000
13.731,0.0000,9.3638,0.0000
13.738,0.0000,9.3638,0.0000
13.745,0.0000,9.3638,0.0000
13.750,0.0000,9.3638,0.0000
13.759,0.0000,9.3638,0.0000
13.765,0.0000,9.3638,0.0000
13.772,0.0000,9.3638,0.0000
13.778,0.0000,9.3638,0.0000
13.783,0.0000,9.3638,0.0000
13.790,0.0000,9.3638,0.0000
13.796,0.0000,9.3638,0.0000
13.800,0.0000,9.3638,0.0000
13.807,0.0000,9.3638,0.0000
13.812,0.0000,9.3638,0.0000
13.821,0.0000,9.3638,0.0000
13.827,0.0000,9.3638,0.0000
13.834,0.0000,9.3638,0.0000
13.844,0.0000,9.3638,0.0000
13.850,0.0000,9.3638,0.0000
13.858,0.0000,9.3638,0.0000
13.864,0.0000,9.3638,0.0000
13.871,0.0000,9.3638,0.0000
13.877,0.0000,9.3638,0.0000
13.882,0.0000,9.3638,0.0000
13.888,0.0000,9.3638,0.0000
13.894,0.0000,9.3638,0.0000
13.901,0.0000,9.3638,0.0000
13.907,0.0000,9.3638,0.0000
