sampleIndex,time,isConnected,appFocused,isValid,gameScreenX,gameScreenY,clampedGameScreenX,clampedGameScreenY,viewportX,viewportY,rawScreenX,rawScreenY,screenWidth,screenHeight
10685,336.3345,False,True,0,,,,,,,,,1920,1080
10686,336.3712,False,True,0,,,,,,,,,1920,1080
10687,336.4037,False,True,0,,,,,,,,,1920,1080
10688,336.4370,False,True,0,,,,,,,,,1920,1080
10689,336.4601,False,True,0,,,,,,,,,1920,1080
10690,336.4908,False,True,0,,,,,,,,,1920,1080
10691,336.5180,False,True,0,,,,,,,,,1920,1080
10692,336.5523,False,True,0,,,,,,,,,1920,1080
10693,336.5837,False,True,0,,,,,,,,,1920,1080
10694,336.6106,False,True,0,,,,,,,,,1920,1080
10695,336.6474,False,True,0,,,,,,,,,1920,1080
10696,336.6718,False,True,0,,,,,,,,,1920,1080
10697,336.7046,False,True,0,,,,,,,,,1920,1080
10698,336.7347,False,True,0,,,,,,,,,1920,1080
10699,336.7625,False,True,0,,,,,,,,,1920,1080
10700,336.7915,False,True,0,,,,,,,,,1920,1080
10701,336.8177,False,True,0,,,,,,,,,1920,1080
10702,336.8473,False,True,0,,,,,,,,,1920,1080
10703,336.8807,False,True,0,,,,,,,,,1920,1080
10704,336.9074,False,True,0,,,,,,,,,1920,1080
10705,336.9411,False,True,0,,,,,,,,,1920,1080
10706,336.9746,False,True,0,,,,,,,,,1920,1080
10707,337.0043,False,True,0,,,,,,,,,1920,1080
10708,337.0302,False,True,0,,,,,,,,,1920,1080
10709,337.0650,False,True,0,,,,,,,,,1920,1080
10710,337.0996,False,True,0,,,,,,,,,1920,1080
10711,337.1232,False,True,0,,,,,,,,,1920,1080
10712,337.1549,False,True,0,,,,,,,,,1920,1080
10713,337.1826,False,True,0,,,,,,,,,1920,1080
10714,337.2144,False,True,0,,,,,,,,,1920,1080
10715,337.2417,False,True,0,,,,,,,,,1920,1080
10716,337.2695,False,True,0,,,,,,,,,1920,1080
10717,337.2983,False,True,0,,,,,,,,,1920,1080
10718,337.3304,False,True,0,,,,,,,,,1920,1080
10719,337.3628,False,True,0,,,,,,,,,1920,1080
10720,337.3966,False,True,0,,,,,,,,,1920,1080
10721,337.4308,False,True,0,,,,,,,,,1920,1080
10722,337.4679,False,True,0,,,,,,,,,1920,1080
10723,337.5046,False,True,0,,,,,,,,,1920,1080
10724,337.5309,False,True,0,,,,,,,,,1920,1080
10725,337.5674,False,True,0,,,,,,,,,1920,1080
10726,337.6008,False,True,0,,,,,,,,,1920,1080
10727,337.6340,False,True,0,,,,,,,,,1920,1080
10728,337.6655,False,True,0,,,,,,,,,1920,1080
10729,337.6923,False,True,0,,,,,,,,,1920,1080
10730,337.7238,False,True,0,,,,,,,,,1920,1080
10731,337.7557,False,True,0,,,,,,,,,1920,1080
10732,337.7869,False,True,0,,,,,,,,,1920,1080
10733,337.8179,False,True,0,,,,,,,,,1920,1080
10734,337.8494,False,True,0,,,,,,,,,1920,1080
10735,337.8729,False,True,0,,,,,,,,,1920,1080
10736,337.9036,False,True,0,,,,,,,,,1920,1080
10737,337.9344,False,True,0,,,,,,,,,1920,1080
10738,337.9638,False,True,0,,,,,,,,,1920,1080
10739,337.9863,False,True,0,,,,,,,,,1920,1080
10740,338.0216,False,True,0,,,,,,,,,1920,1080
10741,338.0580,False,True,0,,,,,,,,,1920,1080
10742,338.0973,False,True,0,,,,,,,,,1920,1080
10743,338.1300,False,True,0,,,,,,,,,1920,1080
10744,338.1640,False,True,0,,,,,,,,,1920,1080
10745,338.1954,False,True,0,,,,,,,,,1920,1080
10746,338.2306,False,True,0,,,,,,,,,1920,1080
10747,338.2643,False,True,0,,,,,,,,,1920,1080
10748,338.3010,False,True,0,,,,,,,,,1920,1080
10749,338.3297,False,True,0,,,,,,,,,1920,1080
10750,338.3621,False,True,0,,,,,,,,,1920,1080
10751,338.3909,False,True,0,,,,,,,,,1920,1080
10752,338.4228,False,True,0,,,,,,,,,1920,1080
10753,338.4557,False,True,0,,,,,,,,,1920,1080
10754,338.4893,False,True,0,,,,,,,,,1920,1080
10755,338.5150,False,True,0,,,,,,,,,1920,1080
10756,338.5415,False,True,0,,,,,,,,,1920,1080
10757,338.5705,False,True,0,,,,,,,,,1920,1080
10758,338.6009,False,True,0,,,,,,,,,1920,1080
10759,338.6325,False,True,0,,,,,,,,,1920,1080
10760,338.6591,False,True,0,,,,,,,,,1920,1080
10761,338.6924,False,True,0,,,,,,,,,1920,1080
10762,338.7273,False,True,0,,,,,,,,,1920,1080
10763,338.7636,False,True,0,,,,,,,,,1920,1080
10764,338.7940,False,True,0,,,,,,,,,1920,1080
10765,338.8309,False,True,0,,,,,,,,,1920,1080
10766,338.8612,False,True,0,,,,,,,,,1920,1080
10767,338.8974,False,True,0,,,,,,,,,1920,1080
10768,338.9298,False,True,0,,,,,,,,,1920,1080
10769,338.9623,False,True,0,,,,,,,,,1920,1080
10770,338.9959,False,True,0,,,,,,,,,1920,1080
10771,339.0331,False,True,0,,,,,,,,,1920,1080
10772,339.0613,False,True,0,,,,,,,,,1920,1080
10773,339.0975,False,True,0,,,,,,,,,1920,1080
10774,339.1267,False,True,0,,,,,,,,,1920,1080
10775,339.1603,False,True,0,,,,,,,,,1920,1080
10776,339.1915,False,True,0,,,,,,,,,1920,1080
10777,339.2251,False,True,0,,,,,,,,,1920,1080
10778,339.2573,False,True,0,,,,,,,,,1920,1080
10779,339.2884,False,True,0,,,,,,,,,1920,1080
10780,339.3190,False,True,0,,,,,,,,,1920,1080
10781,339.3461,False,True,0,,,,,,,,,1920,1080
10782,339.3779,False,True,0,,,,,,,,,1920,1080
10783,339.4070,False,True,0,,,,,,,,,1920,1080
10784,339.4413,False,True,0,,,,,,,,,1920,1080
10785,339.4680,False,True,0,,,,,,,,,1920,1080
10786,339.5022,False,True,0,,,,,,,,,1920,1080
10787,339.5357,False,True,0,,,,,,,,,1920,1080
10788,339.5683,False,True,0,,,,,,,,,1920,1080
10789,339.6003,False,True,0,,,,,,,,,1920,1080
10790,339.6298,False,True,0,,,,,,,,,1920,1080
10791,339.6586,False,True,0,,,,,,,,,1920,1080
10792,339.6846,False,True,0,,,,,,,,,1920,1080
10793,339.7109,False,True,0,,,,,,,,,1920,1080
10794,339.7364,False,True,0,,,,,,,,,1920,1080
10795,339.7618,False,True,0,,,,,,,,,1920,1080
10796,339.7869,False,True,0,,,,,,,,,1920,1080
10797,339.8174,False,True,0,,,,,,,,,1920,1080
10798,339.8477,False,True,0,,,,,,,,,1920,1080
10799,339.8773,False,True,0,,,,,,,,,1920,1080
10800,339.9084,False,True,0,,,,,,,,,1920,1080
10801,339.9379,False,True,0,,,,,,,,,1920,1080
10802,339.9664,False,True,0,,,,,,,,,1920,1080
10803,340.0027,False,True,0,,,,,,,,,1920,1080
10804,340.0312,False,True,0,,,,,,,,,1920,1080
10805,340.0619,False,True,0,,,,,,,,,1920,1080
10806,340.0926,False,True,0,,,,,,,,,1920,1080
10807,340.1301,False,True,0,,,,,,,,,1920,1080
10808,340.1653,False,True,0,,,,,,,,,1920,1080
10809,340.2005,False,True,0,,,,,,,,,1920,1080
10810,340.2293,False,True,0,,,,,,,,,1920,1080
10811,340.2638,False,True,0,,,,,,,,,1920,1080
10812,340.2994,False,True,0,,,,,,,,,1920,1080
10813,340.3334,False,True,0,,,,,,,,,1920,1080
10814,340.3654,False,True,0,,,,,,,,,1920,1080
10815,340.3978,False,True,0,,,,,,,,,1920,1080
10816,340.4231,False,True,0,,,,,,,,,1920,1080
10817,340.4537,False,True,0,,,,,,,,,1920,1080
10818,340.4825,False,True,0,,,,,,,,,1920,1080
10819,340.5128,False,True,0,,,,,,,,,1920,1080
10820,340.5481,False,True,0,,,,,,,,,1920,1080
10821,340.5830,False,True,0,,,,,,,,,1920,1080
10822,340.6135,False,True,0,,,,,,,,,1920,1080
10823,340.6417,False,True,0,,,,,,,,,1920,1080
10824,340.6780,False,True,0,,,,,,,,,1920,1080
10825,340.7083,False,True,0,,,,,,,,,1920,1080
10826,340.7398,False,True,0,,,,,,,,,1920,1080
10827,340.7699,False,True,0,,,,,,,,,1920,1080
10828,340.8046,False,True,0,,,,,,,,,1920,1080
10829,340.8365,False,True,0,,,,,,,,,1920,1080
10830,340.8657,False,True,0,,,,,,,,,1920,1080
10831,340.8953,False,True,0,,,,,,,,,1920,1080
10832,340.9298,False,True,0,,,,,,,,,1920,1080
10833,340.9597,False,True,0,,,,,,,,,1920,1080
10834,340.9926,False,True,0,,,,,,,,,1920,1080
10835,341.0240,False,True,0,,,,,,,,,1920,1080
10836,341.0570,False,True,0,,,,,,,,,1920,1080
10837,341.0841,False,True,0,,,,,,,,,1920,1080
10838,341.1133,False,True,0,,,,,,,,,1920,1080
10839,341.1396,False,True,0,,,,,,,,,1920,1080
10840,341.1701,False,True,0,,,,,,,,,1920,1080
10841,341.1985,False,True,0,,,,,,,,,1920,1080
10842,341.2285,False,True,0,,,,,,,,,1920,1080
10843,341.2651,False,True,0,,,,,,,,,1920,1080
10844,341.2969,False,True,0,,,,,,,,,1920,1080
10845,341.3297,False,True,0,,,,,,,,,1920,1080
10846,341.3637,False,True,0,,,,,,,,,1920,1080
10847,341.3987,False,True,0,,,,,,,,,1920,1080
10848,341.4329,False,True,0,,,,,,,,,1920,1080
10849,341.4630,False,True,0,,,,,,,,,1920,1080
10850,341.4909,False,True,0,,,,,,,,,1920,1080
10851,341.5207,False,True,0,,,,,,,,,1920,1080
10852,341.5490,False,True,0,,,,,,,,,1920,1080
10853,341.5815,False,True,0,,,,,,,,,1920,1080
10854,341.6095,False,True,0,,,,,,,,,1920,1080
10855,341.6441,False,True,0,,,,,,,,,1920,1080
10856,341.6758,False,True,0,,,,,,,,,1920,1080
10857,341.7057,False,True,0,,,,,,,,,1920,1080
10858,341.7331,False,True,0,,,,,,,,,1920,1080
10859,341.7683,False,True,0,,,,,,,,,1920,1080
10860,341.7983,False,True,0,,,,,,,,,1920,1080
10861,341.8224,False,True,0,,,,,,,,,1920,1080
10862,341.8494,False,True,0,,,,,,,,,1920,1080
10863,341.8852,False,True,0,,,,,,,,,1920,1080
10864,341.9177,False,True,0,,,,,,,,,1920,1080
10865,341.9471,False,True,0,,,,,,,,,1920,1080
10866,341.9764,False,True,0,,,,,,,,,1920,1080
10867,342.0132,False,True,0,,,,,,,,,1920,1080
10868,342.0471,False,True,0,,,,,,,,,1920,1080
10869,342.0820,False,True,0,,,,,,,,,1920,1080
10870,342.1112,False,True,0,,,,,,,,,1920,1080
10871,342.1431,False,True,0,,,,,,,,,1920,1080
10872,342.1768,False,True,0,,,,,,,,,1920,1080
10873,342.2103,False,True,0,,,,,,,,,1920,1080
10874,342.2413,False,True,0,,,,,,,,,1920,1080
10875,342.2749,False,True,0,,,,,,,,,1920,1080
10876,342.3011,False,True,0,,,,,,,,,1920,1080
10877,342.3352,False,True,0,,,,,,,,,1920,1080
10878,342.3677,False,True,0,,,,,,,,,1920,1080
10879,342.3994,False,True,0,,,,,,,,,1920,1080
10880,342.4315,False,True,0,,,,,,,,,1920,1080
10881,342.4596,False,True,0,,,,,,,,,1920,1080
10882,342.4949,False,True,0,,,,,,,,,1920,1080
10883,342.5280,False,True,0,,,,,,,,,1920,1080
10884,342.5649,False,True,0,,,,,,,,,1920,1080
10885,342.6004,False,True,0,,,,,,,,,1920,1080
10886,342.6290,False,True,0,,,,,,,,,1920,1080
10887,342.6645,False,True,0,,,,,,,,,1920,1080
10888,342.7023,False,True,0,,,,,,,,,1920,1080
10889,342.7401,False,True,0,,,,,,,,,1920,1080
10890,342.7638,False,True,0,,,,,,,,,1920,1080
10891,342.7869,False,True,0,,,,,,,,,1920,1080
10892,342.8250,False,True,0,,,,,,,,,1920,1080
10893,342.8520,False,True,0,,,,,,,,,1920,1080
10894,342.8885,False,True,0,,,,,,,,,1920,1080
10895,342.9156,False,True,0,,,,,,,,,1920,1080
10896,342.9508,False,True,0,,,,,,,,,1920,1080
10897,342.9777,False,True,0,,,,,,,,,1920,1080
10898,343.0060,False,True,0,,,,,,,,,1920,1080
10899,343.0394,False,True,0,,,,,,,,,1920,1080
10900,343.0672,False,True,0,,,,,,,,,1920,1080
10901,343.1029,False,True,0,,,,,,,,,1920,1080
10902,343.1322,False,True,0,,,,,,,,,1920,1080
10903,343.1569,False,True,0,,,,,,,,,1920,1080
10904,343.1863,False,True,0,,,,,,,,,1920,1080
10905,343.2181,False,True,0,,,,,,,,,1920,1080
10906,343.2525,False,True,0,,,,,,,,,1920,1080
10907,343.2852,False,True,0,,,,,,,,,1920,1080
10908,343.3148,False,True,0,,,,,,,,,1920,1080
10909,343.3419,False,True,0,,,,,,,,,1920,1080
10910,343.3737,False,True,0,,,,,,,,,1920,1080
10911,343.4083,False,True,0,,,,,,,,,1920,1080
10912,343.4382,False,True,0,,,,,,,,,1920,1080
10913,343.4665,False,True,0,,,,,,,,,1920,1080
10914,343.4986,False,True,0,,,,,,,,,1920,1080
10915,343.5291,False,True,0,,,,,,,,,1920,1080
10916,343.5535,False,True,0,,,,,,,,,1920,1080
10917,343.5913,False,True,0,,,,,,,,,1920,1080
10918,343.6174,False,True,0,,,,,,,,,1920,1080
10919,343.6495,False,True,0,,,,,,,,,1920,1080
10920,343.6810,False,True,0,,,,,,,,,1920,1080
10921,343.7097,False,True,0,,,,,,,,,1920,1080
10922,343.7343,False,True,0,,,,,,,,,1920,1080
10923,343.7690,False,True,0,,,,,,,,,1920,1080
10924,343.8018,False,True,0,,,,,,,,,1920,1080
10925,343.8320,False,True,0,,,,,,,,,1920,1080
10926,343.8627,False,True,0,,,,,,,,,1920,1080
10927,343.8988,False,True,0,,,,,,,,,1920,1080
10928,343.9315,False,True,0,,,,,,,,,1920,1080
10929,343.9652,False,True,0,,,,,,,,,1920,1080
10930,343.9931,False,True,0,,,,,,,,,1920,1080
10931,344.0323,False,True,0,,,,,,,,,1920,1080
10932,344.0625,False,True,0,,,,,,,,,1920,1080
10933,344.0975,False,True,0,,,,,,,,,1920,1080
10934,344.1323,False,True,0,,,,,,,,,1920,1080
10935,344.1568,False,True,0,,,,,,,,,1920,1080
10936,344.1908,False,True,0,,,,,,,,,1920,1080
10937,344.2231,False,True,0,,,,,,,,,1920,1080
10938,344.2528,False,True,0,,,,,,,,,1920,1080
10939,344.2823,False,True,0,,,,,,,,,1920,1080
10940,344.3123,False,True,0,,,,,,,,,1920,1080
10941,344.3416,False,True,0,,,,,,,,,1920,1080
10942,344.3707,False,True,0,,,,,,,,,1920,1080
10943,344.3997,False,True,0,,,,,,,,,1920,1080
10944,344.4370,False,True,0,,,,,,,,,1920,1080
10945,344.4631,False,True,0,,,,,,,,,1920,1080
10946,344.4866,False,True,0,,,,,,,,,1920,1080
10947,344.5213,False,True,0,,,,,,,,,1920,1080
10948,344.5519,False,True,0,,,,,,,,,1920,1080
10949,344.5840,False,True,0,,,,,,,,,1920,1080
10950,344.6139,False,True,0,,,,,,,,,1920,1080
10951,344.6431,False,True,0,,,,,,,,,1920,1080
10952,344.6771,False,True,0,,,,,,,,,1920,1080
10953,344.7087,False,True,0,,,,,,,,,1920,1080
10954,344.7493,False,True,0,,,,,,,,,1920,1080
10955,344.7813,False,True,0,,,,,,,,,1920,1080
10956,344.8073,False,True,0,,,,,,,,,1920,1080
10957,344.8385,False,True,0,,,,,,,,,1920,1080
10958,344.8686,False,True,0,,,,,,,,,1920,1080
10959,344.8966,False,True,0,,,,,,,,,1920,1080
10960,344.9290,False,True,0,,,,,,,,,1920,1080
10961,344.9625,False,True,0,,,,,,,,,1920,1080
10962,344.9936,False,True,0,,,,,,,,,1920,1080
10963,345.0294,False,True,0,,,,,,,,,1920,1080
10964,345.0638,False,True,0,,,,,,,,,1920,1080
10965,345.1000,False,True,0,,,,,,,,,1920,1080
10966,345.1253,False,True,0,,,,,,,,,1920,1080
10967,345.1634,False,True,0,,,,,,,,,1920,1080
10968,345.1975,False,True,0,,,,,,,,,1920,1080
10969,345.2342,False,True,0,,,,,,,,,1920,1080
10970,345.2650,False,True,0,,,,,,,,,1920,1080
10971,345.2995,False,True,0,,,,,,,,,1920,1080
10972,345.3295,False,True,0,,,,,,,,,1920,1080
10973,345.3591,False,True,0,,,,,,,,,1920,1080
10974,345.3960,False,True,0,,,,,,,,,1920,1080
10975,345.4274,False,True,0,,,,,,,,,1920,1080
10976,345.4619,False,True,0,,,,,,,,,1920,1080
10977,345.4981,False,True,0,,,,,,,,,1920,1080
10978,345.5378,False,True,0,,,,,,,,,1920,1080
10979,345.5683,False,True,0,,,,,,,,,1920,1080
10980,345.5982,False,True,0,,,,,,,,,1920,1080
10981,345.6251,False,True,0,,,,,,,,,1920,1080
10982,345.6546,False,True,0,,,,,,,,,1920,1080
10983,345.6832,False,True,0,,,,,,,,,1920,1080
10984,345.7161,False,True,0,,,,,,,,,1920,1080
10985,345.7502,False,True,0,,,,,,,,,1920,1080
10986,345.7831,False,True,0,,,,,,,,,1920,1080
10987,345.8105,False,True,0,,,,,,,,,1920,1080
10988,345.8476,False,True,0,,,,,,,,,1920,1080
10989,345.8745,False,True,0,,,,,,,,,1920,1080
10990,345.9069,False,True,0,,,,,,,,,1920,1080
10991,345.9367,False,True,0,,,,,,,,,1920,1080
10992,345.9699,False,True,0,,,,,,,,,1920,1080
10993,345.9986,False,True,0,,,,,,,,,1920,1080
10994,346.0289,False,True,0,,,,,,,,,1920,1080
10995,346.0580,False,True,0,,,,,,,,,1920,1080
10996,346.0898,False,True,0,,,,,,,,,1920,1080
10997,346.1184,False,True,0,,,,,,,,,1920,1080
10998,346.1489,False,True,0,,,,,,,,,1920,1080
10999,346.1858,False,True,0,,,,,,,,,1920,1080
11000,346.2131,False,True,0,,,,,,,,,1920,1080
11001,346.2438,False,True,0,,,,,,,,,1920,1080
11002,346.2772,False,True,0,,,,,,,,,1920,1080
11003,346.3139,False,True,0,,,,,,,,,1920,1080
11004,346.3437,False,True,0,,,,,,,,,1920,1080
11005,346.3764,False,True,0,,,,,,,,,1920,1080
11006,346.4115,False,True,0,,,,,,,,,1920,1080
11007,346.4458,False,True,0,,,,,,,,,1920,1080
11008,346.4821,False,True,0,,,,,,,,,1920,1080
11009,346.5107,False,True,0,,,,,,,,,1920,1080
11010,346.5471,False,True,0,,,,,,,,,1920,1080
11011,346.5729,False,True,0,,,,,,,,,1920,1080
11012,346.6141,False,True,0,,,,,,,,,1920,1080
11013,346.6397,False,True,0,,,,,,,,,1920,1080
11014,346.6704,False,True,0,,,,,,,,,1920,1080
11015,346.6998,False,True,0,,,,,,,,,1920,1080
11016,346.7287,False,True,0,,,,,,,,,1920,1080
11017,346.7620,False,True,0,,,,,,,,,1920,1080
11018,346.7952,False,True,0,,,,,,,,,1920,1080
11019,346.8299,False,True,0,,,,,,,,,1920,1080
11020,346.8702,False,True,0,,,,,,,,,1920,1080
11021,346.8981,False,True,0,,,,,,,,,1920,1080
11022,346.9276,False,True,0,,,,,,,,,1920,1080
11023,346.9559,False,True,0,,,,,,,,,1920,1080
11024,346.9954,False,True,0,,,,,,,,,1920,1080
11025,347.0214,False,True,0,,,,,,,,,1920,1080
11026,347.0526,False,True,0,,,,,,,,,1920,1080
11027,347.0809,False,True,0,,,,,,,,,1920,1080
11028,347.1080,False,True,0,,,,,,,,,1920,1080
11029,347.1411,False,True,0,,,,,,,,,1920,1080
11030,347.1726,False,True,0,,,,,,,,,1920,1080
11031,347.1987,False,True,0,,,,,,,,,1920,1080
11032,347.2339,False,True,0,,,,,,,,,1920,1080
11033,347.2615,False,True,0,,,,,,,,,1920,1080
11034,347.2954,False,True,0,,,,,,,,,1920,1080
11035,347.3336,False,True,0,,,,,,,,,1920,1080
11036,347.3607,False,True,0,,,,,,,,,1920,1080
11037,347.3982,False,True,0,,,,,,,,,1920,1080
11038,347.4305,False,True,0,,,,,,,,,1920,1080
11039,347.4606,False,True,0,,,,,,,,,1920,1080
11040,347.4936,False,True,0,,,,,,,,,1920,1080
11041,347.5276,False,True,0,,,,,,,,,1920,1080
11042,347.5664,False,True,0,,,,,,,,,1920,1080
11043,347.5951,False,True,0,,,,,,,,,1920,1080
11044,347.6285,False,True,0,,,,,,,,,1920,1080
11045,347.6649,False,True,0,,,,,,,,,1920,1080
11046,347.6979,False,True,0,,,,,,,,,1920,1080
11047,347.7269,False,True,0,,,,,,,,,1920,1080
11048,347.7593,False,True,0,,,,,,,,,1920,1080
11049,347.7932,False,True,0,,,,,,,,,1920,1080
11050,347.8288,False,True,0,,,,,,,,,1920,1080
11051,347.8578,False,True,0,,,,,,,,,1920,1080
11052,347.8905,False,True,0,,,,,,,,,1920,1080
11053,347.9201,False,True,0,,,,,,,,,1920,1080
11054,347.9477,False,True,0,,,,,,,,,1920,1080
11055,347.9763,False,True,0,,,,,,,,,1920,1080
11056,348.0031,False,True,0,,,,,,,,,1920,1080
11057,348.0312,False,True,0,,,,,,,,,1920,1080
11058,348.0659,False,True,0,,,,,,,,,1920,1080
11059,348.0979,False,True,0,,,,,,,,,1920,1080
11060,348.1278,False,True,0,,,,,,,,,1920,1080
11061,348.1612,False,True,0,,,,,,,,,1920,1080
11062,348.1926,False,True,0,,,,,,,,,1920,1080
11063,348.2256,False,True,0,,,,,,,,,1920,1080
11064,348.2545,False,True,0,,,,,,,,,1920,1080
11065,348.2825,False,True,0,,,,,,,,,1920,1080
11066,348.3214,False,True,0,,,,,,,,,1920,1080
11067,348.3538,False,True,0,,,,,,,,,1920,1080
11068,348.3832,False,True,0,,,,,,,,,1920,1080
11069,348.4138,False,True,0,,,,,,,,,1920,1080
11070,348.4441,False,True,0,,,,,,,,,1920,1080
11071,348.4767,False,True,0,,,,,,,,,1920,1080
11072,348.5107,False,True,0,,,,,,,,,1920,1080
11073,348.5485,False,True,0,,,,,,,,,1920,1080
11074,348.5732,False,True,0,,,,,,,,,1920,1080
11075,348.6026,False,True,0,,,,,,,,,1920,1080
11076,348.6363,False,True,0,,,,,,,,,1920,1080
11077,348.6692,False,True,0,,,,,,,,,1920,1080
11078,348.7007,False,True,0,,,,,,,,,1920,1080
11079,348.7312,False,True,0,,,,,,,,,1920,1080
11080,348.7589,False,True,0,,,,,,,,,1920,1080
11081,348.8037,False,True,0,,,,,,,,,1920,1080
11082,348.8285,False,True,0,,,,,,,,,1920,1080
11083,348.8593,False,True,0,,,,,,,,,1920,1080
11084,348.8863,False,True,0,,,,,,,,,1920,1080
11085,348.9209,False,True,0,,,,,,,,,1920,1080
11086,348.9532,False,True,0,,,,,,,,,1920,1080
11087,348.9826,False,True,0,,,,,,,,,1920,1080
11088,349.0146,False,True,0,,,,,,,,,1920,1080
11089,349.0397,False,True,0,,,,,,,,,1920,1080
11090,349.0716,False,True,0,,,,,,,,,1920,1080
11091,349.1013,False,True,0,,,,,,,,,1920,1080
11092,349.1336,False,True,0,,,,,,,,,1920,1080
11093,349.1640,False,True,0,,,,,,,,,1920,1080
11094,349.1993,False,True,0,,,,,,,,,1920,1080
11095,349.2281,False,True,0,,,,,,,,,1920,1080
11096,349.2533,False,True,0,,,,,,,,,1920,1080
11097,349.2871,False,True,0,,,,,,,,,1920,1080
11098,349.3172,False,True,0,,,,,,,,,1920,1080
11099,349.3480,False,True,0,,,,,,,,,1920,1080
11100,349.3786,False,True,0,,,,,,,,,1920,1080
11101,349.4080,False,True,0,,,,,,,,,1920,1080
11102,349.4382,False,True,0,,,,,,,,,1920,1080
11103,349.4717,False,True,0,,,,,,,,,1920,1080
11104,349.5005,False,True,0,,,,,,,,,1920,1080
11105,349.5356,False,True,0,,,,,,,,,1920,1080
11106,349.5670,False,True,0,,,,,,,,,1920,1080
11107,349.6016,False,True,0,,,,,,,,,1920,1080
11108,349.6325,False,True,0,,,,,,,,,1920,1080
11109,349.6573,False,True,0,,,,,,,,,1920,1080
11110,349.6897,False,True,0,,,,,,,,,1920,1080
11111,349.7194,False,True,0,,,,,,,,,1920,1080
11112,349.7482,False,True,0,,,,,,,,,1920,1080
11113,349.7778,False,True,0,,,,,,,,,1920,1080
11114,349.8094,False,True,0,,,,,,,,,1920,1080
11115,349.8421,False,True,0,,,,,,,,,1920,1080
11116,349.8742,False,True,0,,,,,,,,,1920,1080
11117,349.9010,False,True,0,,,,,,,,,1920,1080
11118,349.9312,False,True,0,,,,,,,,,1920,1080
11119,349.9615,False,True,0,,,,,,,,,1920,1080
11120,349.9934,False,True,0,,,,,,,,,1920,1080
11121,350.0220,False,True,0,,,,,,,,,1920,1080
11122,350.0464,False,True,0,,,,,,,,,1920,1080
11123,350.0815,False,True,0,,,,,,,,,1920,1080
11124,350.1075,False,True,0,,,,,,,,,1920,1080
11125,350.1461,False,True,0,,,,,,,,,1920,1080
11126,350.1762,False,True,0,,,,,,,,,1920,1080
11127,350.2073,False,True,0,,,,,,,,,1920,1080
11128,350.2418,False,True,0,,,,,,,,,1920,1080
11129,350.2723,False,True,0,,,,,,,,,1920,1080
11130,350.3052,False,True,0,,,,,,,,,1920,1080
11131,350.3337,False,True,0,,,,,,,,,1920,1080
11132,350.3637,False,True,0,,,,,,,,,1920,1080
11133,350.3931,False,True,0,,,,,,,,,1920,1080
11134,350.4288,False,True,0,,,,,,,,,1920,1080
11135,350.4660,False,True,0,,,,,,,,,1920,1080
11136,350.4967,False,True,0,,,,,,,,,1920,1080
11137,350.5322,False,True,0,,,,,,,,,1920,1080
11138,350.5642,False,True,0,,,,,,,,,1920,1080
11139,350.6044,False,True,0,,,,,,,,,1920,1080
11140,350.6306,False,True,0,,,,,,,,,1920,1080
11141,350.6635,False,True,0,,,,,,,,,1920,1080
11142,350.6931,False,True,0,,,,,,,,,1920,1080
11143,350.7300,False,True,0,,,,,,,,,1920,1080
11144,350.7605,False,True,0,,,,,,,,,1920,1080
11145,350.8011,False,True,0,,,,,,,,,1920,1080
11146,350.8311,False,True,0,,,,,,,,,1920,1080
11147,350.8557,False,True,0,,,,,,,,,1920,1080
11148,350.8875,False,True,0,,,,,,,,,1920,1080
11149,350.9153,False,True,0,,,,,,,,,1920,1080
11150,350.9529,False,True,0,,,,,,,,,1920,1080
11151,350.9813,False,True,0,,,,,,,,,1920,1080
11152,351.0120,False,True,0,,,,,,,,,1920,1080
11153,351.0413,False,True,0,,,,,,,,,1920,1080
11154,351.0701,False,True,0,,,,,,,,,1920,1080
11155,351.1035,False,True,0,,,,,,,,,1920,1080
11156,351.1309,False,True,0,,,,,,,,,1920,1080
11157,351.1682,False,True,0,,,,,,,,,1920,1080
11158,351.1963,False,True,0,,,,,,,,,1920,1080
11159,351.2279,False,True,0,,,,,,,,,1920,1080
11160,351.2637,False,True,0,,,,,,,,,1920,1080
11161,351.2971,False,True,0,,,,,,,,,1920,1080
11162,351.3266,False,True,0,,,,,,,,,1920,1080
11163,351.3638,False,True,0,,,,,,,,,1920,1080
11164,351.3933,False,True,0,,,,,,,,,1920,1080
11165,351.4278,False,True,0,,,,,,,,,1920,1080
11166,351.4628,False,True,0,,,,,,,,,1920,1080
11167,351.4951,False,True,0,,,,,,,,,1920,1080
11168,351.5296,False,True,0,,,,,,,,,1920,1080
11169,351.5596,False,True,0,,,,,,,,,1920,1080
11170,351.5969,False,True,0,,,,,,,,,1920,1080
11171,351.6320,False,True,0,,,,,,,,,1920,1080
11172,351.6648,False,True,0,,,,,,,,,1920,1080
11173,351.6963,False,True,0,,,,,,,,,1920,1080
11174,351.7286,False,True,0,,,,,,,,,1920,1080
11175,351.7652,False,True,0,,,,,,,,,1920,1080
11176,351.7954,False,True,0,,,,,,,,,1920,1080
11177,351.8284,False,True,0,,,,,,,,,1920,1080
11178,351.8618,False,True,0,,,,,,,,,1920,1080
11179,351.8990,False,True,0,,,,,,,,,1920,1080
11180,351.9319,False,True,0,,,,,,,,,1920,1080
