Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
42.623,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.632,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.639,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.647,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.655,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.663,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.670,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.679,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.684,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.697,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.704,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.713,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.721,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.730,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.739,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.748,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.759,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.765,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.774,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.782,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.791,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.799,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.808,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.818,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.826,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.836,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.845,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.854,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.866,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.875,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.883,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.891,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.900,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.908,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.918,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.930,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.943,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.954,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.963,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.978,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.988,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.998,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.010,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.022,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.033,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.041,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.051,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.060,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.070,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.081,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.090,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.099,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.108,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.118,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.126,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.136,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.146,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.157,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.166,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.179,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.188,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.197,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.206,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.215,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.224,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.235,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.245,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.262,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.271,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.279,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.287,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.296,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.304,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.317,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.325,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.334,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.342,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.352,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.360,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.367,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.374,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.381,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.388,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.395,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.401,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.407,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.416,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.423,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.431,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.439,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.449,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.458,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.466,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.474,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.480,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.486,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.493,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.498,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.508,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.516,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.522,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.529,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.535,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.541,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.548,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.554,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.560,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.568,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.574,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.580,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.585,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.592,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.599,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.604,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.611,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.618,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.625,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.636,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.644,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.650,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.658,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.667,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.675,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.683,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.692,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.699,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.706,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.715,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.722,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.731,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.737,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.748,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.763,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.772,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.780,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.788,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.796,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.806,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.816,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.823,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.833,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.841,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.850,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.858,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.867,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.875,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.884,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.893,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.904,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.915,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.922,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.935,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.944,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.953,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.962,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.969,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.977,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.983,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.991,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.997,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.004,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.012,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.019,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.026,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.034,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.045,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.055,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.063,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.073,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.083,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.092,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.101,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.110,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.118,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.126,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.135,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.147,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.157,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.167,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.178,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.188,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.199,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.209,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.224,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.234,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.246,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.256,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.264,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.274,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.283,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.292,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.303,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.316,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.324,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.334,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.345,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.355,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.364,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.378,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.387,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.399,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.410,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.418,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.426,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.439,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.447,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.455,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.462,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.469,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.476,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.482,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.493,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.502,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.510,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.519,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.526,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.535,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.543,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.551,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.559,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.566,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.573,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.580,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.586,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.597,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.605,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.614,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.621,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.631,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.638,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.646,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.654,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.663,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.673,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.682,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.693,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.700,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.710,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.718,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.726,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.736,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.744,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.753,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.760,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.770,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.778,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.786,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.796,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.807,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.816,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.823,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.832,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.838,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.846,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.852,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.858,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.865,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.873,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.880,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.887,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.897,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.903,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.913,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.919,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.928,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.935,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.942,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.950,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.957,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.964,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.972,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.979,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.985,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.995,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.002,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.010,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.017,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.025,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.035,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.044,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.054,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.063,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.073,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.082,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.092,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.102,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.117,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.124,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.134,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.142,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.153,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.164,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.172,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.180,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.188,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.197,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.205,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.213,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.218,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.227,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.235,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.242,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.249,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.257,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.266,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.278,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.286,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.296,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.304,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.313,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.322,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.331,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.339,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.346,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.355,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.362,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.372,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.381,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.389,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.398,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.405,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.414,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.421,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.431,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.439,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.447,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.455,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.463,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.471,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.480,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.488,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.499,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.508,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.517,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.527,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.536,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.547,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.557,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.565,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.574,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.582,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.592,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.604,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.613,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.622,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.637,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.645,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.654,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.663,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.671,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.679,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.687,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.697,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.705,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.717,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.723,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.730,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.736,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.746,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.753,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.759,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.768,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.777,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.786,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.794,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.805,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.814,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.822,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.833,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.840,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.849,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.855,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.864,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.871,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.880,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.889,-4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
