Time,X,Y,Z
62.291,-4.0017,8.6857,3.9963
62.297,-4.0017,8.6857,3.9963
62.303,-4.0017,8.6883,3.9963
62.311,-4.0017,8.6883,3.9963
62.318,-4.0017,8.6883,3.9963
62.324,-4.0017,8.6908,3.9963
62.332,-4.0017,8.6908,3.9963
62.353,-4.0017,8.6934,3.9963
62.361,-4.0017,8.6959,3.9963
62.370,-4.0017,8.6959,3.9963
62.376,-4.0017,8.6959,3.9963
62.385,-4.0017,8.6985,3.9963
62.393,-4.0017,8.6985,3.9963
62.401,-4.0017,8.7010,3.9963
62.409,-4.0017,8.7010,3.9963
62.417,-4.0017,8.7010,3.9963
62.424,-4.0017,8.7036,3.9963
62.434,-4.0017,8.7036,3.9963
62.440,-4.0017,8.7062,3.9963
62.450,-4.0017,8.7062,3.9963
62.458,-4.0017,8.7062,3.9963
62.465,-4.0017,8.7087,3.9963
62.473,-4.0017,8.7087,3.9963
62.480,-4.0017,8.7113,3.9963
62.489,-4.0017,8.7113,3.9963
62.496,-4.0017,8.7113,3.9963
62.503,-4.0017,8.7138,3.9963
62.512,-4.0017,8.7138,3.9963
62.520,-4.0017,8.7164,3.9963
62.530,-4.0017,8.7164,3.9963
62.538,-4.0017,8.7164,3.9963
62.557,-4.0017,8.7189,3.9963
62.565,-4.0017,8.7215,3.9963
62.573,-4.0017,8.7215,3.9963
62.579,-4.0017,8.7240,3.9963
62.587,-4.0017,8.7240,3.9963
62.593,-4.0017,8.7240,3.9963
62.600,-4.0017,8.7266,3.9963
62.608,-4.0017,8.7266,3.9963
62.615,-4.0017,8.7266,3.9963
62.622,-4.0017,8.7291,3.9963
62.630,-4.0017,8.7291,3.9963
62.637,-4.0017,8.7291,3.9963
62.643,-4.0017,8.7317,3.9963
62.652,-4.0017,8.7317,3.9963
62.658,-4.0017,8.7317,3.9963
62.665,-4.0017,8.7342,3.9963
62.673,-4.0017,8.7342,3.9963
62.680,-4.0017,8.7368,3.9963
62.687,-4.0017,8.7368,3.9963
62.694,-4.0017,8.7368,3.9963
62.700,-4.0017,8.7394,3.9963
62.707,-4.0017,8.7394,3.9963
62.713,-4.0017,8.7394,3.9963
62.719,-4.0017,8.7419,3.9963
62.727,-4.0017,8.7419,3.9963
62.733,-4.0017,8.7419,3.9963
62.739,-4.0017,8.7445,3.9963
62.757,-4.0017,8.7445,3.9963
62.764,-4.0017,8.7470,3.9963
62.773,-4.0017,8.7470,3.9963
62.780,-4.0017,8.7496,3.9963
62.789,-4.0017,8.7496,3.9963
62.796,-4.0017,8.7496,3.9963
62.803,-4.0017,8.7522,3.9963
62.810,-4.0017,8.7522,3.9963
62.817,-4.0017,8.7522,3.9963
62.824,-4.0017,8.7547,3.9963
62.834,-4.0017,8.7547,3.9963
62.841,-4.0017,8.7573,3.9963
62.851,-4.0017,8.7573,3.9963
62.859,-4.0017,8.7598,3.9963
62.867,-4.0017,8.7598,3.9963
62.874,-4.0017,8.7598,3.9963
62.883,-4.0017,8.7624,3.9963
62.891,-4.0017,8.7624,3.9963
62.898,-4.0017,8.7624,3.9963
62.905,-4.0017,8.7649,3.9963
62.914,-4.0017,8.7649,3.9963
62.922,-4.0017,8.7675,3.9963
62.930,-4.0017,8.7675,3.9963
62.938,-4.0017,8.7675,3.9963
62.945,-4.0017,8.7701,3.9963
62.966,-4.0017,8.7726,3.9963
62.975,-4.0017,8.7726,3.9963
62.982,-4.0017,8.7752,3.9963
62.991,-4.0017,8.7752,3.9963
62.997,-4.0017,8.7752,3.9963
63.004,-4.0017,8.7777,3.9963
63.014,-4.0017,8.7777,3.9963
63.021,-4.0017,8.7803,3.9963
63.030,-4.0017,8.7803,3.9963
63.038,-4.0017,8.7829,3.9963
63.045,-4.0017,8.7829,3.9963
63.053,-4.0017,8.7829,3.9963
63.061,-4.0017,8.7854,3.9963
63.071,-4.0017,8.7854,3.9963
63.076,-4.0017,8.7854,3.9963
63.083,-4.0017,8.7880,3.9963
63.092,-4.0017,8.7880,3.9963
63.099,-4.0017,8.7905,3.9963
63.106,-4.0017,8.7905,3.9963
63.113,-4.0017,8.7905,3.9963
63.121,-4.0017,8.7931,3.9963
63.128,-4.0017,8.7931,3.9963
63.135,-4.0017,8.7931,3.9963
63.141,-4.0017,8.7957,3.9963
63.150,-4.0017,8.7957,3.9963
63.169,-4.0017,8.7982,3.9963
63.177,-4.0017,8.7982,3.9963
63.186,-4.0017,8.8008,3.9963
63.194,-4.0017,8.8008,3.9963
63.202,-4.0017,8.8034,3.9963
63.212,-4.0017,8.8034,3.9963
63.218,-4.0017,8.8059,3.9963
63.226,-4.0017,8.8059,3.9963
63.232,-4.0017,8.8059,3.9963
63.240,-4.0017,8.8085,3.9963
63.248,-4.0017,8.8085,3.9963
63.256,-4.0017,8.8085,3.9963
63.262,-4.0017,8.8111,3.9963
63.273,-4.0017,8.8111,3.9963
63.280,-4.0017,8.8136,3.9963
63.289,-4.0017,8.8136,3.9963
63.296,-4.0017,8.8136,3.9963
63.304,-4.0017,8.8162,3.9963
63.311,-4.0017,8.8162,3.9963
63.318,-4.0017,8.8162,3.9963
63.324,-4.0017,8.8187,3.9963
63.332,-4.0017,8.8187,3.9963
63.340,-4.0017,8.8213,3.9963
63.347,-4.0017,8.8213,3.9963
63.354,-4.0017,8.8213,3.9963
63.372,-4.0017,8.8239,3.9963
63.379,-4.0017,8.8264,3.9963
63.388,-4.0017,8.8264,3.9963
63.394,-4.0017,8.8264,3.9963
63.402,-4.0017,8.8290,3.9963
63.409,-4.0017,8.8290,3.9963
63.417,-4.0017,8.8290,3.9963
63.424,-4.0017,8.8316,3.9963
63.439,-4.0017,8.8341,3.9963
63.449,-4.0017,8.8341,3.9963
63.456,-4.0017,8.8341,3.9963
63.463,-4.0017,8.8367,3.9963
63.472,-4.0017,8.8367,3.9963
63.478,-4.0017,8.8367,3.9963
63.485,-4.0017,8.8393,3.9963
63.493,-4.0017,8.8393,3.9963
63.499,-4.0017,8.8418,3.9963
63.508,-4.0017,8.8418,3.9963
63.514,-4.0017,8.8418,3.9963
63.521,-4.0017,8.8444,3.9963
63.530,-4.0017,8.8444,3.9963
63.537,-4.0017,8.8444,3.9963
63.544,-4.0017,8.8469,3.9963
63.555,-4.0017,8.8469,3.9963
63.574,-4.0017,8.8495,3.9963
63.584,-4.0017,8.8521,3.9963
63.593,-4.0017,8.8521,3.9963
63.601,-4.0017,8.8546,3.9963
63.609,-4.0017,8.8546,3.9963
63.617,-4.0017,8.8546,3.9963
63.623,-4.0017,8.8572,3.9963
63.635,-4.0017,8.8572,3.9963
63.641,-4.0017,8.8598,3.9963
63.651,-4.0017,8.8598,3.9963
63.658,-4.0017,8.8598,3.9963
63.666,-4.0017,8.8623,3.9963
63.675,-4.0017,8.8623,3.9963
63.683,-4.0017,8.8649,3.9963
63.691,-4.0017,8.8649,3.9963
63.699,-4.0017,8.8675,3.9963
63.708,-4.0017,8.8675,3.9963
63.717,-4.0017,8.8675,3.9963
63.724,-4.0017,8.8700,3.9963
63.733,-4.0017,8.8700,3.9963
63.741,-4.0017,8.8726,3.9963
63.749,-4.0017,8.8726,3.9963
63.756,-4.0017,8.8726,3.9963
63.774,-4.0017,8.8752,3.9963
63.783,-4.0017,8.8778,3.9963
63.792,-4.0017,8.8778,3.9963
63.798,-4.0017,8.8778,3.9963
63.804,-4.0017,8.8803,3.9963
63.812,-4.0017,8.8803,3.9963
63.818,-4.0017,8.8803,3.9963
63.824,-4.0017,8.8829,3.9963
63.832,-4.0017,8.8829,3.9963
63.840,-4.0017,8.8855,3.9963
63.848,-4.0017,8.8855,3.9963
63.855,-4.0017,8.8855,3.9963
63.860,-4.0017,8.8881,3.9963
63.870,-4.0017,8.8881,3.9963
63.876,-4.0017,8.8881,3.9963
63.883,-4.0017,8.8906,3.9963
63.891,-4.0017,8.8906,3.9963
63.898,-4.0017,8.8906,3.9963
63.905,-4.0017,8.8932,3.9963
63.913,-4.0017,8.8932,3.9963
63.920,-4.0017,8.8958,3.9963
63.928,-4.0017,8.8958,3.9963
63.936,-4.0017,8.8958,3.9963
63.942,-4.0017,8.8984,3.9963
63.951,-4.0017,8.8984,3.9963
63.956,-4.0017,8.8984,3.9963
63.975,-4.0017,8.9009,3.9963
63.984,-4.0017,8.9035,3.9963
63.992,-4.0017,8.9035,3.9963
63.999,-4.0017,8.9061,3.9963
64.007,-4.0017,8.9061,3.9963
64.014,-4.0017,8.9061,3.9963
64.021,-4.0017,8.9087,3.9963
64.029,-4.0017,8.9087,3.9963
64.036,-4.0017,8.9087,3.9963
64.042,-4.0017,8.9112,3.9963
64.050,-4.0017,8.9112,3.9963
64.057,-4.0017,8.9112,3.9963
64.063,-4.0017,8.9138,3.9963
64.072,-4.0017,8.9138,3.9963
64.079,-4.0017,8.9164,3.9963
64.088,-4.0017,8.9164,3.9963
64.094,-4.0017,8.9164,3.9963
64.102,-4.0017,8.9189,3.9963
64.109,-4.0017,8.9189,3.9963
64.116,-4.0017,8.9189,3.9963
64.122,-4.0017,8.9215,3.9963
64.129,-4.0017,8.9215,3.9963
64.137,-4.0017,8.9215,3.9963
64.142,-4.0017,8.9241,3.9963
64.152,-4.0017,8.9241,3.9963
64.158,-4.0017,8.9241,3.9963
64.176,-4.0017,8.9266,3.9963
64.184,-4.0017,8.9292,3.9963
64.191,-4.0017,8.9292,3.9963
64.198,-4.0017,8.9292,3.9963
64.204,-4.0017,8.9318,3.9963
64.213,-4.0017,8.9318,3.9963
64.220,-4.0017,8.9343,3.9963
64.228,-4.0017,8.9343,3.9963
64.235,-4.0017,8.9343,3.9963
64.242,-4.0017,8.9369,3.9963
64.251,-4.0017,8.9369,3.9963
64.257,-4.0017,8.9369,3.9963
64.264,-4.0017,8.9395,3.9963
64.274,-4.0017,8.9395,3.9963
64.280,-4.0017,8.9420,3.9963
64.290,-4.0017,8.9420,3.9963
64.297,-4.0017,8.9420,3.9963
64.304,-4.0017,8.9446,3.9963
64.312,-4.0017,8.9446,3.9963
64.320,-4.0017,8.9472,3.9963
64.328,-4.0017,8.9472,3.9963
64.336,-4.0017,8.9472,3.9963
64.343,-4.0017,8.9497,3.9963
64.352,-4.0017,8.9497,3.9963
64.359,-4.0017,8.9523,3.9963
64.381,-4.0017,8.9549,3.9963
64.391,-4.0017,8.9549,3.9963
64.399,-4.0017,8.9574,3.9963
64.407,-4.0017,8.9574,3.9963
64.414,-4.0017,8.9574,3.9963
64.422,-4.0017,8.9600,3.9963
64.429,-4.0017,8.9600,3.9963
64.436,-4.0017,8.9600,3.9963
64.442,-4.0017,8.9625,3.9963
64.451,-4.0017,8.9625,3.9963
64.457,-4.0017,8.9625,3.9963
64.463,-4.0017,8.9651,3.9963
64.472,-4.0017,8.9651,3.9963
64.478,-4.0017,8.9676,3.9963
64.487,-4.0017,8.9676,3.9963
64.493,-4.0017,8.9676,3.9963
64.499,-4.0017,8.9702,3.9963
64.507,-4.0017,8.9702,3.9963
64.514,-4.0017,8.9702,3.9963
64.521,-4.0017,8.9728,3.9963
64.527,-4.0017,8.9728,3.9963
64.534,-4.0017,8.9728,3.9963
64.541,-4.0017,8.9753,3.9963
64.548,-4.0017,8.9753,3.9963
64.554,-4.0017,8.9753,3.9963
64.562,-4.0017,8.9779,3.9963
64.583,-4.0017,8.9804,3.9963
64.591,-4.0017,8.9804,3.9963
64.597,-4.0017,8.9804,3.9963
64.604,-4.0017,8.9830,3.9963
64.611,-4.0017,8.9830,3.9963
64.617,-4.0017,8.9830,3.9963
64.624,-4.0017,8.9855,3.9963
64.633,-4.0017,8.9855,3.9963
64.640,-4.0017,8.9881,3.9963
64.648,-4.0017,8.9881,3.9963
64.655,-4.0017,8.9881,3.9963
64.661,-4.0017,8.9906,3.9963
64.670,-4.0017,8.9906,3.9963
64.675,-4.0017,8.9906,3.9963
64.681,-4.0017,8.9932,3.9963
64.690,-4.0017,8.9932,3.9963
64.695,-4.0017,8.9932,3.9963
64.703,-4.0017,8.9957,3.9963
64.709,-4.0017,8.9957,3.9963
64.716,-4.0017,8.9957,3.9963
64.722,-4.0017,8.9983,3.9963
64.731,-4.0017,8.9983,3.9963
64.736,-4.0017,8.9983,3.9963
64.742,-4.0017,9.0009,3.9963
64.751,-4.0017,9.0009,3.9963
64.757,-4.0017,9.0009,3.9963
64.766,-4.0017,9.0034,3.9963
64.787,-4.0017,9.0060,3.9963
64.796,-4.0017,9.0060,3.9963
64.802,-4.0017,9.0085,3.9963
64.811,-4.0017,9.0085,3.9963
64.818,-4.0017,9.0085,3.9963
64.825,-4.0017,9.0111,3.9963
64.834,-4.0017,9.0111,3.9963
64.841,-4.0017,9.0136,3.9963
64.851,-4.0017,9.0136,3.9963
64.857,-4.0017,9.0136,3.9963
64.865,-4.0017,9.0162,3.9963
64.874,-4.0017,9.0162,3.9963
64.881,-4.0017,9.0187,3.9963
64.889,-4.0017,9.0187,3.9963
64.895,-4.0017,9.0187,3.9963
64.904,-4.0017,9.0213,3.9963
64.912,-4.0017,9.0213,3.9963
64.919,-4.0017,9.0238,3.9963
64.927,-4.0017,9.0238,3.9963
64.935,-4.0017,9.0238,3.9963
64.942,-4.0017,9.0264,3.9963
64.952,-4.0017,9.0264,3.9963
64.958,-4.0017,9.0264,3.9963
64.965,-4.0017,9.0289,3.9963
64.974,-4.0017,9.0289,3.9963
64.992,-4.0017,9.0315,3.9963
65.001,-4.0017,9.0340,3.9963
65.009,-4.0017,9.0340,3.9963
65.016,-4.0017,9.0340,3.9963
65.022,-4.0017,9.0366,3.9963
65.032,-4.0017,9.0366,3.9963
65.038,-4.0017,9.0391,3.9963
65.047,-4.0017,9.0391,3.9963
65.053,-4.0017,9.0391,3.9963
65.060,-4.0017,9.0417,3.9963
65.068,-4.0017,9.0417,3.9963
65.075,-4.0017,9.0417,3.9963
65.081,-4.0017,9.0442,3.9963
65.091,-4.0017,9.0442,3.9963
65.097,-4.0017,9.0442,3.9963
65.104,-4.0017,9.0468,3.9963
65.113,-4.0017,9.0468,3.9963
65.120,-4.0017,9.0494,3.9963
65.128,-4.0017,9.0494,3.9963
65.135,-4.0017,9.0494,3.9963
65.141,-4.0017,9.0519,3.9963
65.150,-4.0017,9.0519,3.9963
65.157,-4.0017,9.0519,3.9963
65.163,-4.0017,9.0545,3.9963
65.172,-4.0017,9.0545,3.9963
65.177,-4.0017,9.0545,3.9963
65.196,-4.0017,9.0571,3.9963
65.205,-4.0017,9.0596,3.9963
65.212,-4.0017,9.0596,3.9963
65.219,-4.0017,9.0622,3.9963
65.227,-4.0017,9.0622,3.9963
65.235,-4.0017,9.0622,3.9963
65.241,-4.0017,9.0648,3.9963
65.250,-4.0017,9.0648,3.9963
65.257,-4.0017,9.0648,3.9963
65.263,-4.0017,9.0673,3.9963
65.273,-4.0017,9.0673,3.9963
65.279,-4.0017,9.0699,3.9963
65.288,-4.0017,9.0699,3.9963
65.294,-4.0017,9.0699,3.9963
65.301,-4.0017,9.0725,3.9963
65.307,-4.0017,9.0725,3.9963
65.313,-4.0017,9.0725,3.9963
65.320,-4.0017,9.0750,3.9963
65.328,-4.0017,9.0750,3.9963
65.335,-4.0017,9.0750,3.9963
65.341,-4.0017,9.0776,3.9963
65.350,-4.0017,9.0776,3.9963
65.357,-4.0017,9.0776,3.9963
65.363,-4.0017,9.0802,3.9963
65.371,-4.0017,9.0802,3.9963
65.377,-4.0017,9.0802,3.9963
65.383,-4.0017,9.0828,3.9963
65.411,-4.0017,9.0853,3.9963
65.421,-4.0017,9.0879,3.9963
65.429,-4.0017,9.0879,3.9963
65.437,-4.0017,9.0879,3.9963
65.443,-4.0017,9.0905,3.9963
65.453,-4.0017,9.0905,3.9963
65.459,-4.0017,9.0931,3.9963
65.468,-4.0017,9.0931,3.9963
65.474,-4.0017,9.0931,3.9963
65.483,-4.0017,9.0956,3.9963
65.491,-4.0017,9.0956,3.9963
65.498,-4.0017,9.0956,3.9963
65.506,-4.0017,9.0982,3.9963
65.515,-4.0017,9.0982,3.9963
65.522,-4.0017,9.1008,3.9963
65.532,-4.0017,9.1008,3.9963
65.539,-4.0017,9.1034,3.9963
65.548,-4.0017,9.1034,3.9963
65.555,-4.0017,9.1034,3.9963
65.563,-4.0017,9.1059,3.9963
65.573,-4.0017,9.1059,3.9963
65.581,-4.0017,9.1085,3.9963
65.590,-4.0017,9.1085,3.9963
65.609,-4.0017,9.1111,3.9963
65.618,-4.0017,9.1111,3.9963
65.625,-4.0017,9.1137,3.9963
65.634,-4.0017,9.1137,3.9963
65.641,-4.0017,9.1163,3.9963
65.649,-4.0017,9.1163,3.9963
65.656,-4.0017,9.1163,3.9963
65.663,-4.0017,9.1188,3.9963
65.670,-4.0017,9.1188,3.9963
65.676,-4.0017,9.1188,3.9963
65.684,-4.0017,9.1214,3.9963
65.692,-4.0017,9.1214,3.9963
65.698,-4.0017,9.1214,3.9963
65.705,-4.0017,9.1240,3.9963
65.712,-4.0017,9.1240,3.9963
65.719,-4.0017,9.1266,3.9963
65.726,-4.0017,9.1266,3.9963
65.734,-4.0017,9.1266,3.9963
65.740,-4.0017,9.1292,3.9963
65.750,-4.0017,9.1292,3.9963
65.756,-4.0017,9.1292,3.9963
65.761,-4.0017,9.1317,3.9963
65.770,-4.0017,9.1317,3.9963
65.776,-4.0017,9.1317,3.9963
65.783,-4.0017,9.1343,3.9963
65.790,-4.0017,9.1343,3.9963
65.808,-4.0017,9.1369,3.9963
65.816,-4.0017,9.1369,3.9963
65.821,-4.0017,9.1395,3.9963
65.829,-4.0017,9.1395,3.9963
65.835,-4.0017,9.1395,3.9963
65.842,-4.0017,9.1421,3.9963
65.851,-4.0017,9.1421,3.9963
65.856,-4.0017,9.1421,3.9963
65.863,-4.0017,9.1447,3.9963
65.871,-4.0017,9.1447,3.9963
65.877,-4.0017,9.1447,3.9963
65.884,-4.0017,9.1472,3.9963
65.893,-4.0017,9.1472,3.9963
65.900,-4.0017,9.1498,3.9963
65.909,-4.0017,9.1498,3.9963
65.915,-4.0017,9.1498,3.9963
65.923,-4.0017,9.1524,3.9963
65.932,-4.0017,9.1524,3.9963
65.939,-4.0017,9.1550,3.9963
65.946,-4.0017,9.1550,3.9963
65.954,-4.0017,9.1550,3.9963
65.961,-4.0017,9.1576,3.9963
65.972,-4.0017,9.1576,3.9963
65.978,-4.0017,9.1576,3.9963
65.986,-4.0017,9.1602,3.9963
65.994,-4.0017,9.1602,3.9963
66.015,-4.0017,9.1628,3.9963
66.025,-4.0017,9.1654,3.9963
66.034,-4.0017,9.1654,3.9963
66.040,-4.0017,9.1680,3.9963
66.050,-4.0017,9.1680,3.9963
66.057,-4.0017,9.1680,3.9963
66.063,-4.0017,9.1705,3.9963
66.072,-4.0017,9.1705,3.9963
66.079,-4.0017,9.1731,3.9963
66.088,-4.0017,9.1731,3.9963
66.096,-4.0017,9.1731,3.9963
66.104,-4.0017,9.1757,3.9963
66.113,-4.0017,9.1757,3.9963
66.120,-4.0017,9.1783,3.9963
66.128,-4.0017,9.1783,3.9963
66.136,-4.0017,9.1783,3.9963
66.143,-4.0017,9.1809,3.9963
66.153,-4.0017,9.1809,3.9963
66.160,-4.0017,9.1835,3.9963
66.169,-4.0017,9.1835,3.9963
66.176,-4.0017,9.1835,3.9963
66.183,-4.0017,9.1861,3.9963
66.191,-4.0017,9.1861,3.9963
66.197,-4.0017,9.1861,3.9963
66.215,-4.0017,9.1887,3.9963
66.224,-4.0017,9.1913,3.9963
66.231,-4.0017,9.1913,3.9963
66.238,-4.0017,9.1913,3.9963
66.243,-4.0017,9.1939,3.9963
66.253,-4.0017,9.1939,3.9963
66.259,-4.0017,9.1965,3.9963
66.267,-4.0017,9.1965,3.9963
66.274,-4.0017,9.1965,3.9963
66.281,-4.0017,9.1992,3.9963
66.290,-4.0017,9.1992,3.9963
66.296,-4.0017,9.1992,3.9963
66.303,-4.0017,9.2018,3.9963
66.309,-4.0017,9.2018,3.9963
66.317,-4.0017,9.2018,3.9963
66.324,-4.0017,9.2044,3.9963
66.331,-4.0017,9.2044,3.9963
66.337,-4.0017,9.2044,3.9963
66.343,-4.0017,9.2070,3.9963
66.352,-4.0017,9.2070,3.9963
66.358,-4.0017,9.2096,3.9963
66.367,-4.0017,9.2096,3.9963
66.375,-4.0017,9.2096,3.9963
66.381,-4.0017,9.2123,3.9963
66.390,-4.0017,9.2123,3.9963
66.396,-4.0017,9.2123,3.9963
66.403,-4.0017,9.2149,3.9963
66.424,-4.0017,9.2175,3.9963
66.433,-4.0017,9.2175,3.9963
66.440,-4.0017,9.2201,3.9963
66.449,-4.0017,9.2201,3.9963
66.456,-4.0017,9.2201,3.9963
66.461,-4.0017,9.2227,3.9963
66.470,-4.0017,9.2227,3.9963
66.476,-4.0017,9.2227,3.9963
66.484,-4.0017,9.2253,3.9963
66.492,-4.0017,9.2253,3.9963
66.500,-4.0017,9.2280,3.9963
66.508,-4.0017,9.2280,3.9963
66.515,-4.0017,9.2280,3.9963
66.521,-4.0017,9.2306,3.9963
66.530,-4.0017,9.2306,3.9963
66.536,-4.0017,9.2306,3.9963
66.542,-4.0017,9.2332,3.9963
66.552,-4.0017,9.2332,3.9963
66.558,-4.0017,9.2332,3.9963
66.565,-4.0017,9.2358,3.9963
66.572,-4.0017,9.2358,3.9963
66.579,-4.0017,9.2384,3.9963
66.588,-4.0017,9.2384,3.9963
66.595,-4.0017,9.2384,3.9963
66.602,-4.0017,9.2410,3.9963
66.610,-4.0017,9.2410,3.9963
66.628,-4.0017,9.2437,3.9963
66.636,-4.0017,9.2437,3.9963
66.643,-4.0017,9.2463,3.9963
66.654,-4.0017,9.2463,3.9963
66.661,-4.0017,9.2489,3.9963
66.669,-4.0017,9.2489,3.9963
66.676,-4.0017,9.2489,3.9963
66.683,-4.0017,9.2515,3.9963
66.693,-4.0017,9.2515,3.9963
66.701,-4.0017,9.2541,3.9963
66.709,-4.0017,9.2541,3.9963
66.717,-4.0017,9.2541,3.9963
66.724,-4.0017,9.2567,3.9963
66.733,-4.0017,9.2567,3.9963
66.740,-4.0017,9.2593,3.9963
66.749,-4.0017,9.2593,3.9963
66.756,-4.0017,9.2593,3.9963
66.762,-4.0017,9.2619,3.9963
66.771,-4.0017,9.2619,3.9963
66.778,-4.0017,9.2619,3.9963
66.786,-4.0017,9.2645,3.9963
66.794,-4.0017,9.2645,3.9963
66.801,-4.0017,9.2671,3.9963
66.810,-4.0017,9.2671,3.9963
66.829,-4.0017,9.2697,3.9963
66.839,-4.0017,9.2723,3.9963
66.847,-4.0017,9.2723,3.9963
66.855,-4.0017,9.2723,3.9963
66.863,-4.0017,9.2749,3.9963
66.871,-4.0017,9.2749,3.9963
66.877,-4.0017,9.2749,3.9963
66.884,-4.0017,9.2775,3.9963
66.893,-4.0017,9.2775,3.9963
66.901,-4.0017,9.2801,3.9963
66.908,-4.0017,9.2801,3.9963
66.914,-4.0017,9.2801,3.9963
66.921,-4.0017,9.2827,3.9963
66.928,-4.0017,9.2827,3.9963
66.935,-4.0017,9.2827,3.9963
66.941,-4.0017,9.2853,3.9963
66.948,-4.0017,9.2853,3.9963
66.955,-4.0017,9.2853,3.9963
66.961,-4.0017,9.2879,3.9963
66.969,-4.0017,9.2879,3.9963
66.976,-4.0017,9.2879,3.9963
66.982,-4.0017,9.2905,3.9963
66.990,-4.0017,9.2905,3.9963
66.995,-4.0017,9.2905,3.9963
67.003,-4.0017,9.2931,3.9963
67.009,-4.0017,9.2931,3.9963
67.016,-4.0017,9.2931,3.9963
67.036,-4.0017,9.2957,3.9963
67.043,-4.0017,9.2983,3.9963
67.052,-4.0017,9.2983,3.9963
67.058,-4.0017,9.2983,3.9963
67.065,-4.0017,9.3009,3.9963
67.072,-4.0017,9.3009,3.9963
67.079,-4.0017,9.3035,3.9963
67.087,-4.0017,9.3035,3.9963
67.094,-4.0017,9.3035,3.9963
67.102,-4.0017,9.3061,3.9963
67.110,-4.0017,9.3061,3.9963
67.118,-4.0017,9.3061,3.9963
67.125,-4.0017,9.3087,3.9963
67.133,-4.0017,9.3087,3.9963
67.141,-4.0017,9.3113,3.9963
67.150,-4.0017,9.3113,3.9963
67.157,-4.0017,9.3113,3.9963
67.164,-4.0017,9.3139,3.9963
67.173,-4.0017,9.3139,3.9963
67.180,-4.0017,9.3164,3.9963
67.190,-4.0017,9.3164,3.9963
67.198,-4.0017,9.3164,3.9963
67.206,-4.0017,9.3190,3.9963
67.213,-4.0017,9.3190,3.9963
67.222,-4.0017,9.3216,3.9963
67.244,-4.0017,9.3242,3.9963
67.253,-4.0017,9.3242,3.9963
67.260,-4.0017,9.3268,3.9963
67.270,-4.0017,9.3268,3.9963
67.277,-4.0017,9.3268,3.9963
67.284,-4.0017,9.3294,3.9963
67.292,-4.0017,9.3294,3.9963
67.300,-4.0017,9.3320,3.9963
67.307,-4.0017,9.3320,3.9963
67.315,-4.0017,9.3320,3.9963
67.322,-4.0017,9.3345,3.9963
67.330,-4.0017,9.3345,3.9963
67.336,-4.0017,9.3345,3.9963
67.343,-4.0017,9.3371,3.9963
67.352,-4.0017,9.3371,3.9963
67.359,-4.0017,9.3397,3.9963
67.367,-4.0017,9.3397,3.9963
67.375,-4.0017,9.3397,3.9963
67.381,-4.0017,9.3423,3.9963
67.390,-4.0017,9.3423,3.9963
67.395,-4.0017,9.3423,3.9963
67.403,-4.0017,9.3449,3.9963
67.418,-4.0017,9.3475,3.9963
67.426,-4.0017,9.3475,3.9963
67.445,-4.0017,9.3501,3.9963
67.454,-4.0017,9.3501,3.9963
67.459,-4.0017,9.3527,3.9963
67.467,-4.0017,9.3527,3.9963
67.474,-4.0017,9.3527,3.9963
67.480,-4.0017,9.3552,3.9963
67.488,-4.0017,9.3552,3.9963
67.494,-4.0017,9.3552,3.9963
67.503,-4.0017,9.3578,3.9963
67.509,-4.0017,9.3578,3.9963
67.517,-4.0017,9.3578,3.9963
67.523,-4.0017,9.3604,3.9963
67.531,-4.0017,9.3604,3.9963
67.538,-4.0017,9.3604,3.9963
67.544,-4.0017,9.3630,3.9963
67.553,-4.0017,9.3630,3.9963
67.559,-4.0017,9.3640,3.9963
67.567,-4.0017,9.3640,3.9963
67.574,-4.0017,9.3640,3.9963
67.581,-4.0017,9.3640,3.9963
67.588,-4.0017,9.3640,3.9963
67.596,-4.0017,9.3640,3.9963
67.602,-4.0017,9.3640,3.9963
67.609,-4.0017,9.3640,3.9963
67.616,-4.0017,9.3640,3.9963
67.624,-4.0017,9.3640,3.9963
67.630,-4.0017,9.3640,3.9963
67.651,-4.0017,9.3640,3.9963
67.659,-4.0017,9.3640,3.9963
67.666,-4.0017,9.3640,3.9963
67.673,-4.0017,9.3640,3.9963
67.679,-4.0017,9.3640,3.9963
67.686,-4.0017,9.3640,3.9963
67.692,-4.0017,9.3640,3.9963
67.699,-4.0017,9.3640,3.9963
67.706,-4.0017,9.3640,3.9963
67.715,-4.0017,9.3640,3.9963
67.722,-4.0017,9.3640,3.9963
67.728,-4.0017,9.3640,3.9963
67.735,-4.0017,9.3640,3.9963
67.741,-4.0017,9.3640,3.9963
67.749,-4.0017,9.3640,3.9963
67.758,-4.0017,9.3640,3.9963
67.768,-4.0017,9.3640,3.9963
67.777,-4.0017,9.3640,3.9963
67.785,-4.0017,9.3640,3.9963
67.793,-4.0017,9.3640,3.9963
67.800,-4.0017,9.3640,3.9963
67.808,-4.0017,9.3640,3.9963
67.815,-4.0017,9.3640,3.9963
67.822,-4.0017,9.3640,3.9963
67.830,-4.0017,9.3640,3.9963
67.849,-4.0017,9.3640,3.9963
67.858,-4.0017,9.3640,3.9963
67.865,-4.0017,9.3640,3.9963
67.874,-4.0017,9.3640,3.9963
67.880,-4.0017,9.3640,3.9963
67.889,-4.0017,9.3640,3.9963
67.896,-4.0017,9.3640,3.9963
