Time,X,Z,DisplayWeight_t,LifMag0Accum,LifMag1Accum,LifMag2Accum,LifMag3Accum,LifMag4Accum
9.742,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.747,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.753,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.759,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.772,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.778,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.790,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.796,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.802,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.808,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.812,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.819,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.825,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.831,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.837,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.867,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.879,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.885,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.891,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.896,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.912,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.918,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.924,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.929,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.933,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.941,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.946,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.952,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.970,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.977,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.988,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.993,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.085,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.092,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.110,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.115,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.132,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.139,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.144,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.162,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.172,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.183,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.190,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.196,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.201,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.207,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.212,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.220,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.230,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.243,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.248,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.260,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.265,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.270,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.276,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.288,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.306,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.323,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.334,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.342,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.347,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.352,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.360,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.365,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.371,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.412,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.419,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.432,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.446,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.466,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.473,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.480,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.486,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.492,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.499,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.538,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.545,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.551,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.559,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.565,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.572,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.588,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.594,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.601,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.608,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.613,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.621,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.627,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.640,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.659,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.671,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.678,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.690,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.697,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.704,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.709,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.716,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.723,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.730,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.738,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.744,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.749,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.757,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.765,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.771,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.777,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.782,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.788,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.795,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.800,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.806,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.811,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.842,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.850,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.859,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.865,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.872,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.880,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.920,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.926,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.930,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.938,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.951,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.959,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.964,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.971,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.978,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.985,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.990,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.997,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.066,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.097,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.102,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.108,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.120,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.126,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.138,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.148,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.161,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.166,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.171,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.178,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.184,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.191,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.197,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.202,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.208,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.214,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.221,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.226,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.231,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.238,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.244,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.249,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.254,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.261,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.266,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.271,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.279,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.283,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.289,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.294,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.300,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.307,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.312,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.318,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.324,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.329,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.333,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.341,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.346,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.350,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.357,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.362,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.369,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.374,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.379,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.385,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.392,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.399,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.410,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.423,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.428,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.440,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.445,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.452,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.459,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.464,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.469,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.474,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.482,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.489,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.494,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.500,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.505,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.512,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.519,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.525,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.530,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.543,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.548,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.554,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.568,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.574,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.581,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.587,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.592,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.599,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.612,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.619,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.625,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.632,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.639,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.646,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.652,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.660,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.665,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.672,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.679,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.685,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.692,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.699,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.705,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.712,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.719,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.726,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.732,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.741,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.746,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.752,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.760,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.767,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.776,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.784,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.791,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.799,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.807,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.813,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.822,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.827,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.835,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.843,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.849,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.855,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.862,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.868,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.874,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.882,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.888,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.894,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.901,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.906,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.913,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.919,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.925,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.931,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.937,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.944,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.950,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.957,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.963,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.969,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.976,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.982,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.989,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
11.994,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.000,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.068,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.084,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.091,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.098,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.104,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.112,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.124,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.140,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.146,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.151,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.158,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12.163,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
