Time,X,Y,Z
155.909,3.9968,9.1699,4.0022
155.919,3.9968,9.1699,4.0022
155.928,3.9968,9.1724,4.0022
155.937,3.9968,9.1724,4.0022
155.945,3.9968,9.1750,4.0022
155.955,3.9968,9.1750,4.0022
155.963,3.9968,9.1775,4.0022
155.974,3.9968,9.1775,4.0022
155.982,3.9968,9.1801,4.0022
155.994,3.9968,9.1801,4.0022
156.001,3.9968,9.1801,4.0022
156.010,3.9968,9.1826,4.0022
156.019,3.9968,9.1826,4.0022
156.027,3.9968,9.1852,4.0022
156.035,3.9968,9.1852,4.0022
156.043,3.9968,9.1877,4.0022
156.053,3.9968,9.1877,4.0022
156.061,3.9968,9.1877,4.0022
156.069,3.9968,9.1903,4.0022
156.078,3.9968,9.1903,4.0022
156.087,3.9968,9.1928,4.0022
156.095,3.9968,9.1928,4.0022
156.103,3.9968,9.1954,4.0022
156.112,3.9968,9.1954,4.0022
156.121,3.9968,9.1954,4.0022
156.130,3.9968,9.1979,4.0022
156.139,3.9968,9.1979,4.0022
156.149,3.9968,9.2005,4.0022
156.160,3.9968,9.2005,4.0022
156.169,3.9968,9.2030,4.0022
156.178,3.9968,9.2030,4.0022
156.186,3.9968,9.2056,4.0022
156.196,3.9968,9.2056,4.0022
156.203,3.9968,9.2081,4.0022
156.212,3.9968,9.2081,4.0022
156.220,3.9968,9.2081,4.0022
156.228,3.9968,9.2107,4.0022
156.236,3.9968,9.2107,4.0022
156.244,3.9968,9.2132,4.0022
156.252,3.9968,9.2132,4.0022
156.262,3.9968,9.2158,4.0022
156.270,3.9968,9.2158,4.0022
156.278,3.9968,9.2158,4.0022
156.286,3.9968,9.2183,4.0022
156.297,3.9968,9.2183,4.0022
156.305,3.9968,9.2209,4.0022
156.314,3.9968,9.2209,4.0022
156.323,3.9968,9.2234,4.0022
156.332,3.9968,9.2234,4.0022
156.340,3.9968,9.2234,4.0022
156.348,3.9968,9.2260,4.0022
156.359,3.9968,9.2260,4.0022
156.365,3.9968,9.2285,4.0022
156.376,3.9968,9.2285,4.0022
156.385,3.9968,9.2311,4.0022
156.394,3.9968,9.2311,4.0022
156.402,3.9968,9.2336,4.0022
156.411,3.9968,9.2336,4.0022
156.420,3.9968,9.2336,4.0022
156.428,3.9968,9.2362,4.0022
156.439,3.9968,9.2362,4.0022
156.447,3.9968,9.2387,4.0022
156.456,3.9968,9.2387,4.0022
156.465,3.9968,9.2413,4.0022
156.475,3.9968,9.2413,4.0022
156.483,3.9968,9.2438,4.0022
156.493,3.9968,9.2438,4.0022
156.500,3.9968,9.2438,4.0022
156.509,3.9968,9.2464,4.0022
156.518,3.9968,9.2464,4.0022
156.526,3.9968,9.2489,4.0022
156.534,3.9968,9.2489,4.0022
156.543,3.9968,9.2515,4.0022
156.553,3.9968,9.2515,4.0022
156.562,3.9968,9.2540,4.0022
156.570,3.9968,9.2540,4.0022
156.578,3.9968,9.2540,4.0022
156.587,3.9968,9.2566,4.0022
156.596,3.9968,9.2566,4.0022
156.603,3.9968,9.2591,4.0022
156.612,3.9968,9.2591,4.0022
156.622,3.9968,9.2617,4.0022
156.631,3.9968,9.2617,4.0022
156.639,3.9968,9.2617,4.0022
156.648,3.9968,9.2642,4.0022
156.658,3.9968,9.2642,4.0022
156.665,3.9968,9.2668,4.0022
156.674,3.9968,9.2668,4.0022
156.683,3.9968,9.2693,4.0022
156.693,3.9968,9.2693,4.0022
156.700,3.9968,9.2693,4.0022
156.708,3.9968,9.2719,4.0022
156.717,3.9968,9.2719,4.0022
156.725,3.9968,9.2744,4.0022
156.734,3.9968,9.2744,4.0022
156.742,3.9968,9.2770,4.0022
156.752,3.9968,9.2770,4.0022
156.760,3.9968,9.2770,4.0022
156.767,3.9968,9.2795,4.0022
156.778,3.9968,9.2795,4.0022
156.785,3.9968,9.2821,4.0022
156.796,3.9968,9.2821,4.0022
156.804,3.9968,9.2846,4.0022
156.814,3.9968,9.2846,4.0022
156.824,3.9968,9.2872,4.0022
156.832,3.9968,9.2872,4.0022
156.841,3.9968,9.2872,4.0022
156.849,3.9968,9.2897,4.0022
156.859,3.9968,9.2897,4.0022
156.868,3.9968,9.2922,4.0022
156.878,3.9968,9.2922,4.0022
156.886,3.9968,9.2948,4.0022
156.896,3.9968,9.2948,4.0022
156.904,3.9968,9.2973,4.0022
156.915,3.9968,9.2973,4.0022
156.924,3.9968,9.2999,4.0022
156.934,3.9968,9.2999,4.0022
156.942,3.9968,9.2999,4.0022
156.951,3.9968,9.3024,4.0022
156.962,3.9968,9.3050,4.0022
156.972,3.9968,9.3050,4.0022
156.981,3.9968,9.3050,4.0022
156.991,3.9968,9.3075,4.0022
157.001,3.9968,9.3075,4.0022
157.010,3.9968,9.3101,4.0022
157.020,3.9968,9.3101,4.0022
157.029,3.9968,9.3126,4.0022
157.038,3.9968,9.3126,4.0022
157.048,3.9968,9.3152,4.0022
157.058,3.9968,9.3152,4.0022
157.066,3.9968,9.3177,4.0022
157.076,3.9968,9.3177,4.0022
157.085,3.9968,9.3202,4.0022
157.096,3.9968,9.3202,4.0022
157.105,3.9968,9.3228,4.0022
157.116,3.9968,9.3228,4.0022
157.126,3.9968,9.3253,4.0022
157.136,3.9968,9.3253,4.0022
157.145,3.9968,9.3279,4.0022
157.157,3.9968,9.3279,4.0022
157.167,3.9968,9.3304,4.0022
157.177,3.9968,9.3304,4.0022
157.187,3.9968,9.3330,4.0022
157.197,3.9968,9.3330,4.0022
157.208,3.9968,9.3355,4.0022
157.219,3.9968,9.3355,4.0022
157.229,3.9968,9.3381,4.0022
157.238,3.9968,9.3381,4.0022
157.248,3.9968,9.3406,4.0022
157.260,3.9968,9.3406,4.0022
157.269,3.9968,9.3432,4.0022
157.279,3.9968,9.3432,4.0022
157.290,3.9968,9.3457,4.0022
157.299,3.9968,9.3457,4.0022
157.309,3.9968,9.3483,4.0022
157.319,3.9968,9.3483,4.0022
157.327,3.9968,9.3508,4.0022
157.335,3.9968,9.3508,4.0022
157.344,3.9968,9.3534,4.0022
157.355,3.9968,9.3534,4.0022
157.363,3.9968,9.3559,4.0022
157.374,3.9968,9.3559,4.0022
157.383,3.9968,9.3585,4.0022
157.393,3.9968,9.3585,4.0022
157.401,3.9968,9.3585,4.0022
157.410,3.9968,9.3610,4.0022
157.419,3.9968,9.3610,4.0022
157.428,3.9968,9.3636,4.0022
157.436,3.9968,9.3636,4.0022
157.445,3.9968,9.3640,4.0022
157.454,3.9968,9.3640,4.0022
157.463,3.9968,9.3640,4.0022
157.473,3.9968,9.3640,4.0022
157.482,3.9968,9.3640,4.0022
157.491,3.9968,9.3640,4.0022
157.500,3.9968,9.3640,4.0022
157.508,3.9968,9.3640,4.0022
157.518,3.9968,9.3640,4.0022
157.526,3.9968,9.3640,4.0022
157.535,3.9968,9.3640,4.0022
157.544,3.9968,9.3640,4.0022
157.554,3.9968,9.3640,4.0022
157.563,3.9968,9.3640,4.0022
157.572,3.9968,9.3640,4.0022
157.581,3.9968,9.3640,4.0022
157.591,3.9968,9.3640,4.0022
157.599,3.9968,9.3640,4.0022
157.608,3.9968,9.3640,4.0022
157.617,3.9968,9.3640,4.0022
157.626,3.9968,9.3640,4.0022
157.634,3.9968,9.3640,4.0022
157.643,3.9968,9.3640,4.0022
157.651,3.9968,9.3640,4.0022
157.660,3.9968,9.3640,4.0022
157.667,3.9968,9.3640,4.0022
157.675,3.9968,9.3640,4.0022
157.684,3.9968,9.3640,4.0022
157.692,3.9968,9.3640,4.0022
157.700,3.9968,9.3640,4.0022
157.707,3.9968,9.3640,4.0022
157.716,3.9968,9.3640,4.0022
157.723,3.9968,9.3640,4.0022
157.732,3.9968,9.3640,4.0022
157.739,3.9968,9.3640,4.0022
157.748,3.9968,9.3640,4.0022
157.758,3.9968,9.3640,4.0022
157.766,3.9968,9.3640,4.0022
157.775,3.9968,9.3640,4.0022
157.782,3.9968,9.3640,4.0022
157.792,3.9968,9.3640,4.0022
157.799,3.9968,9.3640,4.0022
157.808,3.9968,9.3640,4.0022
157.816,3.9968,9.3640,4.0022
157.824,3.9968,9.3640,4.0022
157.832,3.9968,9.3640,4.0022
157.849,3.9968,9.3640,4.0022
157.858,3.9968,9.3640,4.0022
157.866,3.9968,9.3640,4.0022
157.875,3.9968,9.3640,4.0022
157.883,3.9968,9.3640,4.0022
157.893,3.9968,9.3640,4.0022
157.900,3.9968,9.3640,4.0022
157.909,3.9968,9.3640,4.0022
157.917,3.9968,9.3640,4.0022
157.927,3.9968,9.3640,4.0022
157.935,3.9968,9.3640,4.0022
157.943,3.9968,9.3640,4.0022
157.953,3.9968,9.3640,4.0022
157.962,3.9968,9.3640,4.0022
157.970,3.9968,9.3640,4.0022
157.978,3.9968,9.3640,4.0022
157.987,3.9968,9.3640,4.0022
157.997,3.9968,9.3640,4.0022
158.005,3.9968,9.3640,4.0022
158.016,3.9968,9.3640,4.0022
158.026,3.9968,9.3640,4.0022
158.035,3.9968,9.3640,4.0022
158.044,3.9968,9.3640,4.0022
158.055,3.9968,9.3640,4.0022
158.064,3.9968,9.3640,4.0022
158.075,3.9968,9.3640,4.0022
158.084,3.9968,9.3640,4.0022
158.095,3.9968,9.3640,4.0022
158.104,3.9968,9.3640,4.0022
158.114,3.9968,9.3640,4.0022
158.123,3.9968,9.3640,4.0022
158.133,3.9968,9.3640,4.0022
158.141,3.9968,9.3640,4.0022
158.151,3.9968,9.3640,4.0022
158.163,3.9968,9.3640,4.0022
158.173,3.9968,9.3640,4.0022
158.182,3.9968,9.3640,4.0022
158.191,3.9968,9.3640,4.0022
158.202,3.9968,9.3640,4.0022
158.210,3.9968,9.3640,4.0022
158.219,3.9968,9.3640,4.0022
158.229,3.9968,9.3640,4.0022
158.238,3.9968,9.3640,4.0022
158.247,3.9968,9.3640,4.0022
158.259,3.9968,9.3640,4.0022
158.266,3.9968,9.3640,4.0022
158.277,3.9968,9.3640,4.0022
158.286,3.9968,9.3640,4.0022
158.296,3.9968,9.3640,4.0022
158.306,3.9968,9.3640,4.0022
158.318,3.9968,9.3640,4.0022
158.328,3.9968,9.3640,4.0022
158.339,3.9968,9.3640,4.0022
158.348,3.9968,9.3640,4.0022
158.359,3.9968,9.3640,4.0022
158.367,3.9968,9.3640,4.0022
158.378,3.9968,9.3640,4.0022
158.389,3.9968,9.3640,4.0022
158.398,3.9968,9.3640,4.0022
158.407,3.9968,9.3640,4.0022
158.416,3.9968,9.3640,4.0022
158.425,3.9968,9.3640,4.0022
158.435,3.9968,9.3640,4.0022
158.444,3.9968,9.3640,4.0022
158.453,3.9968,9.3640,4.0022
158.461,3.9968,9.3640,4.0022
158.470,3.9968,9.3640,4.0022
158.480,3.9968,9.3640,4.0022
158.490,3.9968,9.3640,4.0022
158.500,3.9968,9.3640,4.0022
158.510,3.9968,9.3640,4.0022
158.521,3.9968,9.3640,4.0022
158.530,3.9968,9.3640,4.0022
158.540,3.9968,9.3640,4.0022
158.549,3.9968,9.3640,4.0019
158.559,3.9968,9.3640,4.0019
158.567,3.9968,9.3640,4.0014
158.577,3.9968,9.3640,4.0014
158.586,3.9968,9.3640,4.0009
158.595,3.9968,9.3640,4.0009
158.603,3.9968,9.3640,4.0002
158.613,3.9968,9.3640,4.0002
158.621,3.9968,9.3640,4.0002
158.630,3.9968,9.3640,3.9980
158.639,3.9968,9.3640,3.9980
158.648,3.9968,9.3640,3.9954
158.658,3.9968,9.3640,3.9954
158.666,3.9968,9.3640,3.9925
158.677,3.9968,9.3640,3.9925
158.686,3.9968,9.3640,3.9892
158.697,3.9968,9.3640,3.9892
158.704,3.9968,9.3640,3.9858
158.714,3.9968,9.3640,3.9858
158.721,3.9968,9.3640,3.9858
158.729,3.9968,9.3640,3.9787
158.738,3.9968,9.3640,3.9787
158.746,3.9968,9.3640,3.9714
158.757,3.9968,9.3640,3.9714
158.764,3.9968,9.3640,3.9637
158.775,3.9968,9.3640,3.9637
158.782,3.9968,9.3640,3.9558
158.792,3.9968,9.3640,3.9558
158.800,3.9968,9.3640,3.9558
158.809,3.9968,9.3640,3.9475
158.819,3.9968,9.3640,3.9475
158.828,3.9968,9.3640,3.9391
158.838,3.9968,9.3640,3.9391
158.846,3.9968,9.3640,3.9305
158.856,3.9968,9.3640,3.9305
158.865,3.9968,9.3640,3.9215
158.874,3.9968,9.3640,3.9215
158.883,3.9968,9.3640,3.9124
158.892,3.9968,9.3640,3.9124
158.899,3.9968,9.3640,3.9124
158.906,3.9968,9.3640,3.9031
158.917,3.9968,9.3640,3.9031
158.925,3.9968,9.3640,3.8935
158.934,3.9968,9.3640,3.8935
158.942,3.9968,9.3640,3.8935
158.950,3.9968,9.3640,3.8752
158.960,3.9968,9.3640,3.8752
158.967,3.9968,9.3640,3.8566
158.978,3.9968,9.3640,3.8566
158.986,3.9968,9.3640,3.8378
158.995,3.9968,9.3640,3.8378
159.002,3.9968,9.3640,3.8186
159.013,3.9968,9.3640,3.8186
159.021,3.9968,9.3640,3.8186
159.029,3.9968,9.3640,3.7991
159.039,3.9968,9.3640,3.7991
159.046,3.9968,9.3640,3.7793
159.057,3.9968,9.3640,3.7793
159.064,3.9968,9.3640,3.7592
159.075,3.9968,9.3640,3.7592
159.083,3.9968,9.3640,3.7389
159.093,3.9968,9.3640,3.7389
159.100,3.9968,9.3640,3.7389
159.109,3.9968,9.3640,3.7181
159.118,3.9968,9.3640,3.7181
159.127,3.9968,9.3640,3.6970
159.137,3.9968,9.3640,3.6970
159.145,3.9968,9.3640,3.6755
159.155,3.9968,9.3640,3.6755
159.163,3.9968,9.3640,3.6536
159.173,3.9968,9.3640,3.6536
159.182,3.9968,9.3640,3.6310
159.193,3.9968,9.3640,3.6310
159.201,3.9968,9.3640,3.6310
159.211,3.9968,9.3640,3.6078
159.220,3.9968,9.3640,3.6078
159.229,3.9968,9.3640,3.5847
159.237,3.9968,9.3640,3.5847
159.244,3.9968,9.3640,3.5616
159.255,3.9968,9.3640,3.5616
159.262,3.9968,9.3640,3.5385
159.271,3.9968,9.3640,3.5385
159.278,3.9968,9.3640,3.5385
159.288,3.9968,9.3640,3.5155
159.297,3.9968,9.3640,3.5155
159.305,3.9968,9.3640,3.4925
159.315,3.9968,9.3640,3.4925
159.322,3.9968,9.3640,3.4696
159.332,3.9968,9.3640,3.4696
159.341,3.9968,9.3640,3.4696
159.349,3.9968,9.3640,3.4468
159.358,3.9968,9.3640,3.4468
159.367,3.9968,9.3640,3.4240
159.377,3.9968,9.3640,3.4240
159.385,3.9968,9.3640,3.4013
159.395,3.9968,9.3640,3.4013
159.403,3.9968,9.3640,3.3786
159.413,3.9968,9.3640,3.3786
159.420,3.9968,9.3640,3.3786
159.430,3.9968,9.3640,3.3560
159.440,3.9968,9.3640,3.3560
159.448,3.9968,9.3640,3.3334
159.459,3.9968,9.3640,3.3334
159.466,3.9968,9.3640,3.3109
159.476,3.9968,9.3640,3.3109
159.484,3.9968,9.3640,3.2884
159.495,3.9968,9.3640,3.2884
159.502,3.9968,9.3640,3.2659
159.512,3.9968,9.3640,3.2659
159.522,3.9968,9.3640,3.2659
159.529,3.9968,9.3640,3.2434
159.540,3.9968,9.3640,3.2434
159.550,3.9968,9.3640,3.2210
159.561,3.9968,9.3640,3.2210
159.571,3.9968,9.3640,3.1985
159.583,3.9968,9.3640,3.1760
159.595,3.9968,9.3640,3.1760
159.603,3.9968,9.3640,3.1535
159.614,3.9968,9.3640,3.1535
159.623,3.9968,9.3640,3.1310
159.633,3.9968,9.3640,3.1310
159.642,3.9968,9.3640,3.1310
159.651,3.9968,9.3640,3.1085
159.661,3.9968,9.3640,3.1085
159.669,3.9968,9.3640,3.0861
159.682,3.9968,9.3640,3.0861
159.691,3.9968,9.3640,3.0636
159.701,3.9968,9.3640,3.0636
159.710,3.9968,9.3640,3.0411
159.721,3.9968,9.3640,3.0411
159.729,3.9968,9.3640,3.0186
159.739,3.9968,9.3640,3.0186
159.747,3.9968,9.3640,2.9961
159.759,3.9968,9.3640,2.9961
159.768,3.9968,9.3640,2.9736
159.778,3.9968,9.3640,2.9736
159.787,3.9968,9.3640,2.9511
159.798,3.9968,9.3640,2.9511
159.806,3.9968,9.3640,2.9286
159.817,3.9968,9.3640,2.9286
159.825,3.9968,9.3640,2.9061
159.835,3.9968,9.3640,2.9061
159.841,3.9968,9.3640,2.9061
159.849,3.9968,9.3640,2.8836
159.860,3.9968,9.3640,2.8836
159.867,3.9968,9.3640,2.8610
159.876,3.9968,9.3640,2.8610
159.884,3.9968,9.3640,2.8385
159.894,3.9968,9.3640,2.8385
159.900,3.9968,9.3640,2.8385
159.909,3.9968,9.3640,2.8159
159.919,3.9968,9.3640,2.8159
159.927,3.9968,9.3640,2.7934
159.935,3.9968,9.3640,2.7934
159.944,3.9968,9.3640,2.7708
159.954,3.9968,9.3640,2.7708
159.962,3.9968,9.3640,2.7708
159.970,3.9968,9.3640,2.7483
159.980,3.9968,9.3640,2.7483
159.988,3.9968,9.3640,2.7258
159.997,3.9968,9.3640,2.7258
160.005,3.9968,9.3640,2.7032
160.014,3.9968,9.3640,2.7032
160.023,3.9968,9.3640,2.6807
160.031,3.9968,9.3640,2.6807
160.040,3.9968,9.3640,2.6807
160.047,3.9968,9.3640,2.6581
160.058,3.9968,9.3640,2.6581
160.067,3.9968,9.3640,2.6354
160.076,3.9968,9.3640,2.6354
160.084,3.9968,9.3640,2.6127
160.097,3.9968,9.3640,2.6127
160.109,3.9968,9.3640,2.5900
160.120,3.9968,9.3640,2.5900
160.129,3.9968,9.3640,2.5672
160.138,3.9968,9.3640,2.5672
160.146,3.9968,9.3640,2.5444
160.155,3.9968,9.3640,2.5444
160.164,3.9968,9.3640,2.5216
160.172,3.9968,9.3640,2.5216
160.180,3.9968,9.3640,2.5216
160.189,3.9968,9.3640,2.4987
160.199,3.9968,9.3640,2.4987
160.207,3.9968,9.3640,2.4759
160.216,3.9968,9.3640,2.4759
160.225,3.9968,9.3640,2.4531
160.234,3.9968,9.3640,2.4531
160.242,3.9968,9.3640,2.4304
160.253,3.9968,9.3640,2.4304
160.261,3.9968,9.3640,2.4304
160.270,3.9968,9.3640,2.4076
160.281,3.9968,9.3640,2.4076
160.289,3.9968,9.3640,2.3849
160.299,3.9968,9.3640,2.3849
160.308,3.9968,9.3640,2.3622
160.317,3.9968,9.3640,2.3622
160.326,3.9968,9.3640,2.3395
160.335,3.9968,9.3640,2.3395
160.344,3.9968,9.3640,2.3168
160.353,3.9968,9.3640,2.3168
160.362,3.9968,9.3640,2.3168
160.370,3.9968,9.3640,2.2940
160.380,3.9968,9.3640,2.2940
160.388,3.9968,9.3640,2.2712
160.398,3.9968,9.3640,2.2712
160.407,3.9968,9.3640,2.2484
160.416,3.9968,9.3640,2.2484
160.425,3.9968,9.3640,2.2254
160.434,3.9968,9.3640,2.2254
160.442,3.9968,9.3640,2.2254
160.449,3.9968,9.3640,2.2025
160.460,3.9968,9.3640,2.2025
160.468,3.9968,9.3640,2.1795
160.477,3.9968,9.3640,2.1795
160.486,3.9968,9.3640,2.1565
160.496,3.9968,9.3640,2.1565
160.505,3.9968,9.3640,2.1334
160.516,3.9968,9.3640,2.1334
160.524,3.9968,9.3640,2.1104
160.534,3.9968,9.3640,2.1104
160.541,3.9968,9.3640,2.1104
160.551,3.9968,9.3640,2.0874
160.559,3.9968,9.3640,2.0874
160.567,3.9968,9.3640,2.0644
160.578,3.9968,9.3640,2.0644
160.587,3.9968,9.3640,2.0415
160.597,3.9968,9.3640,2.0415
160.605,3.9968,9.3640,2.0186
160.616,3.9968,9.3640,2.0186
160.624,3.9968,9.3640,1.9957
160.633,3.9968,9.3640,1.9957
160.642,3.9968,9.3640,1.9728
160.653,3.9968,9.3640,1.9728
160.662,3.9968,9.3640,1.9500
160.672,3.9968,9.3640,1.9500
160.681,3.9968,9.3640,1.9500
160.691,3.9968,9.3640,1.9272
160.700,3.9968,9.3640,1.9272
160.709,3.9968,9.3640,1.9044
160.719,3.9968,9.3640,1.9044
160.728,3.9968,9.3640,1.8816
160.739,3.9968,9.3640,1.8816
160.747,3.9968,9.3640,1.8589
160.757,3.9968,9.3640,1.8589
160.767,3.9968,9.3640,1.8361
160.778,3.9968,9.3640,1.8361
160.787,3.9968,9.3640,1.8134
160.799,3.9968,9.3640,1.8134
160.807,3.9968,9.3640,1.7906
160.819,3.9968,9.3640,1.7906
160.828,3.9968,9.3640,1.7679
160.839,3.9968,9.3640,1.7679
160.850,3.9968,9.3640,1.7451
160.862,3.9968,9.3640,1.7451
160.869,3.9968,9.3640,1.7224
160.879,3.9968,9.3640,1.7224
160.889,3.9968,9.3640,1.6996
160.899,3.9968,9.3640,1.6996
160.908,3.9968,9.3640,1.6769
160.918,3.9968,9.3640,1.6769
160.928,3.9968,9.3640,1.6541
160.938,3.9968,9.3640,1.6541
160.948,3.9968,9.3640,1.6314
160.959,3.9968,9.3640,1.6314
160.967,3.9968,9.3640,1.6087
160.978,3.9968,9.3640,1.6087
160.988,3.9968,9.3640,1.5860
161.000,3.9968,9.3640,1.5860
161.008,3.9968,9.3640,1.5633
161.017,3.9968,9.3640,1.5633
161.026,3.9968,9.3640,1.5406
161.037,3.9968,9.3640,1.5406
161.045,3.9968,9.3640,1.5179
161.058,3.9968,9.3640,1.5179
161.066,3.9968,9.3640,1.4951
161.077,3.9968,9.3640,1.4951
161.086,3.9968,9.3640,1.4724
161.097,3.9968,9.3640,1.4724
161.104,3.9968,9.3640,1.4497
161.115,3.9968,9.3640,1.4497
161.123,3.9968,9.3640,1.4270
161.133,3.9968,9.3640,1.4270
161.141,3.9968,9.3640,1.4270
161.149,3.9968,9.3640,1.4043
161.160,3.9968,9.3640,1.4043
161.167,3.9968,9.3640,1.3816
161.178,3.9968,9.3640,1.3816
161.186,3.9968,9.3640,1.3588
161.196,3.9968,9.3640,1.3588
161.203,3.9968,9.3640,1.3361
161.215,3.9968,9.3640,1.3361
161.224,3.9968,9.3640,1.3134
161.233,3.9968,9.3640,1.3134
161.242,3.9968,9.3640,1.3134
161.250,3.9968,9.3640,1.2907
161.260,3.9968,9.3640,1.2907
161.268,3.9968,9.3640,1.2680
161.278,3.9968,9.3640,1.2680
161.288,3.9968,9.3640,1.2453
161.299,3.9968,9.3640,1.2453
161.307,3.9968,9.3640,1.2226
161.316,3.9968,9.3640,1.2226
161.324,3.9968,9.3640,1.1998
161.337,3.9968,9.3640,1.1998
161.345,3.9968,9.3640,1.1771
161.356,3.9968,9.3640,1.1771
161.366,3.9968,9.3640,1.1544
161.377,3.9968,9.3640,1.1544
161.384,3.9968,9.3640,1.1317
161.394,3.9968,9.3640,1.1317
161.405,3.9968,9.3640,1.1090
161.414,3.9968,9.3640,1.1090
161.423,3.9968,9.3640,1.0862
161.433,3.9968,9.3640,1.0862
161.442,3.9968,9.3640,1.0635
161.452,3.9968,9.3640,1.0635
161.460,3.9968,9.3640,1.0635
161.467,3.9968,9.3640,1.0408
161.477,3.9968,9.3640,1.0408
161.486,3.9968,9.3640,1.0181
161.495,3.9968,9.3640,1.0181
161.504,3.9968,9.3640,0.9954
161.514,3.9968,9.3640,0.9954
161.522,3.9968,9.3640,0.9726
161.531,3.9968,9.3640,0.9726
161.539,3.9968,9.3640,0.9726
161.548,3.9968,9.3640,0.9499
161.558,3.9968,9.3640,0.9499
161.567,3.9968,9.3640,0.9272
161.577,3.9968,9.3640,0.9272
161.585,3.9968,9.3640,0.9045
161.596,3.9968,9.3640,0.9045
161.603,3.9968,9.3640,0.8818
161.615,3.9968,9.3640,0.8818
161.622,3.9968,9.3640,0.8591
161.632,3.9968,9.3640,0.8591
161.641,3.9968,9.3640,0.8591
161.650,3.9968,9.3640,0.8364
161.660,3.9968,9.3640,0.8364
161.667,3.9968,9.3640,0.8137
161.676,3.9968,9.3640,0.8137
161.683,3.9968,9.3640,0.7910
161.694,3.9968,9.3640,0.7910
161.703,3.9968,9.3640,0.7683
161.712,3.9968,9.3640,0.7683
161.721,3.9968,9.3640,0.7683
161.728,3.9968,9.3640,0.7456
161.738,3.9968,9.3640,0.7456
161.746,3.9968,9.3640,0.7229
161.757,3.9968,9.3640,0.7229
161.766,3.9968,9.3640,0.7002
161.776,3.9968,9.3640,0.7002
161.785,3.9968,9.3640,0.6775
161.796,3.9968,9.3640,0.6775
161.803,3.9968,9.3640,0.6548
161.812,3.9968,9.3640,0.6548
161.820,3.9968,9.3640,0.6548
161.829,3.9968,9.3640,0.6320
161.836,3.9968,9.3640,0.6320
161.844,3.9968,9.3640,0.6093
161.852,3.9968,9.3640,0.6093
161.860,3.9968,9.3640,0.6093
161.867,3.9968,9.3640,0.5866
161.877,3.9968,9.3640,0.5866
161.886,3.9968,9.3640,0.5638
161.896,3.9968,9.3640,0.5638
161.904,3.9968,9.3640,0.5411
161.914,3.9968,9.3640,0.5411
161.923,3.9968,9.3640,0.5184
161.932,3.9968,9.3640,0.5184
161.941,3.9968,9.3640,0.5184
161.949,3.9968,9.3640,0.4956
161.959,3.9968,9.3640,0.4956
161.966,3.9968,9.3640,0.4729
161.976,3.9968,9.3640,0.4729
161.984,3.9968,9.3640,0.4502
161.995,3.9968,9.3640,0.4502
162.003,3.9968,9.3640,0.4275
162.014,3.9968,9.3640,0.4275
162.023,3.9968,9.3640,0.4047
162.034,3.9968,9.3640,0.4047
162.042,3.9968,9.3640,0.3820
162.053,3.9968,9.3640,0.3820
162.061,3.9968,9.3640,0.3820
162.068,3.9968,9.3640,0.3593
162.079,3.9968,9.3640,0.3593
162.086,3.9968,9.3640,0.3365
162.097,3.9968,9.3640,0.3365
162.105,3.9968,9.3640,0.3138
162.116,3.9968,9.3640,0.3138
162.125,3.9968,9.3640,0.2911
162.134,3.9968,9.3640,0.2911
162.143,3.9968,9.3640,0.2684
162.153,3.9968,9.3640,0.2684
162.162,3.9968,9.3640,0.2684
162.170,3.9968,9.3640,0.2456
162.180,3.9968,9.3640,0.2456
162.190,3.9968,9.3640,0.2229
162.200,3.9968,9.3640,0.2229
162.211,3.9968,9.3640,0.2002
162.222,3.9968,9.3640,0.1774
162.233,3.9968,9.3640,0.1774
162.242,3.9968,9.3640,0.1547
162.252,3.9968,9.3640,0.1547
162.260,3.9968,9.3640,0.1547
162.268,3.9968,9.3640,0.1320
162.278,3.9968,9.3640,0.1320
162.287,3.9968,9.3640,0.1093
162.297,3.9968,9.3640,0.1093
162.306,3.9968,9.3640,0.0865
162.316,3.9968,9.3640,0.0865
162.326,3.9968,9.3640,0.0638
162.336,3.9968,9.3640,0.0638
162.346,3.9968,9.3640,0.0411
162.358,3.9968,9.3640,0.0411
162.366,3.9968,9.3640,0.0183
162.377,3.9968,9.3640,0.0183
162.387,3.9968,9.3640,-0.0044
162.400,3.9968,9.3640,-0.0044
162.414,3.9968,9.3640,-0.0271
162.425,3.9968,9.3640,-0.0499
162.435,3.9968,9.3640,-0.0499
162.442,3.9968,9.3640,-0.0726
162.453,3.9968,9.3640,-0.0726
162.461,3.9968,9.3640,-0.0726
162.469,3.9968,9.3640,-0.0954
162.478,3.9968,9.3640,-0.0954
162.486,3.9968,9.3640,-0.1181
162.496,3.9968,9.3640,-0.1181
162.504,3.9968,9.3640,-0.1409
162.512,3.9968,9.3640,-0.1409
162.522,3.9968,9.3640,-0.1636
162.531,3.9968,9.3640,-0.1636
162.539,3.9968,9.3640,-0.1636
162.548,3.9968,9.3640,-0.1863
162.558,3.9968,9.3640,-0.1863
162.566,3.9968,9.3640,-0.2091
162.576,3.9968,9.3640,-0.2091
162.584,3.9968,9.3640,-0.2318
162.595,3.9968,9.3640,-0.2318
162.603,3.9968,9.3640,-0.2545
162.612,3.9968,9.3640,-0.2545
162.620,3.9968,9.3640,-0.2545
162.628,3.9968,9.3640,-0.2773
162.638,3.9968,9.3640,-0.2773
